id,predicted
981982738-982026296-61202,1.7755395078570873
988139106-988169730-77568,1.1591513486070677
998517478-898525732-541245,1.684517109872853
811874752-911880946-414059,1.8316581340953157
916498101-998622220-515502,1.4014582907814583
913688791-913690745-695210,2.342150059725442
916212984-916220847-797772,2.3731263653123205
944956719-986862080-394875,1.1059420951507097
959571066-972238406--972238406,1.9595922857384207
985172242-998964458-392524,1.1446643390001223
998130425-916891806-827130,1.424439061115855
913937767-913953193-705484,1.8363986400075603
915602800-899532082-491672,2.486884299934538
916887027-916949006-828514,1.1660370937294506
915752071-915856586-783961,1.2789900602905213
988350591-877191052-20486,1.407577175909113
997970365-997474015-510148,0.9819987580661691
912823970-913068246-668424,1.1928653759731174
914128528-914222052-716538,1.3632107660846153
916223293-916255446-799004,1.3603687026719316
971025581-972810436--972810436,1.3861344828667757
989085549-889303522-23877,1.512500420106662
990561508-971717386-549037,1.6484394462331209
998551021-898558142-500025,1.474824978833662
999568734-999587496-512526,1.4925373849938146
998060931-998092418-420755,4.032421732295268
998062012-915824854-783262,1.5109241522661696
914722535-914791693-741712,2.2424401530807514
979323867-979325908-54793,1.1591961279424385
914751330-914776473-741065,1.2907533982497559
991093257-872320962-21709,1.836129288331314
996013162-996023486-157272,2.3594312723940374
915873278-915903177-786214,1.6747090892666368
917499829-917563764-851444,1.6941812607456237
978658490-972235105-53707,1.3850332763505881
989600133-996936872-162677,1.878797108907913
913451732-913481631-686102,2.50590888875804
916352824-916365977-803486,1.201457172916439
929268032-971896701-29205,2.27539789717941
979128150-979133502-579068,5.689453803817238
996360784-996369102-157983,1.658979868103113
885779972-975829111-53558,1.7776583850277587
962092209-972265098-52926,1.5453080986812742
954005283-973181262-394520,3.1969625818829845
998415209-998427932-425427,1.168436838473752
911773112-911821532-612846,1.9690602950936924
813445182-913485351-686110,1.6591303828602997
912584380-912589528-646393,2.853515578702432
916174187-916207263--916207263,2.0873192389087913
917424314-917469121-848095,1.3094610420046782
945695595-974873958-55794,0.9531570342134259
916501013-916608187-815924,2.02709594005629
984342888-916263155-799518,1.5408440745410252
997893743-997917758-151375,2.321438827601814
816836492-916861419-825767,1.5057134819945812
986571051-972041262-142966,1.1921147693517993
991812407-991898743-98383,1.8849311611790203
992876476-992913819-141550,1.585181857497766
995711060-995719959-138096,2.451560926483465
987787295-987798548-69462,2.4828775840419404
998177790-998212138-422665,1.2569905206267453
912395901-912436144-640480,1.0656387606726696
963126727-972281778-41825,1.990599039128024
996808750-896832832-156713,1.2016771408452986
915130461-915167128-756809,1.6152007712130896
915526462-915536298-771265,1.2855782484764622
997089626-994003313-374747,1.6076087255469775
915333354-971755792-53461,2.661605839446903
990060622-912773833-653087,1.6414709066143192
998204895-998280907-443898,1.3349503983919373
912892220-913146743-673006,5.725888441566477
916209142-916215665-797431,0.9047553719376416
962211186-972304255-41934,1.6147039408661583
991052909-991198245-89852,1.57436861384162
998065925-991785337-96892,2.1980117446700036
999046584-999056652-368055,1.868058134690596
999215998-999231926-526581,1.8420968105327429
916482884-916485085-811551,2.037670631140435
916958013-816988322-829696,1.610163481755384
998427029-998440076-480985,1.6840225256022374
912346609-912394743-639241,2.4850489987959916
912599698-912604497-646928,1.6123508112967553
983025498-983079679-169064,5.495031565234466
913537297-913544870-688302,1.5847444850741543
915125921-915150837-755831,2.133005348493639
915996027-916074670-792313,1.8383945560460435
916513305-972621986-72722,2.483929988444849
917193363-917359695-843691,2.8961145429829807
979699905-994456989-116051,1.5849753057991292
990170061-990192456-14658,2.840839620731189
999022391-999043046-377260,1.504200899857223
916289081-917043302-832405,1.7378198763373067
979670974-914668573--914668573,1.851644497327269
982250803-914672422-734765,1.693001551048058
992682213-973824694-53696,2.023935482977391
994194151-992857684-9679,1.4329469217208102
914837111-914853729-744087,3.3019009193216107
928372340-871907102-51844,1.7742339851169344
915042104-915047386-752018,1.3969807008847237
919585404-971822317-27726,2.034700716835056
966307358-971866349-23279,2.0189105595958075
997953592-898142302-501695,1.469511402315519
912125874-912336263-636801,1.4402435281765236
916708912-916764596-822006,1.709357489813217
917038554-917064881-832108,0.9173523107823611
977325498-971619414-42412,1.4927352931095972
979947577-977045592-224340,2.9458247182735247
985656525-983268536-54497,1.2574851713200865
989994816-990058040-97094,1.6759250870132512
990893330-990929432-91939,1.8713069201689092
999003265-999014720-342307,1.1988872079431103
896210262-996249190-221622,2.1248842150133562
911564351-911582821-491444,1.8216650028121046
917865116-918094563-872295,1.4301443362693078
997696948-997708253-166603,2.1489924251222545
958821352-972232785-180395,3.3773631336634624
998619432-996152391-186957,1.7669409815372594
999184529-999228208-301180,2.383632739001613
912205614-896755102-149205,0.8599671366402168
915719635-915763316-780276,2.106191846725147
989889001-989999923-86097,0.9739709212934557
997922190-998179335-346653,1.0420705178204313
999056555-899089952-377172,1.6069245778346408
914216443-914255880-718023,1.390046561926769
914507316-994733540-138985,1.1210731183599085
946322229-989816756-93853,1.3671727967919618
958455542-972219924-54640,1.3905231842028676
898297322-998356857-425238,1.3717194245392497
988529729-982345820-53502,1.695643074946949
996745104-996756041-253964,1.2441900850393295
912329097-812346962-637044,2.210337798234748
985509220-985530130--985530130,1.6365940640141496
916740433--821240-821240,2.0423115713952704
917156077-917211310-838587,2.0387939783641595
984917325-984930577-81428,1.672540822517945
913345746-913389484-682550,2.8434669687195813
987282266-887312052-168326,5.12495814496612
998301580-998389410-385831,2.3743422211871086
910596381-971666307-23268,1.7783831218666655
913520831-913682157-694923,1.252562438674333
918055967-918122028-873020,1.1728964811606573
814514862-914535514-728774,1.8649924158360163
913354613-913372905-681900,1.5275570213696845
913906454-913970195-706344,2.0376938615601343
989029614-889281952-315854,2.255238799437037
993776300-993785016-117493,1.2861462388330347
998838436-971766824-41571,1.544322062332089
984123302-971752823-226,1.840750175028619
912870197-913037359-667443,1.2835647429666648
914233143-914264987-718454,1.765470615864575
913826736-980957993-55471,2.0227927664489727
914415802-914476763-726056,1.5256960854642654
815504062-971759186-9619,2.0833429584275316
997848225-997860276-554062,1.0461375054051096
912385345-912391558-638851,1.4397815444770505
899561872-999580521-440116,1.8232743913518537
913327640-913391799-682559,1.2176009743697174
914050308-999090184-368122,2.378334331387279
923708715-973165542-31243,2.1794515520281217
940056535-971754184-14306,1.9418405268429622
968810693-972391328-54626,2.1574772035922125
999633323-911559323-462306,1.5498635391080242
898183432-998259053-514822,1.5191766526082766
939342486-974165570-91948,1.7340523325525914
914879345-915074227-752823,1.7681350493203616
998688493-998698820-479517,1.7371292367833813
897198452-997216962-155675,1.5525155310709096
980711242-980753468-39476,1.7716695047991884
987824751-987833009-69463,2.213433810906888
894000732-994012037-108045,1.9652646491914965
913008537-913125355-671993,1.463661742097921
915725589-915748686-779587,2.4447462436564114
997898648-897930692-150001,1.89809064725251
915628818-915674550-776206,6.23314942396802
988047635-988075574-10549,20.262734820287246
981282027-981321456-10559,18.522379329126444
998796318-998939216-499934,3.638869380218644
952312383-972180467-11594,5.996419716024572
989404792-989487515-10562,16.183445908744407
975341712-975357058-49875,2.622793768279552
971212322-974324083-10609,18.48125739561126
986886257-986900365-10570,17.552608981969524
985062226-985127948-988,4.538784601578289
883172752-983209718-10551,17.247391288731162
994021303-982702062-70329,3.725866667722694
995541645-995553341-10491,17.071461415211747
995595257-995675226-15110,7.7241836281672605
980655873-980694895-10513,19.073194791497905
994533320-994731416-12178,6.863417809791725
984204167-984235917-12020,5.547666373423329
880244922-980259099-10598,19.066640510070755
929031725-973785141-13074,3.440806235699383
987862300-987891807-10483,18.62489837662923
923902481-971860111-62564,3.626041564860757
982313015-982390893-10579,18.866650548956187
988075213-988110485-135294,3.089755626074048
986331921-986416617-10478,18.767400932306163
977473713-977477905-10533,16.339796618566623
966547995-972376914-10537,19.855574750287655
988647950-988746738-10659,16.437695942126766
994109782-995684020-135295,4.186802272373124
991698124-991780610-10546,19.198650488494145
992149663-992184094-118240,3.49268143696019
991428569-913329422-680006,3.1315859252104463
896165992-996172228-10538,16.824362317454128
970998853-972253472-12032,5.753534824137088
986215573-986222294-15036,5.824349592121461
993414972-893511342-125378,2.6452269433278155
983349951-983396410-10560,19.516366570927488
984690630-984713460-10663,20.021825394935167
995103702-995111543-117939,5.721735450051631
995377942--11595-11595,6.071319145896564
990877793-990906742-101845,2.69132096604741
979500831-972153303-36002,3.1152050538329465
975808319-975816753-10541,18.56118979125912
979367767-979369050-10536,20.785742886509457
917268568-917372608-843999,2.910446662840338
983470165-983499228-120639,3.2798379930097052
913936760-913969065-706333,3.0562987190353335
990081956-990093431-137535,9.689883716383475
888706682-988748773-10658,17.3138606958616
974684209-976301137-47300,16.521697168366938
980742938-980793702-10606,18.842530951753854
981407997-981418522-12210,5.212417887682317
985807914-974097117-7984,4.799738451569865
911992310-912000060-623314,3.9165723235494623
916904118-871759642-7973,4.57832128423168
992830085-992837691-7952,5.715324223860141
991007466--101385-101385,2.780027903366816
843140262-872202102-61822,3.729815385870687
975964752-976023889-6097,3.7334007212577367
971154721-973915487-7961,3.088350153860789
914221722-914281091--914281091,3.4213064449654453
974465728-975795659-44614,3.166753092273696
977557496-977561485-7982,3.8683496515159437
914087333-914167957-714687,3.69118465840158
980220745-996445119-497048,3.6244748601018477
987315598-987326913-7987,4.923996564203227
913459318-896097482-156927,4.678323592125237
981085248-987261838-10618,4.085549595299991
963747365-972306657-196937,6.286708892287456
913850513-990174431-132089,3.7445529829058772
965429972-980698971-8011,4.036262646371599
991965254-992162945-316747,3.04158165300817
916840969-912096637-626626,3.70445862072771
988034606-972016578-138517,2.9726604145440048
913371119-913411080-683339,2.6666143684058445
813742292-913825039-699731,2.3401669927574242
981253779-981563379-8295,2.605282551333777
989485245-972761575-27299,2.481149106625002
913186699-913269217-678227,2.826538984396227
975946827-975949524-8292,4.313622030907371
998700981-880566342-24472,1.903407145133245
980923959-976208390-39018,2.397044356819341
913509838-986847235-69729,3.0970556230418422
990834091-990920257-87833,3.739521720146927
917751625-817820522-861503,2.4258423189911764
940397359-971905743-29466,2.4168903777802555
992268166-994299271-8280,3.098264492952418
811884782-988286567-100983,2.482892748176576
916150857-916171048-795653,1.9424959286854024
980227871-980243281-8388,4.935748754233242
814412512-914448034-725035,3.0255934856303
976578996-998452090-592446,5.014950971947989
984133960-981698274-8298,3.5552711479114025
991354506-973007467-48956,2.63886222632896
916687494-916705131-819413,2.289902971916862
995793547--163132-163132,2.5437102100637197
983263925-991173943-2770,4.910604635506206
913294718-988833762-81289,4.071098922627735
895324582-889801972-8037,4.289145809975082
911720779-911744465-597562,1.3281718713387427
947714198-972146773-5329,7.08278278284455
912891410-972192562-4566,3.8443155671528517
917298777-917361819-843575,2.3717692601567064
917653186-917780757-860014,5.771632128635809
987023074-980981355-49108,2.339304710002466
993482099-993493457-6083,4.595560528261004
998071607-998202906-169153,2.71446169123086
914596106-979935900-8032,4.949802974295016
997592778-997622669-163060,2.952007161494004
977209927-977212936-14330,3.9418870133328667
915661173-915670520-776012,2.634893044356337
916740166--821436-821436,3.97013682431733
983906478-983919421-51459,2.789999590615312
812126962-971976500-8028,3.4296642954381733
916220502-916285817-800328,2.5406110417529106
930850047-873331372-48192,2.6958951612441733
916712200-916735170-820768,2.4185575579456056
985901112-985914613-115159,2.845760728246398
997221745-971851163-1781,4.521120797660256
914157331-914234549-716967,2.451806879464653
935323924-971729090-5452,3.9354454271437067
911588250-977479754-26127,2.821895187287384
967655686-971983159-8293,2.373597729216042
916108907-916150008-795333,2.8251098986821495
936355307-972159514-5271,5.174907252595318
978695817-978697364-52372,3.502203834219433
987218371-971897554-8022,4.039864924893899
993044377-993052353-5151,4.974906328252143
916156421-816172322-795932,1.5669910722001608
997098048-984942427-92094,2.955164126416057
997483863-997527224-165510,2.7461757034258456
998056993-998082757-420739,2.4191285211789504
998799279-998818281-381162,2.3841771472911217
958481519-972233048-47681,2.7863638303620397
917841861-917909938-865039,3.688439124051606
996897338-896949772-164005,2.712788529388698
887281882-987316276-2360,5.236812625203658
914338573-914370922-722434,2.2548848506721795
999076939-989302558-137906,2.0142499855594784
886616872-986653287-8283,3.9754889736675345
916953488-916994192-830129,4.675006979258013
992282789-982573726-8024,2.156753130781889
916376464-916467303-806529,1.2973409700930136
914487064-814496082-727413,3.2904788437865387
936432875-972030171-139209,2.63886222632896
990050856-882718212-8410,4.815003768764774
985309612-985474834-8402,5.281301509824192
913187628-913220625-675710,2.5477339134283
915540708-986607803-8290,2.516192413177495
916236352-916249241-799195,2.696579084849704
864223672-972342572-3080,6.6838641911122565
997047079-997133331-155399,4.700491817051148
997039572-972149950-6002,5.00630639631423
982826047-871657262-118300,22.820182221610725
916142161-916213077-797424,9.353780035854532
997379179-997423666-164158,12.555511608079813
884342872-984358377-116188,17.2396803556999
911723344-911855860-535139,6.867359094131078
914270251-913949498-705478,18.87088001653364
911797259-911814196--911814196,6.5845554468244325
917324255-917386447-844505,7.289399580504407
996847950-896866532-153309,12.343411499827496
914578159-914591767-731187,6.6831007184088325
884349842-974828111-73424,11.59893009561399
998200466-998788188-297694,11.582570982512488
993328774-993355895-137466,11.118312240824745
998847958-898867722-321845,8.623157733174242
814860442-914897521-745985,16.29697963862794
995878208-995913739-158791,13.035271652532654
995704900-995717611-134767,10.309673371771504
998692342-998698766-423237,4.766541616684884
913877004-913920333-703677,19.006039934528285
914596947-914598583-731510,6.686592527004062
995549484-995562804-127174,12.902689224018845
912700518-912718875-650950,8.113467472885587
913000072-913003594-666356,6.875779012152432
915445276-915462537-768562,6.5955826209360815
912226484-912253651-631613,17.924989038238536
915598323-915605699-773837,16.061232151694096
983090338-990758441-136646,12.01786688884088
895890162-995897474-156566,13.51880741717696
915049508-915081703-753159,6.1373220201184076
916278802-816302102-800893,7.067768574629817
998543789-998572657-474579,15.03563846908082
999539858-999569900-490418,14.329231985656506
989015974-914684730-734740,6.091255893593605
998327954-998344247-169334,9.627961575390511
992993987-992999128-213618,6.646682545905847
917415722-917460396-847909,7.043139593351695
915429793-815447972-768283,12.399318930134829
992796995-911724898-496705,6.665636109680344
995605384-995616033-135291,13.864559310236974
996897885-896910612-156785,13.010448873378104
911815648-911833875-458898,12.452078816279524
916832036-916844999-825156,13.834564365552659
991123822-991190074-137530,13.446499485189982
896124242-997571363-165736,8.577236591642853
916160771-916235003-798234,7.179076362830271
985254508-985309442-65529,9.361518866986984
997508920-971967145-3085,7.385555638311718
982949653-982976642-63388,6.614426721998904
912399567-912413675-639782,12.582582507907926
916668244-916700199-819139,4.054735191017696
999079822-999109063-411638,12.5469681840408
915277357-915289681-761487,20.947275642163763
944871721-971705191-9844,26.254809891574286
953514966-971661305-1697,2.940294858942639
957048633-873248602-47030,32.9552260497253
974475251-914634814-732870,30.312022688539294
982056993-982181879-27637,3.06185691080253
983906648-972231738-9707,49.76068687331334
999148131-873116692-28506,38.32969988790468
999575293-999589960-512535,31.33366828490911
912439321-971777710-9746,32.26969959343776
913565983-971777869-1303,11.98692510915312
914730600-914768209-740785,6.153831797741513
915839347-971739541-1282,15.035175609256406
956842948-971786590-1558,14.166477886901903
960610113-912137260-634448,15.778252068953726
961606942-872842152-6244,50.552219879198624
966510730-971748303-9837,24.911796188322437
972405531-986690646-9156,47.15887422659295
976719921-990671133-9808,21.13303440999801
990738785-993192503-10210,21.096151283527004
991986685-971758171-31707,30.161923519059474
992927127-974102900-38797,7.85693301297791
995627272-971782137-16162,13.268173786065043
813937492-972083984-10359,16.55255657720398
911939193-972332585-8542,44.100465554258754
911952742-912003906-623427,41.826732241481096
915007597-994562509-8643,29.901205750316294
915182046-915220517-758543,5.021435297071887
978649890-972350214-10080,18.751835706032256
980944174-972864153-8522,46.51921740289191
981398653-981406095-1665,12.138645364010868
963927975-971802707-9842,11.758848754180809
995417863-995467720-112863,4.404676035785229
915310729-915322514-762907,3.4172899962134604
915344976-915521274-770613,37.38881037974818
915558054-972274674-9720,43.83331549620354
916482965-916503504-812028,4.221227033957242
980363708-986684840-58874,9.790456907487206
994724487-972258415-9376,38.93773531205476
996335291-871764182-46185,12.028733421091031
998993636-971695897-16073,27.66896107045976
846008152-972184357-23451,27.959916965683156
915845126-915874061-784527,13.623382923062834
932420341-914657733-734613,4.142575444113961
935768306-972017140-10115,25.743713779486804
983930204-984296177-9312,38.2439717463497
984393091-981200918-8636,34.367278897904356
992832673-992843608-9783,23.866287453915216
994539337-985902526-9190,39.122737402347205
994807099-981289072-63132,20.803696570253063
997434854-997457749-162476,10.8382154019252
989069519-915554644-771976,27.891160877722324
989144480-971761911-36752,4.695177175194226
994495798-994508504-146831,4.563392796245454
913875575-971666684-39094,16.361543818711
986304568-974142309-1362,12.059609896544169
816844592-917308098-841981,32.800278243607785
913596102-971972041-31219,14.738102179716314
915094198-971789999-27660,20.307511853097665
976726197-972205192-8512,44.4821151272342
976868013-872268952-29925,4.448540558290802
994797069-993451592-112288,5.486264848607505
915473148-815499042-769673,3.6336411025262896
916133383-972834572-9678,52.107863177465774
981698886-971788305-1589,6.63161687362533
984919298-874108162-9230,16.17703666897847
994662589-994702777-136206,12.880170833958307
996861260-813178842-673996,42.99507400102179
913074637-913125614-671971,38.898028033153416
913811135-974089564-25789,10.224242425999785
916629729-916675593-818447,45.014927872253686
960896610-971768088-16429,32.29214258252945
997776836-991777695-105598,19.403861738045357
848639052-971698896-22806,7.493525082580936
886814402-995329891-9388,40.58165769810666
911924374-911952300-621190,5.49727202868248
914638348-915839681-783259,43.42538626449154
915144195-915170374-756782,3.1044230989616866
917572119-914333385-720738,4.531309493167525
963513607--1595-1595,9.81630023373582
976324544-975844633-10212,28.44101106907334
977041279-973124323-55215,13.410585032231072
986307206-973116665-41505,31.16428444413141
989425285-989658921-9785,25.792202447487544
994529080-994624733-34303,7.265521358160473
998608430-971666811-1334,11.09753089031754
874433632-974504685-10131,18.5151791696535
885724892-972043079-10306,26.22080093352346
915890741-915965245-788032,51.25775043407157
917592977-914306094-720030,43.142218856284124
924888709-871939292-10398,13.288666559052508
951712035-971710756-1438,11.850151919082224
965879161-972350788-9830,23.312381169395188
970993843-972395404-1399,8.253352295274714
971181729-975238512-45971,14.713696853743214
982306221-982332346-44094,30.789391098246384
987426527-971665564-35311,17.59195744257883
990515549-976660331-9323,36.93576728471492
994974912-994999575-9814,30.698385664645244
995602628-994288202-135674,3.938179896286777
996341968-996355365-8927,4.853402999860769
998398886-980622401-9688,35.154234285370926
898820912-995634171-8610,30.59658685720968
914234956-971702125-10078,16.661106611470696
914605784-914635047-732871,10.902518262109393
915159567-972183105-22075,26.742331343738776
981441818-971685921-9789,29.59123934893297
986731393-971714921-29255,24.445565993608962
997204530-972107808-39386,33.74841284738794
999108148-990113963-8535,47.82957358706654
896918192-996944328-163951,9.893337909950436
912561879-979604882-29831,8.120457271163534
914310024-994259121-9259,48.284547008839986
914946905-989995243-9307,49.15588771674628
915931987-916076002-792299,47.481448148521864
916163428-916216122-797555,2.9165494860848553
941149820-972079863-8656,46.34772634379374
977277698-977283957-1346,12.16206431150231
979959222-880003542-22976,3.016220871994652
980340406-980355284-1190,7.870272666622508
981690389-971725230-1404,17.777772851858195
989111787-971861037-37686,10.263429313219907
990783837-971739630-16699,21.98916389561674
813499002-872030832-9793,28.004074381564507
912994791-980050726-62966,43.132131581811436
946814482-971708999-9809,21.417996601771947
989222333-911684497-516061,4.218919262249381
991843183-971689072-17904,9.490421112700423
994956493-973218379-1511,8.497727132505755
996675475--1525-1525,10.841422475590633
811672602-974079658-32805,47.17545009775671
917376298-917532354-850182,39.10424122181246
964395187-972289310-9879,26.9639860917962
985318220-982132177-62064,4.363705322897037
990811571-990931100-20785,11.132057360048021
994088467-972299650-1549,5.9099674824234985
911753103-811906972-392834,5.016968665113762
914498333-972125148-8635,45.26716756437724
941620396-999362095-610913,3.8550486808464415
941772072-971819162-9873,46.97141652100406
971094206-973915444-10076,29.262530521580803
974488876-874516422-29835,22.25720604403229
979662572-979672543-55207,32.34593125153941
989633406-989725009-146392,8.204949326287045
991255095-874104582-20177,33.531373581996725
992080477-976075307-8541,41.92263161488971
993367656-972349372-9181,33.191828052562535
912316696-988824844-8685,49.03270787596333
913340124-997954327-503566,4.970435313740895
913855396-913945816-705161,17.23168856053601
915255272-915264603-760623,4.591783981720371
917483914-817639992-854268,43.31792000586535
937634714-872052062-1576,6.412895123814941
954261921-971748311-15875,11.54052535624828
963770871-814660842-734611,3.861080743795428
985460019-917726906-857858,47.948286405333775
892545952-987734949-9284,49.069295533289754
987839414-987846895-10205,20.409902628833457
814248852-986185070-9909,25.209775689362992
915159613-972318957-25816,28.74860922300635
917433437-971748281-1357,11.048441042229156
960893794-890372562-8742,54.45144110158419
978707300-971800097-29956,16.50349101643273
979560443-979585152-1348,11.816408771466767
881553252-981562763-9822,23.694021415558943
886352832-974077809-10050,24.757874642625406
980996417-972076511-137215,41.95816699937739
983999565-971679964-16944,11.219835318420458
986730907-971799099-15893,11.855999982618027
993536342-971719141-9641,43.434514570829755
994334611-973230484-47264,19.409362138445367
995696088-995705672-9780,29.904227432093503
998371848-998387833-609863,4.752145802798571
914389658-898519872-247936,4.53058481222508
915520626-915568343-772295,3.0213007098931897
916298714-974509822-9240,51.15575716226546
950509376-971984309-1651,11.290163954723761
886307152-873629932-3832,16.817521072529782
912754634-971729155-26738,18.727161517386754
912780643-971711450-20536,11.074756891387016
915093280-873182792-44560,25.26221106769249
916745001-816760402-821703,3.517028647840718
952122096-972173509-31205,52.77705014916821
976063058-976073185-10025,28.510391068726427
912020126-971672129-1612,10.916767532395818
915159508-915272533-760625,20.612869948209447
915242790-911754924-496773,29.925883637526177
916020775-916048661-791072,23.86541885898827
985212996-971942878-9692,34.258569722383015
987921994-987987537-81854,5.196045325639296
988312207-971923202-26532,22.946310044902212
994582275-972064211-16075,14.686735876922231
998356792-972291773-5753,45.29118288165927
998483026-998490758-504867,3.210058271736921
915128750-974103931-26094,40.158650368119766
915606490-972339334-8663,44.48368659157015
916137419-916159595-795425,35.41141353069625
917572100--835651-835651,47.824172038714494
937594704-971656026-9791,27.673844748320807
954401235-971762063-16700,16.48307851887785
981514203-981526554-1339,14.315050845668855
981905792-980091449-62873,20.051250986317417
994900250-994907778-9782,24.8408473028121
813170612-971715553-19975,11.090624992939976
815699912-915759548-780017,4.87834143857229
837551862-973066242-1690,12.456297935283894
914217849-972138142-9192,33.66208715403672
914798183-914840341-743486,2.993346698456752
932014246-971673788-10140,21.471542921733757
986233202-974993309-1648,6.092931472896608
988875759-973134876-17392,10.604719620315452
912787419-990871531-9249,52.066728316739955
917200491-971712767-1286,10.712810868155339
917326657-915820352-782536,29.097417463997907
950982438-971708662-1470,9.35062488837142
971135085-973519530-9819,20.714924569574432
986040366-976739728-65437,4.79709350672015
990874514-971904097-31508,5.003304600891256
992546166-989750933-9245,53.2952161526045
993026077-984559224-9387,23.837639640268407
994745328-994756869-130878,27.55215203582651
998438667-997005058-164012,39.222710471486174
885711502-985768064-99277,16.372897771313948
913153235-972946397-36304,4.333776893744796
913254643-975363503-41649,3.4240432747489944
915326064-989839829-16943,7.571018896985528
917794766-917866821-863567,4.848624020917765
954494241-872189572-1280,5.726039931390728
966614587-971727497-20563,11.641264423879896
970953353-974821893-8551,49.48502862252029
970978445-979683707-54952,3.7116801346999946
976110692-972357359-9899,16.169486910314145
986081143-986092919-9871,28.34855510711127
993266353-893275002-9700,24.67770906546953
914141133-914223466-716513,7.3757647717451285
916791097-916862059-825625,16.06663063091535
973190911-971681179-16070,12.767893079337334
981410270-981437586-1681,28.54063583849699
990597553-872211942-9382,36.77046373033587
994581686-971720336-1310,12.516612325202328
912844285-985081832-9697,35.68361902176451
915373283-991885730-9703,58.57704404285894
915896014-915965776-788033,39.01718374161973
915928471-915942466-786941,17.781017597222185
955873785-973144790-22723,11.089185645619667
998349311-971670401-16691,11.34612621829879
893099042-971790482-20399,16.239122491177017
912828441-971724463-15964,9.518741461060333
914597315-914615089-732016,27.47463342439405
917671648-917710589-857262,3.779988423111246
938004102-972041416-1691,3.2010055937495796
964026521-972296120-8617,49.10871740072209
964618356-971670517-36765,21.892700726017143
987105356-974294834-94158,50.43826038470997
994774093-994784560-9786,30.71234832935563
976506510-972427985-1654,9.171987958526245
980451704-971769254-16712,14.323605588607172
980638162-971716924-1696,13.886982753734763
991578315-971806729-20402,28.776095613958713
999178839-999186769-281597,50.01166578475919
911889374-971965924-36082,44.16435969152125
917079684-917152055-835737,4.132310144368338
917534721-917554498-851302,66.41457651939257
967077615-971800682-31519,31.857227925311555
983098924-973404253-9289,49.605125811240704
983998011-971984260-9313,46.217193468979005
988041955-988069523-62804,17.457380339303757
997471164-871769702-9852,15.670386549052143
886239262-980860930-43786,13.635070298727966
913510151-913565282-689296,41.01206917781387
964797625-873229152-46758,32.66857297994067
978660037-971675403-18910,28.526362974575214
982763819-871886962-48763,35.51641682345721
984392559-971636327-10043,27.74966959674222
987281863-987357746-96093,31.22161845250921
999541941-986055339-550884,4.728941770981485
899234952-999318495-439391,3.839281350494483
917757607-971800062-9869,29.71395768059704
965614834-876166372-22739,4.073852111091903
976304217-976307321-46202,53.41431083016922
992598301-988758809-9354,46.802904188681644
852882522-972239763-9841,21.384662992861458
913333039-992486864-5,4.524104060876042
913856929-973210831-19957,14.172953532318697
915159656-972125709-29924,17.61952701091115
915955878-916041810-790969,43.29849840231348
917394466-917447519-847306,4.988239213166352
917492581-996109348-9757,27.25837978115629
988073830-971884819-29941,37.27895588502228
998088550-998237718-582750,12.154380303016259
879622212-979641397-1552,6.862017834533078
983103596-981870875-9335,50.85967619319981
989231804-914689090-734629,3.5490668999536643
815083032-995030241-9743,29.00392365794933
982788773-971713992-9818,22.75777375863631
983379672-983395899-10263,22.5394460611881
914248868-972270946-9889,26.797165436194742
917212937-993603864-9346,44.98948778115189
932438569-973380850-1504,3.1729600147246275
954316866-971673567-56055,2.575065886354047
970987223-872395172-9897,26.228044154103618
971109475-972404241-47100,16.138766206609375
997732022-980758109-8559,39.39706083106971
914539382-971802057-20811,42.93642116776522
915719147-815757432-780259,3.49686530591669
940003547-989814605-9301,34.737057802252124
964243867-987208422-9275,45.09811551327634
989251252-984547757-9362,44.13284255067272
992618442-915819419-782535,43.05063871093609
993879762-971759178-33807,28.847633788249393
995806177-995776855-134818,3.110573390596378
860609762-972249645-9880,27.988552185489176
913060296-972920592-9349,38.47883445427913
916110340-974087510-35293,3.752058155031131
952124862-971873450-20799,26.329783117203366
961548888-873637862-44562,2.7593807245106428
968930451-972439169-41541,5.188716066544902
984228937-884246512-9213,61.8319067876019
987626283-873243422-47142,20.089271375412704
995069148-995125056-137310,4.057411800879312
997178262-971689129-9790,22.693652433457597
814859932-974182521-82306,8.570611811405254
868411252-972011711-9812,26.085149309438084
916305788-916707541-819745,6.12323613790353
980862496-971666277-15948,5.33614040625484
988643858--8673-8673,49.551532961795786
989657399-972125083-8632,42.507543598010265
993182028-918243801-878459,3.8942634727300076
997097548-971724633-31732,10.306310730279971
997099028-981235436-54447,3.2904536440641126
998996619-883259602-15887,30.34117222235325
896390732-872283102-8511,47.53237051615216
913926544-914309891-720223,26.683263187228455
914104483-990755582-9741,26.436682741993227
915206514-971997168-9205,44.81710129437289
935181100-971961430-31712,41.647685543333516
971160691-973694065-9898,14.232797079567547
815132432-996790355-150282,3.6479375196455965
882216012-971766719-10389,17.27059130211399
953837803-972205761-9848,14.972750137554348
964217890-973233807-1700,6.089808144775565
970188037-971917768-15974,8.86460014372896
977082692-979612443-8527,44.75070715280671
813634392-971826258-23331,13.251718417046574
815597222-990974071-35443,7.144970368846989
913572343-973630016-26073,49.90708922810612
913935667-983919480-9588,41.45771371988151
916205546-916241607-798684,3.801427379962802
916309732-916328699-802045,3.836014867253091
977229545-972063800-16425,12.578573181726535
987945079-997082346-165830,44.2057572194405
