id,predicted
915525733-914071925-711152,2.9244303306655506
916317239-988496979-7944,2.4624678545756784
980017265-986961321-78805,2.8490211837485653
992509031-973068474-34976,2.6328457600323247
997680928-997689259-300071,2.79755353832828
912387836--639042-639042,2.2282211254894335
995917238-995971453-161609,2.4231357803803704
997627679-897715392-154905,2.1500951026723634
916155883-916185901-796426,1.807441616605364
916857853-916909519-827557,2.310174185724873
979393857-979441665-56006,3.889614036192196
985343411-985409315-61930,2.5373209413622377
987994827-998784913-340014,3.0839656400887048
996521001-997233204-161008,1.3201366296710253
915150543-815159772-756260,1.8969647265390779
960439104-972254789-28359,2.860087545570286
989198351-993173630-205987,2.0252392259793264
982370841-976437578-51355,1.959175740542197
990079048-890115802-20944,1.81315929838249
995133725-976172973-38938,2.8944654387294517
995222086-973598171-28904,1.2731299346577871
998908132-998929938-456925,2.1327846385665823
812176552-912223973-630255,2.7385332621469933
913499875-913953886-705473,3.5578691157885096
915335705-915386725-765018,2.228545960243277
981154363-981200128-59781,3.3541352083888905
996262391-996303292-155113,2.156717733510575
913016130-971712961-16631,2.819427069669048
915452205-915464823-768803,1.8384394035472682
915581226-915640729-774598,1.519032491845413
936898327-981915895-51002,2.6259497538117538
950318651-971999098-16010,3.060210314846576
980248526-980308421-73833,1.86874758285551
914492920-914522196-727910,1.8709780359401682
914861144-814897052-745982,2.799070511781405
985607893-985624232-94387,3.4483598390528236
988591742-979176171-28254,2.5483484967323493
996338967-996342786-203822,2.310174185724873
815438302-915444156-767994,2.9126672642379052
913320484-913414071-683337,3.6893768713312616
981243404-971920653-15447,2.6576371947324677
986396195-985903379-102456,3.4764232979864644
998049326-998071712-604641,2.2297996312900863
896510312-996528820-9014,2.131680435550461
912262863-912277178-632247,1.5678902815257745
914154146-914190703-715511,3.025617685650242
916203756-916255535-798998,2.745703955709886
979327285-971626275-38312,2.8452363595714036
984736479-984808623-79123,3.3217166188151364
997679938-997692039-149745,1.6886717003101448
815656822-915717985-778188,1.6062353324227057
913510720-971721677-15449,2.5913688006080946
913808223-999104126-383332,2.737102757966715
914266696-914306442-720044,4.197017571972694
932440261-971982055-14386,3.9900853914107364
979110081-997450221-163456,3.6672595974934437
996797457-996815498-151553,4.421343680749524
817336302-971792019-17093,1.9212465210758656
891608772-991614206-103456,1.421766197911266
989434365-989521470-105683,2.734674395027849
995842556-995851636-152935,2.7122724315659177
997964616-997976525-536944,2.923726637816443
817078672-917152616-835790,2.0771668305416213
899521382-974107198-34960,2.805854265386006
939197087-972062723-139923,1.9392319174823167
976717333-986735771-75924,4.597869676695951
979967748-980067033-59788,5.1047188909912755
980405036-971954302-29507,2.800217881905131
988271942-888290192-15808,2.922860943470044
988480711-979670966-60389,2.109162069054646
817447112-917497613-849131,3.8238355303882265
913575970-913827597-699996,3.0810039316208346
939844317-971624507-18264,1.744177655746082
995216744-995248166-124712,1.8102744115314882
996306755-975348350-39294,2.54772789602926
918314377-973252666-20884,2.706773585159956
952898892-972194794-5784,2.0499398147692633
982321301-882343472-9603,5.682407847056386
998310512-998357985-464557,2.3889477705245716
894921722-994988026-140656,2.713082546637748
912166775-973162233-19343,2.9514595169528133
914971209-914992397-749944,2.7953214575484906
916022905-916049234-791218,3.8238355303882265
978640842-972004545-5796,4.859580876395185
988978590-973464221-34124,3.2744946171036053
992852526-992868430-125438,3.335691126971999
895197742-971620048-15597,2.93520361055148
911754010-997123778-164353,2.036856837241374
915677045-915712134-777959,2.655441209277968
919995041-971828250-21526,3.1537400430427303
813909812-997478134-165504,2.7295282026370336
915018335-915028608-751226,4.560938754690944
927982498-971613653-17118,2.785457396386082
947564285-971973188-6107,4.4238349269083255
952780093-972193127-30918,2.15963210935277
976204220-976218094-39566,2.9910827728416143
864283322-971804092-30561,1.8176239064158133
911650002-971687231-17077,3.8851894268149216
914903866-914936276-747622,2.797290870590146
916184174-916355629-803206,2.6327455434757203
986521925-991040269-105084,2.9469468295106953
990687773-990733759-81227,2.7107361031271506
991515739-873070412-52010,2.575536512410469
999597696-911549921-488741,2.5125963089671557
991222510-891837992-4710,3.425338302469405
923979832-974308800-47774,1.6202004823494112
946388564-971695463-42991,2.8376641246873873
811661112-911677962-612425,2.2329466062614953
989774336-989884581-89579,1.6586347232240382
986741917-886755422-62713,2.5291180496584675
916679947-916703635-819411,3.0950639705336904
998168430--410897-410897,2.110377575121523
811765422-911803607-542507,2.5288183183437476
974433605-873381442-4809,4.781131411241096
911564823-911582961-619697,1.4532773208200012
941970915-872081992-47180,5.61641172327438
898641902-998661943--998661943,1.8042800875280904
995378124-971978414-14586,1.3935691694533934
995390612-971997524-169373,2.7956508543184264
946918784-972134694-42553,2.156405580732607
982329604-998960088-578234,1.5658047614922062
912446824-912481298-642601,2.0928012552452357
916301936-971750065-55380,2.137625409978742
945875283-986246673-61876,2.57139661806281
948917742-988813249-91132,1.942960815856765
917900515-918038949-870370,1.7976246669717457
913340655-913651170-693537,1.853746577876965
915498523-915600204-773665,1.67026466243072
980314677-980325261-62721,1.5835489626963537
914943639-971807504-46066,1.4933344379296836
912428958-812447912-640710,1.9045885980238348
935782473-972018325-135184,2.555252852165331
889822252-987289449-499028,2.6637277944408404
812182412-912224678-629962,3.831338565654044
915045308-815069552-752810,3.7949989541496905
977054079-973731505-47748,1.406939539815331
896786792-997115481-167602,5.032214205592731
986102337-986118632-61875,2.1733853601971176
968312561-972962597-1738,2.6005406357909537
911964511-971693223-45667,2.4529232635123606
929303172-971944218-42865,2.0584903603740763
913646185-913692772-695202,3.0171270894960935
963680244-971637196-41637,4.453677082349819
998617367-998661714-467055,1.6185797004733908
989824767-989875183-14665,2.9559103438685574
817021832-971924462-45659,1.3650538715800509
997552288-997637437-15172,1.8584451428390398
915430368-915448313-768284,1.9678871005318412
962081827-972272140-14934,3.250379344904002
983104126-972169609-7980,4.064455436879224
976731042-976737954-14764,2.821345071689076
984961820-984978154-6432,2.4526003434676484
992331763-992483393--992483393,1.346482135299551
998551765--63440-63440,1.7486374120818984
998476100--43151-43151,4.467922236075072
994791087-973140647-43134,2.373459703599913
913133315-913185919-674589,1.720360208524061
986984321-871991472-73358,2.4251936155632134
916655282-916662920-833650,2.232653826621326
997965248-997979745-504647,1.3026814314925126
992407670-873231092-71014,4.519888408294135
913157672-974175657-46068,1.6494877921858278
915038123-971750545-42549,1.4780772507061544
915838642-811707422-509851,1.1224039668038017
960958683-972232033-61866,2.4138979917402907
990947651-971760958-30121,4.735496544187718
988491837-988572225-86912,1.2177663160158811
999013473-997803760-149884,1.1051375491971616
965046283-972288365-24239,2.061843401321081
898591042-998687640-515693,2.25512925604749
911277530-971679646-42873,1.6572862665277763
913355660-913398807-682812,2.2913741194841437
993748528-991623418-116984,1.5622231279792715
992433469-992456841-247710,2.167418503949195
815540662-989392743-245898,1.9316491734140957
915076157-915120318-754529,2.178892735120847
912915263-971711027-18995,2.429651976469272
959299692-985625670-55313,2.295513705907872
996868532-896982192-165013,1.7290106530393192
984292449-984302037-55159,2.363172053096181
990584648-990621691-82583,1.590800949054307
942498209-971964944-24921,2.4995510125940883
997614739-973435655-5724,2.4194812652048046
991219366-991250905-85483,5.018878682391352
816014492-916142668-795007,2.2615804712643186
966019077-974309947-46598,2.7438350911512996
960658582-918209506-878466,1.6791087835501286
990688834-990733546-87886,2.1895880081793417
974692945-971602481-18784,8.705305591189296
995894246-971780401-18967,2.4882926625987665
991282262-988344060-110295,1.5693175919921716
982221773-982245095-14493,2.7049203151750096
976889959-971722428-31771,3.049681236328059
930058866-971725451-22204,1.8404793226671177
897549972-997560566-162607,2.6483285710483777
952291866-973245368--973245368,1.955236561691457
880336282--7280-7280,2.9174967008416544
911728133-811770442-618174,2.8028527026931065
991508074-991577793-7373,8.936129457377929
985700745-985728933-7122,5.3830228433042695
910414453-875041002-6953,6.805486318612489
964190887-971656034-7235,2.9862566942891835
980364941-971777893-53455,2.153639343386145
911920123-911968029-621742,3.2147789358113963
961300088-873881542-7230,4.235405547954328
913817028-913860462-701208,2.2024023774772723
984812698-884866472-7131,6.3561300722480745
980183912-975044734-7125,7.705246144794316
866216762-972364258-54870,1.633004594596565
912590453-912643778-648587,2.7288751037645835
998349710-998417317-513863,2.245532442510935
971240075-995531011-5244,7.88877160061131
992831995-972257621-7182,4.014897029159014
994608959-980895874-7244,2.404668165692572
895101842-995202700-7298,3.765379078080695
986051252-985082022-7184,4.450126765399444
916099991-916115059-793985,1.666810044255659
997906888-997916964-523540,2.4758122541100795
911731509-979809867-71149,1.9212118535425708
992819502-972126934-5738,5.550448925426408
964973415-872291822-5953,4.648934575750228
915550894-915590926-773187,3.330246470917084
917356289-917416206-845726,1.9242759404477479
986204547-986211179-7134,5.1004502853728955
915392865-971756985-24616,1.7087766433577007
991789480-991830480-7251,2.0258611220340152
995268566-995292866-7374,8.977447532794288
913505018-913545877-688288,3.14842996722183
917634963-916810709-823686,1.7719837453502967
914286859--720762-720762,1.352597850195738
997543653-997608046-166183,2.2563678819051263
912753107-976171640-7326,3.7381607248094983
993550140-993563870-5147,6.66181402510943
916314051-916336381-802273,2.0693091373578185
816499062-916528698-812808,3.3975300008059612
918047077-918108785-872616,6.871359912349263
987213655-987233885-7383,9.69324718565889
997181522-997298896-14157,8.994677280499227
960586654-972254835-57643,2.0702364899223804
983774202-983830463-14156,9.25660913649898
986879595-976128729-5086,5.925928269344448
875374672-975784924-6947,5.9871630916169
988287857-983406831-7194,4.6886564021440185
989048376-992349689-187706,2.936331992749946
993192341-993198234-7193,2.966963211645653
892305412-972186430-7229,2.8576936450165835
915885578-986513604-78007,1.775092768844082
966474351-972427047-6963,4.898611978527975
985869340-985895422-7385,9.519648568594945
989679791-972581615-67500,1.5041500453176697
917611866-817684602-856141,2.4813622137399296
892083932-971767545-36410,1.9139495596852902
932477793-972437824-14143,2.9027746070792566
911711397-911766388-618168,4.256051053774933
983551165-972068713-5464,3.447212971431423
998067618-998123372-446360,1.9093118521164363
916944608-917002002-830415,4.040761815507102
992831324-972000221-7240,2.2675217200294053
987729678-987751711-7377,9.615932468333678
979949855-977072581-7179,6.08066412966844
971157194-974879018-6964,5.532095406677561
913867300-913913574-703492,1.783402488228616
966481846-972287148-3560,7.588097267450815
914760887-914981786-749301,4.024876373894969
896228102-996238652-160798,3.6956774951168567
932980177-971768304-244,3.6331485538391126
879828082-979841787-796,3.80453531174528
913207351-913231759-676110,12.759097385816524
932192721-971780568-259,10.048501669714506
984087160-984102372-16132,2.260071896707061
890455492-990500223-6522,8.454622423149004
914801907-914955076-748165,1.920127845317106
952377825-972183725-409,10.018710039375032
979950837-976876350-733,2.3011380871904326
913481321-913536703-687958,2.305191073852685
946329509-872341072-44,5.174653450855571
979705581-979729650-792,10.788237979573301
993264717-993282669-53307,2.654066989426704
997927176-986066748-1021,1.6205341023856512
913240243-813749882-697057,3.128272971029026
987266562-987276770-1065,10.039993124356943
912539113-912552373-645238,3.9797801924282945
922424071-974129523-15668,3.1985265891698615
984015267-971705140-180,8.124200262099995
989299921-971938870-8061,6.913229451076116
834233002-971999101-338,9.426048678381148
998381886-998398355-464668,7.892336869481031
981153995-981163796-16433,3.090103770065821
997285581-997353234-13507,4.102337994850796
883735072-983819303-939,4.889908159444945
899551842-971759356-231,13.104866268248232
915770401-915783988-781115,9.656642469564666
916570430-973105728-550,9.82912090855141
974990849-975337367-679,9.850829827571685
984906757-984926987-977,1.8380808883396353
985312699-813412292-683334,1.7695980503823328
990969523-990987807-17821,2.8496824200696635
991974458-991981276-15334,1.8311495168771397
983744745-972201146-418,7.70962091229493
886172672-986178864-1032,7.823658083124087
916898878-817919022-865425,8.224054305586701
825141472-972715301-510,3.9311961573193646
866163782-972328669-479,4.934872960390884
915504957-915562035-772168,7.506132301520083
915640028-915683320-776416,1.2313976561314433
988691267-988711055-1099,12.104370106828284
997642163-972987603-21191,1.3594333709985484
913760255-971685980-163,10.011501555440205
944358749-971771658-248,9.339845731966594
976566203-976568850-724,3.274138769329852
984397585-984412975-957,6.8167338062789975
998928354-998937051-515139,6.873151571860854
987705744-987752785-1073,1.8538585025790324
914318165-914347939-721544,9.300690204941871
915988164-972334847-483,8.449561448360955
976256174-976258606-710,4.560224973044176
991704604-991940510-15766,2.60961813540035
958880596-972234389-430,7.835570839881985
990442843-973236407-582,1.8800101101960136
992172169-992182172-6539,9.145934415687536
993111791-993138274-8057,7.84952758509351
916259638-992215429-16129,2.1656001258539503
975822427-976336100-5707,2.483622657503193
987006110-986756884-1046,6.534640917432848
987770864-987806079-1074,3.275149457721831
993225231-993246948-6477,3.4832852567517145
999315755-999325645-498328,1.6242069206389713
991997172-992015330-16934,3.551354302385435
998154448-998158095-372433,1.900138468814291
970984380-971728345-203,10.618081204648423
989722980-989764675-21207,2.7499961190934576
985470324-985478686-999,1.8794792521067833
998392594-985600708-17810,1.2230048369827324
898313212-998319889-443980,3.053828157007948
915770584-915855091-783957,10.418018632050408
985834660-971767073-241,6.2814640823866155
990034737-990074623-16856,1.5733483062461415
996235483-996243001-154550,15.02898081368092
916122012-916125720-794552,3.3626043653166704
971597267-873383712-16457,2.2904395615964632
986616071-971771542-246,10.293884700874893
995605872-995714272-135231,3.3711096755933996
952143999-972425346-497,9.554936861585531
975264521-975343030-681,9.710167120792233
992737824-972194816-414,12.713185649841645
997582756-997613678-14650,12.683278042744107
917843163-817915922-865424,2.2815009783076277
985318131--16033-16033,3.2281017332082627
987857196-987913266-1078,11.639239836493804
991825177-991839550-6520,12.29920050595023
995117312-995148722-6478,5.52671697597905
913070445-913208307-675437,8.49083163518602
979393512-913525302-687428,4.597759753679784
913049403-913160339-673229,1.4364716074298087
983912583-983930026-943,4.389321099269831
874495492-974517809-659,7.9521567480630075
979148542-979151756-770,11.807325259589424
913768663-913831551-699995,7.124393707094926
965670319-971748192-6512,10.857031376762968
994598139-994618075-21215,4.929256813703399
996888878-996895467-11139,6.198803062456448
925614408-871760012-16,9.987848180398247
956861519-872216782-16787,3.797021286195635
866635382-972329134-480,5.797650288113055
912507858-974084260-626,8.857224629439347
937841906-971622830-53314,2.0192306137055462
898185222-998204372-410968,3.942392880202638
959024499-972235636-432,9.610190556438509
948713691-971761695-236,4.0542582442437665
961829941-872263632-42,1.9546181968390903
984293410-984346689-951,6.211058353922476
994786814-996195708-155559,4.54846765256104
999145531--14204-14204,6.347783048592961
914286441-972260371-442,5.354342146132466
915769969-916102445-793341,9.535270616234113
989015370-989172441-15852,3.1368659567419215
832890642-971984244-328,10.5391432490439
930754374-971966394-324,4.697732130688407
979924844-971731656-206,12.261384833019427
975895432-976344715-715,6.811904412454945
918029966-818099452-872570,2.3009979963842673
979655665-972972649-535,1.9354691166098466
988114855-888127542-105,3.682902581453111
915504965-915538371-770989,11.514600713934849
984801874-971997192-336,9.722243747079029
999145191--14210-14210,3.2948119562628095
875256572-975259498-676,11.634481744488783
984155298-984177933-948,8.807946526950692
951940941-971771682-250,3.191567711296874
964197245-972288985-458,12.682842657085546
912132722-912233057-630524,3.781767709643793
970993177-971761326-234,8.75428757902342
915121195-915152716-755824,1.7481781377632943
997426258-997440404-454616,2.34781118635301
978713203-878715292-75,7.4098177853898655
988228834-974071053-621,10.952667714582388
916898827-917296650-841319,11.28051681108927
945557583-972425265-496,11.204138202598525
910812181-971670657-139,6.648658058338412
967273414-972369128-6474,4.959346500401095
974526859-874683922-62,6.376522263785523
814605752-914624363-732368,3.2839917463558903
915488137-886650132-103,1.811506701873156
979457332-971730862-204,9.582093035126684
814543722-971741309-217,1.5544841994423089
912476618-912489477-642785,2.89851875168425
913178580-913209133-675438,3.4488570476598293
936961665-872039872-29,4.983989717011969
985033021-980033155-804,12.978202799872104
985969396-980631001-828,11.77494290802751
986341943-971661909-50631,3.3483709148502463
971144343-972404640-494,2.134404724129815
915916996-972134155-392,11.467507654598933
990469172-890509762-50630,2.2383393539842533
994864831-894908122-6523,6.513025993249424
941099599-972073997-374,8.240992178839907
915679749-991604375-6524,10.807358443577732
984623968-984640919-966,7.123768514186944
989804278-989841521-15541,4.9147780547757565
995805871-995812193-4591,3.914985704782576
890742122-984411588-956,5.575733996962655
974398168-974438364-652,10.663091919085353
983624480-983657931-935,8.22813672709326
999163815-999199402-526486,8.545526370757807
914323746-971737085-211,11.038835836288795
992445092--89800-89800,3.542978588194927
992814934-973392522-5669,3.187794723187454
993090514-893116672-110,3.158042151241097
994378988-994437240-18442,2.1770624544314034
916682816-916701675-819137,4.164636361602903
979484801-996993329-11142,2.802197995487406
986431845-976333977-714,11.144353603348387
962936016--191-191,10.71088502377889
811680532-913191684-674584,1.8298718309614035
912443159-972204137-420,5.2786987207469735
935403685-971733357-207,3.474952604830394
969029626-873026502-51,2.0716994826676514
980381552-980443396-823,12.113459561945273
997363914-997375505-13500,9.06101618155105
998943671-999024033-329043,2.08796208910434
929809556-973189247-575,5.351739001204622
960928997-971670568-138,11.579841904865082
982248442-971614560-123,11.73190538853021
988510262-988544396-18931,2.1486941622256337
889674792-977384958-21194,1.6963520578470281
971075414-973515829-605,9.102918858129263
993366498-988360783-17815,3.8298933973776776
998859824-971812273-279,9.410671732581735
997962125-997974255-168192,2.945708289283872
914400546-883359232-93,11.516283573627902
995425890-995448416-50628,4.324304733885179
912402258-912410714-639566,1.8284873600290426
980913635-980956865-843,10.839675139899036
854880152-972330663-482,8.815122273563956
915206611-915233287-758863,6.672194071724278
916898843-917111154-834237,9.207542380795148
977367263-973001418-18918,2.8274348853412636
980007375-980032019-802,5.036599835524092
996387348--376191-376191,1.4331121366546893
988309257-914681693-734700,2.195257916690479
980704157--835-835,5.253963864533843
987024119-987057807-1060,10.572067733144443
915653588-973360698-15305,1.7204223013226483
916952406-917089000-833649,7.8623060975349315
974888386-975256634-675,3.494605013589716
980340538-980373819-16432,2.714388477682128
980399559-912995461-665635,2.5973613574957626
991406565-991417842-17826,2.9249691632233907
957202381-972213578-423,13.506784040816655
938784477-972066001-369,6.851274296404577
914086795-914098033-711757,2.090831567108878
816898862-917813868-861501,2.7502579261480307
916277024-975959775-698,10.105025106960106
965152644-971605820-120,10.614242607534656
993561274-993618632-21219,1.6938261917556616
998723388-998753678-330240,1.5755817316308791
915206506-915233694-758865,7.288203683609847
984988796-985053863-985,3.2089801434621146
999523153-985694648-18926,1.479099733075134
915530931-916057245-791617,2.545800006580139
983920977-983937675-944,8.60005333728875
986461310-986478671-1040,7.2479531253420575
992819839-985703744-16434,3.1478611000053727
915985203-993356654-6485,5.131565854549906
927174499-972364355-486,2.349228450287621
890362702-990387427-6528,7.9517109464628675
913522672-983325068-6541,5.477424031733247
997986040-981373928-865,12.195901539826064
981701879-981713338-883,11.131591289455972
998213193-998248000-506327,1.2159187374361742
980383261-973038893-539,11.538583244067656
991252665-991338004-17824,3.0623145297083
874437832-975787125-15743,1.820176172174314
913402502-913467078-685340,2.588832291274003
916719582-916740662-820766,4.0498828449612745
916825684-916838247-824875,2.4490149374442898
913064097-813127032-671977,7.316656791315479
989579401-989591843-1112,5.2323410749203205
984956037-984959745-978,10.613682937210456
915770142-915783864-781285,9.904978906247049
936854699-971772778-252,12.05856725886743
950642041-972170720--972170720,5.065566865156865
994949993-994981706-15403,2.1327565658969645
883398602-887899282--887899282,2.7158040498029576
967889989-972293970-466,3.518686357858587
985181578-918226656-878193,5.227931910209645
987444517-987468289-1724,2.113813711855303
989652559-989691279-1117,9.665935205355584
990457697-990467811-6535,7.946035377066407
999146686--561619-561619,1.3580999614912597
999326455-899520912-504974,2.5916135570148136
976293053-974513331-657,2.5334577802272884
992382236-992454148-1157,6.485920664475311
992839961--367834-367834,1.5730479296529571
915826385-916201052-796980,3.2808826206830943
989047760-914685192-734702,3.325633319568304
990793573-990901120-16931,4.208374366121887
935988934-971675012-144,9.329736664726378
982754771-982776589-15310,3.2357119231973854
914004799-914010411-708048,9.183710337253263
979418299-979461089-17803,1.3354626411476191
990395462-974162113-639,11.74978184903207
915770444-815855132-783885,9.335333593698063
916578059-871778752-18,4.546712021206682
985785236-971808446-277,8.896391212538289
812323342-912341003-637079,3.305286275248812
913482018-913585992-689912,8.490359355357969
928679454-971939877-309480,1.8202079966463542
891056672-991107258-6527,8.994934026925996
962991351-972292230-463,7.198109272387223
996527468-996547647-7109,2.0215961471411172
985508240-985534020-39060,2.324994633559809
937628668-972044857-47364,2.170603976311026
976145380-976147855-704,1.5921273171944526
982322561-982375592-29393,1.8567216895724443
965299335-972235881-30160,1.9259448955576706
952390821-971994908-26248,2.198883798478624
898653862-995368633-147563,2.588239498281202
992642076-992652365-94568,3.3345302572995204
937578881-974282224-168482,4.06907158649722
991698558-991770941-93567,1.6843732753524931
915110630-986560793-75230,1.3898018051854688
916294506-984581912-120106,2.1365294774689723
979162278-979163789-14721,3.0762640567015556
857407962-972206423-6196,4.962440211554609
914916062-979378890-61782,4.552301281823417
932265443-971707291-21318,1.9606633291671867
874535532-974205459-3588,5.333761422549236
946696854-971739967-28192,1.7135096956829354
980361128-971759968-29825,2.340126720468656
911953846-980660311-4665,6.140561650364262
974414090-971669632-20036,1.919324591825303
936968201-974099586-38641,1.8918962352058823
818785372-971625546-19800,1.7135286304951194
999589383-971798661-31118,1.9721575309450645
948974843-999364276-498474,2.4803344096913027
979155840-979157169-57852,1.917406554320614
981920775-992858796-124273,3.258314039725775
999058930-999089542-578626,1.922943209912508
997952723-998066832-608371,2.640998740064431
914130522-914150728-714183,2.248039800617186
990553947-990703809-101536,2.560490483318112
811799572-990166595-119133,1.5110704533426889
834087642-971719796-19209,2.5813353793551337
991912037-977068800-83085,3.3409922155331992
945304510-872110682-34790,2.4968081474974393
994984659-995009722-108535,1.1296767918775932
916546432-981296427-55534,3.4917371509281354
984322038-972199796-53740,3.2165056311225833
965109773-972294152-53956,1.9649628557805427
911879662-985320578-68031,2.5981733890186764
981874862-981886305-54780,3.543604685958849
914440211-971739339-28613,3.205687661487051
997159772-971704896-53691,2.6068982556372866
985090572-981278232-54819,2.5858029759873804
995873176-895882062-157913,5.736760807848753
980004430-980602753-70973,3.028074639485709
965361324-972066338-142543,3.594214204962733
964082383-972313602-41826,3.081561054300102
990144788-990172269-110382,3.369880207778756
990601194-971623349-206640,1.581974994019545
914435404-971739207-41917,3.2510874122043045
967333433-972344230-40476,4.826724365452578
979366817-971850612-27729,2.9999138373793524
979491921--33337-33337,2.2284463248845143
985658110-871782512-54420,3.0006843507098067
966653701-972332429-40475,2.373038177914029
980893405-981111214-58338,4.369357925107554
976031873-876053462-23893,1.4411240154441556
915754562-971763906-265496,4.640004893435761
913885481-913924959-703897,1.3125213256632469
915977774-914858607-744448,0.9664759663115179
916788517-916795114-823408,1.6783176317620678
931670557-971953292-33357,1.2115538892762854
970915109-872900772-9579,2.9971189215152503
974420996-974491273-653,1.6938121478127695
965446966-971907835-306,1.5932521056085096
996473236-896485482-249251,1.964922955795104
997356071-997376137-156678,1.790021118500305
998755980-998828325-575222,2.6029880829509664
913956338-913962877-706142,1.8251637925049597
914400627-914522595-727954,1.5931013705074415
988137197-888165312-32724,1.5803268663752874
998442559-998517370-507329,1.518304196046532
999325440-999520464-511809,1.5153663788024239
914999472-915014941-750968,1.3348765245810221
912902757-813021722-666651,1.5905273746672428
917088993-817118852-834506,1.5449126122538588
941578861-974097451-255907,2.700486947988683
950190450-971629894-23265,1.2025272167527765
968051784-974063298-53078,1.1091339552914299
999603033-911552035-619621,1.1144754930718217
816805112-916811292-823693,1.0946389971304868
911798077-911822873-612850,2.287187044834746
979490542-994127942-425755,2.0893644730238656
986450718-986535241--986535241,1.491665115606648
988457892-988484466-80306,2.5860844683955646
990132585-990171629-6674,1.5253675379752627
885695272-985710562-93319,1.5463097892368158
914382947-914421098-724440,1.449398196552055
981619978-999415520--999415520,1.8602547617783682
884271932-984292104-70444,1.725690163975798
911713039-911787407-434171,1.1608994643566772
913052684-913069137-668850,1.0487216486173043
916526601-916533209-812967,1.4899751981511238
914305071-914312485-720236,1.51912994829549
989568892-914134803-713536,1.1071218738044872
990691428-980874230-497780,1.9464520257709363
915214177-815316592-762685,1.1688283608498127
940285968-971951710-23286,2.2964967064686164
989679384-889691832-20490,1.9458425636880015
914723221-914767032-740865,3.384434320081758
916655525-916680627-818462,1.1232746593744913
977270057-877273792-34756,1.1464793411311067
994710265-994767186-138666,1.7308472609097438
911662205-911670542-617886,1.757746847676437
812285912-912290867-632716,1.5393492136022444
911769816-911886499-593129,2.7802975596596124
914920531-914962420-748696,1.7688902664546258
930717371-971989416-142325,2.0620877027073408
985887586-971989017-329213,1.1882488248663279
912929760-971711345-28610,1.3329279964263496
959711569-973675427-179371,1.6260696479019638
961037964-972276537-54345,1.812033332182449
996199258-971935634-33355,2.3190208337565563
916083130-916094264-792838,1.5812202240027253
916922019-916221533-797774,0.955436825554119
917990883-918055851-870850,1.093826935370081
913686276-913733959-696586,1.169491059634523
916958102-916981139-829818,1.344231015352467
968693581-972394734-53501,2.3475064903654266
990107998-990114307-98833,1.4450141111652215
991990488-999496288-501461,1.5852383380121724
998575508-998594510-457241,1.7555381110749648
847859482-972144355-22529,1.557456637317793
916186274-816310482-801426,1.106485342328447
981187784--77189-77189,1.8848751183958234
999188311--566991-566991,1.1770309208446128
916482787-916483864-811608,1.932520165209822
980887774-980965589-168413,2.6774261477758117
997947541-997974522-459673,1.4379255762975736
914796350-914896215-745991,1.6812674865438746
962372767-976761863-608680,8.299343195294176
912114074-912129713-627856,1.544220493853223
970996311-972401943-42434,1.3226216453151052
985501203-985970483-240651,2.0214027672868182
912312216-912321991-636169,1.7155544913404386
913285476-913318854-679770,1.7238023011749286
914286824-814328082-720787,1.3632898691493422
930463256-971963506-21697,1.3878342539600488
976030451-976036905-54899,1.4635671826026049
997063325-997111605-165041,1.8436478968699284
997126289-897160862-406072,4.0828141253734405
880002112-980183432-69330,1.7910188313511353
912397653-912488780-642902,1.717599373248655
914137497-914157919-714186,1.1047305411675281
998415136-998428483-425430,1.4878431227208422
812277642-998679478-474071,1.8403552450599752
815920562-915964354-788047,1.9856864933460852
914846382-914860318-744430,1.265597793607192
911723077-911925052-619831,1.1465783467166295
912228460-912265633-631993,1.629317821792089
913157389-986671099-61212,1.4317646944977365
813897822-913932307-704483,1.8752206008504255
997355377-997368754-602328,1.8018627139232861
914119103-914134781-713520,1.9995821261562536
915300448-915327915-763161,1.205963750364909
916688474-916729073-820320,1.0793775932093967
913258096-813269872-678229,1.7211936690195269
912806316-813193752-674592,1.5077735650399822
916208413-916214596-797430,0.9671348362970731
974478420-974514400-91605,1.7068600822078075
816922992-917443181-846948,1.197889285556971
915600115-989314017-92613,1.7225767872460485
957874142-971882824-32821,2.0117639784184784
987074132-987102276-77996,1.4326656682338328
994299506-994510770-141937,1.104064584753636
913554620-913563034-689027,2.081098205049181
916946155-990521891-573210,0.8410576384619575
985462526-972578967-429382,1.1492731518590058
990538336-974302241-91951,2.0478977539902177
912206068-912207218-629628,1.374140523009379
914327636-914333423-720795,0.9685264490478567
917642095-917732264-858168,1.8847532546587442
912192024-912264238-631965,1.6907672238673292
914058937-872001042-30022,1.8956801598403783
916689810-998215684-372559,1.9265634865895538
951073172-972163538-27709,2.15993179372728
998698588-971695587-53348,1.9542303680085604
985254168-984394403-952,1.1643908635269535
991617744-991727957-91856,1.8221442354238158
998072514-998126525-420887,3.883600452006891
914459117-914493781-726910,1.2840079459821059
990718725-871904332-57686,1.3435885335905278
998326699-998335140-503114,1.3462429200446673
911716976-979382766-54574,1.7316067831140805
976004566-973647717-289460,2.0859907476469695
996947130-997079663-158364,1.0252519986512416
998455553-998611091-473867,3.1911779714506823
916008430-915441394-767900,2.0633513158474455
916149131-916218842-797691,1.010586818458953
917638837-917761159-859156,1.3423225461080492
914982022-815001982-750306,2.0045842828159435
916849125-976738764-70018,1.2150168650104725
