id,predicted
984906757-984926987-977,2.641937874273075
985312699-813412292-683334,1.7926574585174975
990969523-990987807-17821,3.1567939081004397
991974458-991981276-15334,2.1508884930346537
983744745-972201146-418,8.939712526985744
886172672-986178864-1032,5.868136026329788
916898878-817919022-865425,6.3551641310548925
825141472-972715301-510,4.403122716681274
866163782-972328669-479,5.090099630206889
915504957-915562035-772168,7.262364636951181
915640028-915683320-776416,1.9633392749264593
988691267-988711055-1099,8.98939840177109
997642163-972987603-21191,1.8303000764784927
913760255-971685980-163,12.3554898371229
944358749-971771658-248,8.264230031686555
976566203-976568850-724,2.9562852305168894
984397585-984412975-957,5.6246917925213475
998928354-998937051-515139,7.816436663128167
987705744-987752785-1073,2.460849216214331
914318165-914347939-721544,10.54514417710178
915988164-972334847-483,6.920507120710855
976256174-976258606-710,5.560761479606173
991704604-991940510-15766,2.841469820341904
958880596-972234389-430,6.5473145479769315
990442843-973236407-582,2.0681752066388768
992172169-992182172-6539,10.727796411550544
993111791-993138274-8057,8.573624421238586
916259638-992215429-16129,3.3579587400485886
975822427-976336100-5707,3.1937795795181803
987006110-986756884-1046,8.029374078245176
987770864-987806079-1074,3.4507194359231548
993225231-993246948-6477,5.449601441082029
999315755-999325645-498328,2.445591102072043
991997172-992015330-16934,3.465808237160669
998154448-998158095-372433,2.2359568626757684
970984380-971728345-203,11.07685399009947
989722980-989764675-21207,2.992452778163156
985470324-985478686-999,2.013230950400909
998392594-985600708-17810,1.2763632621001442
898313212-998319889-443980,3.673051099946191
915770584-915855091-783957,10.613796872429887
985834660-971767073-241,6.068902296985839
990034737-990074623-16856,2.0817811031617866
996235483-996243001-154550,14.39857974865911
916122012-916125720-794552,3.6320059137683787
971597267-873383712-16457,2.9666508789903854
986616071-971771542-246,11.315219660681855
995605872-995714272-135231,3.388713468411085
952143999-972425346-497,9.384169156403226
975264521-975343030-681,11.302616393279314
992737824-972194816-414,12.084193352193605
997582756-997613678-14650,12.3086721602544
917843163-817915922-865424,2.3859691003232477
985318131--16033-16033,4.0331479391356675
987857196-987913266-1078,11.739147026162845
991825177-991839550-6520,12.113353442823373
995117312-995148722-6478,5.841666477687385
913070445-913208307-675437,12.013637704126195
979393512-913525302-687428,5.454585978818745
913049403-913160339-673229,2.1904691791085553
983912583-983930026-943,5.047502058187757
874495492-974517809-659,7.316153979174038
979148542-979151756-770,10.864117123243775
913768663-913831551-699995,7.276345849776803
965670319-971748192-6512,7.905716516390658
994598139-994618075-21215,5.624759968065466
996888878-996895467-11139,6.267733373085618
925614408-871760012-16,10.660628123826754
956861519-872216782-16787,3.9739601473640125
866635382-972329134-480,8.89743715386431
912507858-974084260-626,7.156656957100305
937841906-971622830-53314,2.754552748931501
898185222-998204372-410968,4.310200385805867
959024499-972235636-432,10.876080951425848
948713691-971761695-236,4.6396233943816085
961829941-872263632-42,2.964573416283382
984293410-984346689-951,5.216128818146016
994786814-996195708-155559,3.736559142942138
999145531--14204-14204,6.63816673605793
914286441-972260371-442,7.817280916086039
915769969-916102445-793341,10.534160067058556
989015370-989172441-15852,4.260483467630856
832890642-971984244-328,9.79380804108332
930754374-971966394-324,7.232851237912994
979924844-971731656-206,9.336682954248069
975895432-976344715-715,6.567177678430691
918029966-818099452-872570,2.106843032222983
979655665-972972649-535,3.07281397091438
988114855-888127542-105,4.835051570072111
915504965-915538371-770989,11.688070816237985
984801874-971997192-336,9.81812170567765
999145191--14210-14210,3.4758301782935472
875256572-975259498-676,11.205461572154631
984155298-984177933-948,7.2874940068953435
951940941-971771682-250,3.7466795557937953
964197245-972288985-458,9.348428382624114
912132722-912233057-630524,4.336809293649619
970993177-971761326-234,7.154494079846883
915121195-915152716-755824,1.7919279867945823
997426258-997440404-454616,3.0174358070955964
978713203-878715292-75,5.260600379565259
988228834-974071053-621,13.05151833531437
916898827-917296650-841319,13.361757659322326
945557583-972425265-496,9.42293074502996
910812181-971670657-139,8.238735936116507
967273414-972369128-6474,5.865246477738757
974526859-874683922-62,8.251480916689218
814605752-914624363-732368,3.485808961655785
915488137-886650132-103,2.908875372918789
979457332-971730862-204,11.024732565060749
814543722-971741309-217,1.8575844577769978
912476618-912489477-642785,2.636041674203511
913178580-913209133-675438,3.8018357212491996
936961665-872039872-29,6.872803710731439
985033021-980033155-804,12.394201409696473
985969396-980631001-828,11.817363088936254
986341943-971661909-50631,3.317161501397349
971144343-972404640-494,2.7916474503800437
915916996-972134155-392,11.316148297733683
990469172-890509762-50630,2.6470939852056707
994864831-894908122-6523,7.931992976523498
941099599-972073997-374,9.180480940456262
915679749-991604375-6524,12.691825328039979
984623968-984640919-966,6.256947924551192
989804278-989841521-15541,5.286232407130321
995805871-995812193-4591,3.754697303372952
890742122-984411588-956,4.867614804296373
974398168-974438364-652,9.230066418854863
983624480-983657931-935,8.51064171006414
999163815-999199402-526486,8.01007049222512
914323746-971737085-211,11.120845929991116
992445092--89800-89800,4.157839527788274
992814934-973392522-5669,3.703384977183256
993090514-893116672-110,2.47582814907971
994378988-994437240-18442,2.166275164696414
916682816-916701675-819137,3.563802108361692
979484801-996993329-11142,2.781637200445541
986431845-976333977-714,8.026399759359931
962936016--191-191,10.672006601736593
811680532-913191684-674584,2.9660755045694107
912443159-972204137-420,3.8151599846872264
935403685-971733357-207,4.999719748666325
969029626-873026502-51,2.1659745410371465
980381552-980443396-823,12.916138135336558
997363914-997375505-13500,10.370912748284866
998943671-999024033-329043,2.613661469797069
929809556-973189247-575,6.170691865834066
960928997-971670568-138,11.707164708218937
982248442-971614560-123,8.771376526785984
988510262-988544396-18931,3.0248939692170556
889674792-977384958-21194,2.110093560152493
971075414-973515829-605,9.269018594907012
993366498-988360783-17815,4.106115689626537
998859824-971812273-279,7.799252902704119
997962125-997974255-168192,2.5344751982834213
914400546-883359232-93,12.790639705979478
995425890-995448416-50628,5.318094731403781
912402258-912410714-639566,3.515918334604078
980913635-980956865-843,11.573379963525047
854880152-972330663-482,8.556886786245796
915206611-915233287-758863,7.358939141091778
916898843-917111154-834237,8.108486921322656
977367263-973001418-18918,2.8241466192839724
980007375-980032019-802,5.478763372088091
996387348--376191-376191,1.717386024531887
988309257-914681693-734700,2.4715065537464502
980704157--835-835,6.6940662315005826
987024119-987057807-1060,10.223076683894487
915653588-973360698-15305,1.6807201979478514
916952406-917089000-833649,8.154607305245317
974888386-975256634-675,7.199642369004643
980340538-980373819-16432,4.059875373140986
980399559-912995461-665635,2.6468916461897334
991406565-991417842-17826,2.873547536770588
957202381-972213578-423,13.394855017010643
938784477-972066001-369,4.247648450234626
914086795-914098033-711757,2.2447589426899666
816898862-917813868-861501,3.1478697068820676
916277024-975959775-698,10.8453093851159
965152644-971605820-120,13.241344073825594
993561274-993618632-21219,2.1314938783960473
998723388-998753678-330240,2.5213098415344444
915206506-915233694-758865,8.8334167040955
984988796-985053863-985,2.962830355372149
999523153-985694648-18926,2.1132289727897846
915530931-916057245-791617,2.7935695548968575
983920977-983937675-944,12.13246178656725
986461310-986478671-1040,6.266201495061007
992819839-985703744-16434,4.4044487622070765
915985203-993356654-6485,9.210076560565023
927174499-972364355-486,2.056703499671842
890362702-990387427-6528,9.246472586380786
913522672-983325068-6541,6.002873927322445
997986040-981373928-865,11.071692466194044
981701879-981713338-883,12.004259986264195
998213193-998248000-506327,2.112251870261211
980383261-973038893-539,13.604006499426804
991252665-991338004-17824,3.7455424469007372
874437832-975787125-15743,2.1770950232131048
913402502-913467078-685340,3.908919643998682
916719582-916740662-820766,4.42102702078392
916825684-916838247-824875,2.2743968946305344
913064097-813127032-671977,4.557790816945017
989579401-989591843-1112,5.434105292430865
984956037-984959745-978,12.008413321100072
915770142-915783864-781285,11.36863427014793
936854699-971772778-252,10.996239978069239
950642041-972170720--972170720,5.209941976996448
994949993-994981706-15403,2.334875012029509
883398602-887899282--887899282,4.274751033976465
967889989-972293970-466,3.6908937528178374
985181578-918226656-878193,4.72595573427666
987444517-987468289-1724,3.9471881207284643
989652559-989691279-1117,12.155728888491
990457697-990467811-6535,8.278385541757162
999146686--561619-561619,3.1716985482522233
999326455-899520912-504974,4.275648731178588
976293053-974513331-657,2.8500453473964313
992382236-992454148-1157,6.801939216831576
992839961--367834-367834,1.8746121577040564
915826385-916201052-796980,3.221484908299856
989047760-914685192-734702,4.200801486303673
990793573-990901120-16931,4.814794835170271
935988934-971675012-144,8.066706549273425
982754771-982776589-15310,3.3897270853128214
914004799-914010411-708048,9.567369379206662
979418299-979461089-17803,1.5876724360479302
990395462-974162113-639,10.148843407272008
915770444-815855132-783885,10.802944419881383
916578059-871778752-18,7.880322447866545
985785236-971808446-277,9.877129984839986
812323342-912341003-637079,4.312673251210222
913482018-913585992-689912,7.691641394568149
928679454-971939877-309480,1.9522489047483593
891056672-991107258-6527,10.534819470120823
962991351-972292230-463,8.75916449003278
996527468-996547647-7109,2.3379186804342726
985508240-985534020-39060,2.7349370757777742
937628668-972044857-47364,2.1424921596861224
976145380-976147855-704,1.8449642568214557
982322561-982375592-29393,1.5374379092916755
965299335-972235881-30160,2.189356522601127
952390821-971994908-26248,1.4759152820644732
898653862-995368633-147563,4.025650538375534
992642076-992652365-94568,3.2685528557453765
937578881-974282224-168482,2.9458505849675647
991698558-991770941-93567,1.7994691636231908
915110630-986560793-75230,2.2868848776635633
916294506-984581912-120106,2.2289487238526164
979162278-979163789-14721,3.1324203944456093
857407962-972206423-6196,4.012471767094735
914916062-979378890-61782,3.8746756282879193
932265443-971707291-21318,2.341977244975315
874535532-974205459-3588,4.322073049903048
946696854-971739967-28192,1.8745110296545762
980361128-971759968-29825,2.390061456315459
911953846-980660311-4665,5.233030307431156
974414090-971669632-20036,2.407880604812504
936968201-974099586-38641,3.0921603961140134
818785372-971625546-19800,2.1384822302754047
999589383-971798661-31118,2.3651433920060456
948974843-999364276-498474,2.3538596389782835
979155840-979157169-57852,2.4410874362663693
981920775-992858796-124273,2.909708655464501
999058930-999089542-578626,2.58489204609898
997952723-998066832-608371,3.556034417660128
914130522-914150728-714183,2.5461175412879498
990553947-990703809-101536,2.4316064410798712
811799572-990166595-119133,2.747746414556178
834087642-971719796-19209,2.61013747045022
991912037-977068800-83085,3.677718745564081
945304510-872110682-34790,2.594681540505616
994984659-995009722-108535,1.29166626818288
916546432-981296427-55534,3.665890443332187
984322038-972199796-53740,3.4092755013753786
965109773-972294152-53956,2.513673031051125
911879662-985320578-68031,3.0610402912127945
981874862-981886305-54780,3.848675504864109
914440211-971739339-28613,3.947612615067669
997159772-971704896-53691,2.9248934163285307
985090572-981278232-54819,3.0052191220361957
995873176-895882062-157913,6.595756219944338
980004430-980602753-70973,3.739492479694433
965361324-972066338-142543,3.8270106814426637
964082383-972313602-41826,3.728805546221607
990144788-990172269-110382,3.858564371780769
990601194-971623349-206640,1.4679463884235284
914435404-971739207-41917,3.6662471288927563
967333433-972344230-40476,3.6425026175079305
979366817-971850612-27729,3.4872307889026493
979491921--33337-33337,3.344676489062615
985658110-871782512-54420,2.9315214358940804
966653701-972332429-40475,3.3855048596662414
980893405-981111214-58338,3.985799401821862
976031873-876053462-23893,2.0282111946696175
915754562-971763906-265496,4.024699219555459
913885481-913924959-703897,1.5382589495859191
915977774-914858607-744448,1.0605901746674382
916788517-916795114-823408,1.8879682762343903
931670557-971953292-33357,1.594205498113984
970915109-872900772-9579,4.048668747184134
974420996-974491273-653,1.8400766948582539
965446966-971907835-306,2.009333912329576
996473236-896485482-249251,1.5390826862882108
997356071-997376137-156678,2.0887501207019605
998755980-998828325-575222,2.4385161875656896
913956338-913962877-706142,2.083046338342295
914400627-914522595-727954,1.71034246040547
988137197-888165312-32724,1.3246422814902283
998442559-998517370-507329,1.920387119486883
999325440-999520464-511809,1.4443483715203342
914999472-915014941-750968,1.5784686585283323
912902757-813021722-666651,1.6696521530194421
917088993-817118852-834506,1.7140175267231346
941578861-974097451-255907,3.263740400136884
950190450-971629894-23265,1.4001799771606769
968051784-974063298-53078,1.509797949591969
999603033-911552035-619621,1.5193049224402366
816805112-916811292-823693,1.3100624340098914
911798077-911822873-612850,2.9633352324874322
979490542-994127942-425755,2.099458342480366
986450718-986535241--986535241,1.5431450391844348
988457892-988484466-80306,1.7997134492382827
990132585-990171629-6674,2.1139670448432843
885695272-985710562-93319,2.1930997572179116
914382947-914421098-724440,1.6018903229095538
981619978-999415520--999415520,2.1818598899988917
884271932-984292104-70444,1.7105794330663815
911713039-911787407-434171,1.4248822682607192
913052684-913069137-668850,1.566914732256031
916526601-916533209-812967,1.6266063514828728
914305071-914312485-720236,1.709048999451754
989568892-914134803-713536,1.0388440047858767
990691428-980874230-497780,1.7241156790650174
915214177-815316592-762685,1.289715609057179
940285968-971951710-23286,2.12251364113731
989679384-889691832-20490,1.925558684539408
914723221-914767032-740865,3.224253732014154
916655525-916680627-818462,1.5133264390519363
977270057-877273792-34756,1.662592984151586
994710265-994767186-138666,2.1078485700724907
911662205-911670542-617886,1.3822153158162305
812285912-912290867-632716,1.1671282419452158
911769816-911886499-593129,2.947001194569999
914920531-914962420-748696,1.780778057793651
930717371-971989416-142325,2.142801098325717
985887586-971989017-329213,1.1940154978923885
912929760-971711345-28610,1.6073450913670664
959711569-973675427-179371,1.914602243930152
961037964-972276537-54345,2.526307900975365
996199258-971935634-33355,2.335148175453365
916083130-916094264-792838,1.9269888764426986
916922019-916221533-797774,1.244867417114647
917990883-918055851-870850,1.3009827746042415
913686276-913733959-696586,1.209922392464907
916958102-916981139-829818,1.768309061021387
968693581-972394734-53501,2.1024286396388936
990107998-990114307-98833,1.6112864170492234
991990488-999496288-501461,1.899507388807526
998575508-998594510-457241,2.1384419128740713
847859482-972144355-22529,1.667257633186555
916186274-816310482-801426,1.4837200252111162
981187784--77189-77189,2.746466551196189
999188311--566991-566991,0.8339043249185487
916482787-916483864-811608,1.7900245680969866
980887774-980965589-168413,2.9802436672579327
997947541-997974522-459673,1.5246499840164751
914796350-914896215-745991,1.879232827671299
962372767-976761863-608680,6.582992028424143
912114074-912129713-627856,1.7605232066698018
970996311-972401943-42434,1.684775232318485
985501203-985970483-240651,1.7241156790650174
912312216-912321991-636169,1.769299541632972
913285476-913318854-679770,2.014714080989611
914286824-814328082-720787,1.6712106519283032
930463256-971963506-21697,1.3673865284437907
976030451-976036905-54899,1.5909185414157831
997063325-997111605-165041,1.8141095053475333
997126289-897160862-406072,3.9553543875481756
880002112-980183432-69330,1.8496158977216104
912397653-912488780-642902,1.9275034531025046
914137497-914157919-714186,1.6211755254292575
998415136-998428483-425430,1.4365131932916317
812277642-998679478-474071,2.2119375882688286
815920562-915964354-788047,1.972256739066701
914846382-914860318-744430,1.195816270978137
911723077-911925052-619831,1.4294774916925825
912228460-912265633-631993,1.4696275833647103
913157389-986671099-61212,1.5180186853335673
813897822-913932307-704483,1.568311212339403
997355377-997368754-602328,1.8893714243078592
914119103-914134781-713520,2.2600531658381193
915300448-915327915-763161,1.3606657390354875
916688474-916729073-820320,1.0902066862494801
913258096-813269872-678229,2.06251797314168
912806316-813193752-674592,1.8656420485232408
916208413-916214596-797430,1.3302528943330634
974478420-974514400-91605,2.0353418928908034
816922992-917443181-846948,1.440648892222161
915600115-989314017-92613,1.990351821838904
957874142-971882824-32821,2.1123814366249976
987074132-987102276-77996,1.9773802596279668
994299506-994510770-141937,1.2387880645209761
913554620-913563034-689027,1.8447705075854501
916946155-990521891-573210,1.2466356327683359
985462526-972578967-429382,1.1319076210083225
990538336-974302241-91951,1.8943985362016722
912206068-912207218-629628,1.8454532893172284
914327636-914333423-720795,1.1342715164875954
917642095-917732264-858168,1.8003138076584562
912192024-912264238-631965,1.831783429637606
914058937-872001042-30022,1.9610862218831122
916689810-998215684-372559,1.9252222087075186
951073172-972163538-27709,2.2409670253929432
998698588-971695587-53348,1.6882354662819834
985254168-984394403-952,1.6481685196376068
991617744-991727957-91856,1.7279143373014199
998072514-998126525-420887,2.402071071698453
914459117-914493781-726910,1.435843849926778
990718725-871904332-57686,1.7464205255589444
998326699-998335140-503114,1.3864789832899245
911716976-979382766-54574,2.2383148520882847
976004566-973647717-289460,2.1852829469894175
996947130-997079663-158364,1.271401559118305
998455553-998611091-473867,2.7515240175589373
916008430-915441394-767900,2.1516025097989226
916149131-916218842-797691,1.5319458912879966
917638837-917761159-859156,1.5682502184304639
914982022-815001982-750306,2.086507739923731
916849125-976738764-70018,0.9213711446996609
984996446-971718013-27734,1.439909206929261
997767306-972788384-26698,1.9402910553462158
999108458-999118100-499702,1.7228417416274273
942894171-973306324-41569,1.1375481629498068
984271964-996946444-164788,2.082095879556609
997998936-998040140-440517,1.4419536926536267
817438822-817488412-848702,1.292961332822904
913368215-912709043-651468,1.5917043761507799
935246911-982854377-72127,1.34595493708392
990725586-990817359-98358,1.7360860960802516
914455383-914487633-726586,2.2506641680381163
981982738-982026296-61202,1.7138027173702044
988139106-988169730-77568,1.0362523871345832
998517478-898525732-541245,1.616800457915104
811874752-911880946-414059,2.024928619011043
916498101-998622220-515502,1.2875858215287743
913688791-913690745-695210,2.2534497560143754
916212984-916220847-797772,2.2097817202345853
944956719-986862080-394875,1.0830331247746598
959571066-972238406--972238406,1.841112646960367
985172242-998964458-392524,1.2558302059629356
998130425-916891806-827130,1.6258463068824813
913937767-913953193-705484,2.0397033192924416
915602800-899532082-491672,2.4643299258627844
916887027-916949006-828514,1.249452558082619
915752071-915856586-783961,1.1531465377530705
988350591-877191052-20486,1.2066741015337419
997970365-997474015-510148,0.888583427707506
912823970-913068246-668424,1.2434416978339868
914128528-914222052-716538,1.3237180890313214
916223293-916255446-799004,1.4176620033733478
971025581-972810436--972810436,1.2318145973919319
989085549-889303522-23877,1.594205498113984
990561508-971717386-549037,1.7025659562576139
998551021-898558142-500025,1.539989468254622
999568734-999587496-512526,1.6284749190438657
998060931-998092418-420755,3.7328379034748194
998062012-915824854-783262,1.5724193231998638
914722535-914791693-741712,1.9319891998547094
979323867-979325908-54793,1.2026547504839007
914751330-914776473-741065,1.4119843310138296
991093257-872320962-21709,1.7512980043030462
996013162-996023486-157272,2.074137251720698
915873278-915903177-786214,1.889045177825615
917499829-917563764-851444,1.8456599244135456
978658490-972235105-53707,1.5864688896846308
989600133-996936872-162677,1.6914072003088596
913451732-913481631-686102,2.707291960965816
916352824-916365977-803486,1.2175455279791372
929268032-971896701-29205,2.371928839903437
979128150-979133502-579068,6.582992028424143
996360784-996369102-157983,2.1541572628956938
885779972-975829111-53558,1.8691704323326443
962092209-972265098-52926,1.875796629163466
954005283-973181262-394520,3.296970799786587
998415209-998427932-425427,1.2004834391313932
911773112-911821532-612846,2.02406581563048
813445182-913485351-686110,1.8729807311451392
912584380-912589528-646393,2.3913440229553897
916174187-916207263--916207263,2.0379160411608206
917424314-917469121-848095,1.2311933081862607
945695595-974873958-55794,1.153110726667745
916501013-916608187-815924,1.9497540801181756
984342888-916263155-799518,1.2915496398821742
997893743-997917758-151375,2.051380176078832
816836492-916861419-825767,1.6962754894245191
986571051-972041262-142966,1.4774370755573765
991812407-991898743-98383,1.6971649823013335
992876476-992913819-141550,1.4914404793243765
995711060-995719959-138096,2.6552230426245274
987787295-987798548-69462,2.4254668427879933
998177790-998212138-422665,1.5816514835883484
912395901-912436144-640480,0.8758935503673357
963126727-972281778-41825,1.9604684813140971
996808750-896832832-156713,1.419855773644056
915130461-915167128-756809,1.508882351259055
915526462-915536298-771265,1.2196314807519006
997089626-994003313-374747,1.8232978090624012
915333354-971755792-53461,2.2279895481229635
990060622-912773833-653087,1.519658680360462
998204895-998280907-443898,1.2974167436768096
912892220-913146743-673006,5.094459595019851
916209142-916215665-797431,1.0496335375215478
962211186-972304255-41934,1.9919271191694645
991052909-991198245-89852,1.6192016151875182
998065925-991785337-96892,2.1411352840990823
999046584-999056652-368055,1.9851122875177212
999215998-999231926-526581,2.2318808843073006
916482884-916485085-811551,2.0123365448051787
916958013-816988322-829696,1.7585845566496183
998427029-998440076-480985,1.5429094736424562
912346609-912394743-639241,2.3663555094622875
912599698-912604497-646928,1.453410424668503
983025498-983079679-169064,4.424915398676141
913537297-913544870-688302,1.6605217695896828
915125921-915150837-755831,2.2866094369437255
915996027-916074670-792313,1.673759920228738
916513305-972621986-72722,2.208453689027062
917193363-917359695-843691,2.9397954289355313
979699905-994456989-116051,1.7930661942341013
990170061-990192456-14658,2.805854542617901
999022391-999043046-377260,1.5599223514366818
916289081-917043302-832405,2.020339113143074
979670974-914668573--914668573,2.011505024752663
982250803-914672422-734765,1.6193786128348178
992682213-973824694-53696,1.8904627004847296
994194151-992857684-9679,1.530203989991536
914837111-914853729-744087,3.3466522960681466
928372340-871907102-51844,1.600796162247864
915042104-915047386-752018,1.572351773466505
919585404-971822317-27726,2.007371491857541
966307358-971866349-23279,1.826397738707731
997953592-898142302-501695,1.516636767736983
912125874-912336263-636801,1.7208475551158595
916708912-916764596-822006,1.5437279465315963
917038554-917064881-832108,1.043252985141227
977325498-971619414-42412,1.6798508431829973
979947577-977045592-224340,3.1512066910340923
985656525-983268536-54497,1.52335925991855
989994816-990058040-97094,1.7139625680809778
990893330-990929432-91939,1.9688465571946896
999003265-999014720-342307,1.2980105069393368
896210262-996249190-221622,2.0098565471604757
911564351-911582821-491444,2.0572615610281466
917865116-918094563-872295,1.15360722492664
997696948-997708253-166603,1.8814416965652963
958821352-972232785-180395,2.9151528674118463
998619432-996152391-186957,1.592984923600262
999184529-999228208-301180,2.5464717108122654
912205614-896755102-149205,1.0226703582830594
915719635-915763316-780276,2.043908785835828
989889001-989999923-86097,1.1419738719410635
997922190-998179335-346653,0.9972737051037972
999056555-899089952-377172,1.662863949395783
914216443-914255880-718023,1.7147319569464234
914507316-994733540-138985,1.2899765528770195
946322229-989816756-93853,1.412930443961379
958455542-972219924-54640,1.6887713486440359
898297322-998356857-425238,1.3820157488174973
988529729-982345820-53502,1.6959198988978699
996745104-996756041-253964,1.3401400484261154
912329097-812346962-637044,1.993881289307207
985509220-985530130--985530130,1.7464205255589444
916740433--821240-821240,1.8895413910098475
917156077-917211310-838587,1.8866863100196842
984917325-984930577-81428,1.9042241224611365
913345746-913389484-682550,2.5878915294098985
987282266-887312052-168326,5.456503890898968
998301580-998389410-385831,2.4757783909872964
910596381-971666307-23268,1.7933531246316785
913520831-913682157-694923,1.2245685698848994
918055967-918122028-873020,1.2041826498920503
814514862-914535514-728774,1.9274518621763947
913354613-913372905-681900,1.4335961833192954
913906454-913970195-706344,1.9673296844475083
989029614-889281952-315854,2.4055756348977853
993776300-993785016-117493,1.2986312623585845
998838436-971766824-41571,1.5811404884026499
984123302-971752823-226,1.831956115774151
912870197-913037359-667443,1.1461864095715573
914233143-914264987-718454,1.8030596265366037
913826736-980957993-55471,2.0307362944841296
914415802-914476763-726056,1.5033288921489527
815504062-971759186-9619,2.144088734103513
997848225-997860276-554062,1.1868218343560963
912385345-912391558-638851,1.0998458893156609
899561872-999580521-440116,1.7516022130863669
913327640-913391799-682559,1.2889825231889427
914050308-999090184-368122,2.3514515902605613
923708715-973165542-31243,2.6924976444914477
940056535-971754184-14306,2.344987194591332
968810693-972391328-54626,2.0379171718814444
999633323-911559323-462306,1.4718268234392333
898183432-998259053-514822,1.4977024124256748
939342486-974165570-91948,1.731355357995267
914879345-915074227-752823,1.7675920209006861
998688493-998698820-479517,1.726166222891194
897198452-997216962-155675,1.7316713564738713
980711242-980753468-39476,1.62766781670231
987824751-987833009-69463,2.198347425253864
894000732-994012037-108045,1.827483250016673
913008537-913125355-671993,1.5970088561056492
915725589-915748686-779587,2.299837190192844
997898648-897930692-150001,2.027423158244249
915628818-915674550-776206,7.848975528865115
988047635-988075574-10549,20.212776155543843
981282027-981321456-10559,22.626967944863154
998796318-998939216-499934,4.694604878062603
952312383-972180467-11594,6.123682260590761
989404792-989487515-10562,21.157920418290587
975341712-975357058-49875,3.0433897249583124
971212322-974324083-10609,18.944100391620278
986886257-986900365-10570,20.244999283329708
985062226-985127948-988,5.0864024022043415
883172752-983209718-10551,16.692102387618306
994021303-982702062-70329,2.9305602167756857
995541645-995553341-10491,15.080334987331877
995595257-995675226-15110,7.844372536121764
980655873-980694895-10513,22.678971588921073
994533320-994731416-12178,6.671180343947442
984204167-984235917-12020,6.27453104249718
880244922-980259099-10598,18.583108162484688
929031725-973785141-13074,4.105515738352241
987862300-987891807-10483,17.72495222935295
923902481-971860111-62564,3.9389780640865952
982313015-982390893-10579,20.004736208522626
988075213-988110485-135294,3.8234455879777043
986331921-986416617-10478,20.392574433049063
977473713-977477905-10533,16.608178486360703
966547995-972376914-10537,24.210121202094797
988647950-988746738-10659,12.228715314006994
994109782-995684020-135295,4.599555804976423
991698124-991780610-10546,18.969898926826417
992149663-992184094-118240,3.647094880950837
991428569-913329422-680006,3.579728494667047
896165992-996172228-10538,17.591559516499995
970998853-972253472-12032,6.64247415010489
986215573-986222294-15036,5.572631374040314
993414972-893511342-125378,2.830621427933821
983349951-983396410-10560,18.038038279671003
984690630-984713460-10663,21.442612271937474
995103702-995111543-117939,6.469303270627356
995377942--11595-11595,6.7970042574164715
990877793-990906742-101845,2.17868330229916
979500831-972153303-36002,3.084813910728509
975808319-975816753-10541,17.435745854909175
979367767-979369050-10536,24.210894327415833
917268568-917372608-843999,2.843327708216278
983470165-983499228-120639,4.02936274427081
913936760-913969065-706333,2.9745547151555978
990081956-990093431-137535,8.825607478871339
888706682-988748773-10658,17.277666121298257
974684209-976301137-47300,16.892789362709294
980742938-980793702-10606,20.503090504041726
981407997-981418522-12210,5.9561025175583975
985807914-974097117-7984,3.7331661396299882
911992310-912000060-623314,3.375688017722826
916904118-871759642-7973,4.550666360148884
992830085-992837691-7952,5.357015238156696
991007466--101385-101385,2.70265085485926
843140262-872202102-61822,3.8649449843636408
975964752-976023889-6097,4.328130149517798
971154721-973915487-7961,2.693286095706029
914221722-914281091--914281091,3.693626562408599
974465728-975795659-44614,3.1530502023458338
977557496-977561485-7982,3.878204893036976
914087333-914167957-714687,3.479312311293241
980220745-996445119-497048,3.7434326716476622
987315598-987326913-7987,4.126526471202934
913459318-896097482-156927,4.068841810556608
981085248-987261838-10618,4.1023551938845415
963747365-972306657-196937,5.8684722551898965
913850513-990174431-132089,3.4696914237945196
965429972-980698971-8011,3.911576280261743
991965254-992162945-316747,2.711527214929712
916840969-912096637-626626,3.3294195889267195
988034606-972016578-138517,3.012038951594155
913371119-913411080-683339,2.7894402651417036
813742292-913825039-699731,2.1601874114529536
981253779-981563379-8295,2.438935128989435
989485245-972761575-27299,2.163074498888798
913186699-913269217-678227,2.5493218923370633
975946827-975949524-8292,4.0777690532937205
998700981-880566342-24472,1.7873792571129976
980923959-976208390-39018,2.5831475841050837
913509838-986847235-69729,2.7341985622981833
990834091-990920257-87833,3.541960701959474
917751625-817820522-861503,2.352200854132601
940397359-971905743-29466,2.5623219095802403
992268166-994299271-8280,2.9250589441621035
811884782-988286567-100983,2.2852426424995254
916150857-916171048-795653,2.1059374650275284
980227871-980243281-8388,4.493389976173645
814412512-914448034-725035,2.6665851769630655
976578996-998452090-592446,4.8994164891916645
984133960-981698274-8298,3.408230729193991
991354506-973007467-48956,2.476184318264802
916687494-916705131-819413,2.287390933882188
995793547--163132-163132,2.5878231225782478
983263925-991173943-2770,5.600791898540619
913294718-988833762-81289,3.5172105172910317
895324582-889801972-8037,4.502010172919023
911720779-911744465-597562,1.4375895782668024
947714198-972146773-5329,6.34077485641174
912891410-972192562-4566,3.68711430449671
917298777-917361819-843575,2.144455486037593
917653186-917780757-860014,5.476958487890663
987023074-980981355-49108,2.263008674334904
993482099-993493457-6083,4.213166534703513
998071607-998202906-169153,2.7632295043887227
914596106-979935900-8032,4.560125695896334
997592778-997622669-163060,2.5597103602374447
977209927-977212936-14330,3.560318194937927
915661173-915670520-776012,2.4573749571080747
