id,predicted
914415802-914476763-726056,1.5284169974575907
815504062-971759186-9619,1.6094027608735488
997848225-997860276-554062,0.933911419939945
912385345-912391558-638851,1.2844751563049637
899561872-999580521-440116,1.7890887962724085
913327640-913391799-682559,0.9665194319095702
914050308-999090184-368122,1.7083823829994298
923708715-973165542-31243,2.1187223920171845
940056535-971754184-14306,2.6331474735680733
968810693-972391328-54626,1.771948118616817
999633323-911559323-462306,1.5986979932938277
898183432-998259053-514822,1.3739773617352853
939342486-974165570-91948,1.8236364266608023
914879345-915074227-752823,1.3254173759539079
998688493-998698820-479517,1.3181608000575107
897198452-997216962-155675,1.533446191445658
980711242-980753468-39476,1.5921307527427375
987824751-987833009-69463,1.889903804778231
894000732-994012037-108045,1.7807792704687726
913008537-913125355-671993,1.3097207983846637
915725589-915748686-779587,2.0150447630189374
997898648-897930692-150001,1.7283604279622686
915628818-915674550-776206,5.568317473246399
988047635-988075574-10549,18.923064046598576
981282027-981321456-10559,19.91954855587219
998796318-998939216-499934,2.8258716071167074
952312383-972180467-11594,5.968934760971685
989404792-989487515-10562,17.89726445579878
975341712-975357058-49875,2.1561290104328954
971212322-974324083-10609,14.105611124997829
986886257-986900365-10570,18.181546329093347
985062226-985127948-988,4.319390759075035
883172752-983209718-10551,16.553689612233008
994021303-982702062-70329,4.593494492445
995541645-995553341-10491,15.780689101047109
995595257-995675226-15110,6.622661212213205
980655873-980694895-10513,18.663637376778684
994533320-994731416-12178,5.331616157544842
984204167-984235917-12020,6.1458647186472
880244922-980259099-10598,18.621569528568163
929031725-973785141-13074,2.9426116899865162
987862300-987891807-10483,16.56204923151545
923902481-971860111-62564,2.5882613822392
982313015-982390893-10579,17.594207834930323
988075213-988110485-135294,2.7856831552187837
986331921-986416617-10478,18.336549583499764
977473713-977477905-10533,17.288111505863707
966547995-972376914-10537,22.02438121320028
988647950-988746738-10659,13.455531408728369
994109782-995684020-135295,3.196568121715379
991698124-991780610-10546,18.69331263491259
992149663-992184094-118240,2.1929527388555345
991428569-913329422-680006,2.4370624437914885
896165992-996172228-10538,20.493143643084075
970998853-972253472-12032,5.580141316046582
986215573-986222294-15036,4.307114087411124
993414972-893511342-125378,2.1650979774888173
983349951-983396410-10560,19.1007205492998
984690630-984713460-10663,18.568759814733145
995103702-995111543-117939,4.273299390736184
995377942--11595-11595,5.585459773358493
990877793-990906742-101845,2.360103202575518
979500831-972153303-36002,2.0788708731322747
975808319-975816753-10541,19.410014242894942
979367767-979369050-10536,19.84328284260766
917268568-917372608-843999,2.507863738863634
983470165-983499228-120639,2.54246325322597
913936760-913969065-706333,2.5908156031382488
990081956-990093431-137535,6.848189850201836
888706682-988748773-10658,15.397329998710322
974684209-976301137-47300,14.575058619189402
980742938-980793702-10606,17.55554423224322
981407997-981418522-12210,5.139767401679073
985807914-974097117-7984,3.4022338384239337
911992310-912000060-623314,3.407860004383692
916904118-871759642-7973,4.260683214452407
992830085-992837691-7952,5.323856603227724
991007466--101385-101385,2.0736189633000657
843140262-872202102-61822,2.959468013803457
975964752-976023889-6097,3.5125987062385366
971154721-973915487-7961,2.631775454361551
914221722-914281091--914281091,2.607693883669268
974465728-975795659-44614,2.6610673706417107
977557496-977561485-7982,3.6377382316066305
914087333-914167957-714687,2.8258344242747016
980220745-996445119-497048,2.920682492676798
987315598-987326913-7987,4.335286583612879
913459318-896097482-156927,4.165462927519987
981085248-987261838-10618,2.875729471530775
963747365-972306657-196937,3.1663775416632802
913850513-990174431-132089,2.632734738708232
965429972-980698971-8011,3.757932368506289
991965254-992162945-316747,1.9977903051645738
916840969-912096637-626626,2.9289036968515187
988034606-972016578-138517,2.6618349996416986
913371119-913411080-683339,2.55611684532113
813742292-913825039-699731,2.01643928997983
981253779-981563379-8295,2.434783986342762
989485245-972761575-27299,2.113370083858165
913186699-913269217-678227,1.7559120766626246
975946827-975949524-8292,4.138269969872241
998700981-880566342-24472,1.4379768040456238
980923959-976208390-39018,1.8805300803337626
913509838-986847235-69729,1.865794222756374
990834091-990920257-87833,2.8277092224652653
917751625-817820522-861503,2.0263579840244006
940397359-971905743-29466,1.5987828835948887
992268166-994299271-8280,3.1266212838902305
811884782-988286567-100983,2.2437645135822963
916150857-916171048-795653,1.7697970414965702
980227871-980243281-8388,4.196049575342242
814412512-914448034-725035,2.042924850673427
976578996-998452090-592446,5.0154942057980305
984133960-981698274-8298,3.732932233139266
991354506-973007467-48956,2.2702722275318767
916687494-916705131-819413,1.9611636774993677
995793547--163132-163132,1.5189442104090127
983263925-991173943-2770,5.121745953152335
913294718-988833762-81289,3.8927420236209
895324582-889801972-8037,4.5053343551145515
911720779-911744465-597562,1.2325340918586547
947714198-972146773-5329,5.7449275878950585
912891410-972192562-4566,3.3575730487423403
917298777-917361819-843575,2.021950179662946
917653186-917780757-860014,5.024298543405235
987023074-980981355-49108,1.7031080262567637
993482099-993493457-6083,4.550618307868921
998071607-998202906-169153,2.085032989162975
914596106-979935900-8032,4.762586298995892
997592778-997622669-163060,2.27500698525015
977209927-977212936-14330,3.0998041186905185
915661173-915670520-776012,1.828692255073721
916740166--821436-821436,2.721589856512397
983906478-983919421-51459,2.0147109118170907
812126962-971976500-8028,4.0616109270036445
916220502-916285817-800328,2.1830348497774543
930850047-873331372-48192,2.0496696485935373
916712200-916735170-820768,1.7061019523914998
985901112-985914613-115159,2.0847138157075515
997221745-971851163-1781,4.396994654705018
914157331-914234549-716967,2.3454291925027695
935323924-971729090-5452,3.75614047001514
911588250-977479754-26127,1.8793180439617747
967655686-971983159-8293,2.136035372788536
916108907-916150008-795333,2.059524499546421
936355307-972159514-5271,5.713514827723123
978695817-978697364-52372,2.3891971429242456
987218371-971897554-8022,3.7044229093918855
993044377-993052353-5151,5.536510407827477
916156421-816172322-795932,1.0270506753512323
997098048-984942427-92094,2.1198624698916717
997483863-997527224-165510,1.7265671010488992
998056993-998082757-420739,1.9610819282791594
998799279-998818281-381162,1.9186936482981225
958481519-972233048-47681,2.1830833862791947
917841861-917909938-865039,3.456843509619717
996897338-896949772-164005,2.070588382231248
887281882-987316276-2360,3.9408920888172023
914338573-914370922-722434,1.7428406410553006
999076939-989302558-137906,1.860494437376083
886616872-986653287-8283,3.9447355782763998
916953488-916994192-830129,4.587974228026436
992282789-982573726-8024,1.4934822213917216
916376464-916467303-806529,1.3048979569802226
914487064-814496082-727413,2.442621849855245
936432875-972030171-139209,2.2702722275318767
990050856-882718212-8410,3.78934532363139
985309612-985474834-8402,4.598828118234274
913187628-913220625-675710,2.369675033602836
915540708-986607803-8290,2.6843564712284875
916236352-916249241-799195,1.6649557580695156
864223672-972342572-3080,5.694386704339636
997047079-997133331-155399,4.5452511166585925
997039572-972149950-6002,5.046564865746748
982826047-871657262-118300,13.841267630324076
916142161-916213077-797424,8.188518711966463
997379179-997423666-164158,10.131361259133271
884342872-984358377-116188,14.155088692450677
911723344-911855860-535139,5.747658776519889
914270251-913949498-705478,15.536456317484141
911797259-911814196--911814196,5.832102533827684
917324255-917386447-844505,4.774852272272393
996847950-896866532-153309,11.374460874811598
914578159-914591767-731187,4.955727560844531
884349842-974828111-73424,10.771652375018611
998200466-998788188-297694,10.371292882082752
993328774-993355895-137466,12.757354210670188
998847958-898867722-321845,6.088197202245033
814860442-914897521-745985,15.6293640625268
995878208-995913739-158791,13.077979285422025
995704900-995717611-134767,10.087231000757496
998692342-998698766-423237,4.219484481464862
913877004-913920333-703677,15.499885985197555
914596947-914598583-731510,4.508985369518318
995549484-995562804-127174,11.997908007005906
912700518-912718875-650950,5.180213055867539
913000072-913003594-666356,4.823072257560852
915445276-915462537-768562,5.100954437390947
912226484-912253651-631613,14.955940226925899
915598323-915605699-773837,17.068008621820177
983090338-990758441-136646,11.970956176212178
895890162-995897474-156566,12.951955370062889
915049508-915081703-753159,4.439417209288002
916278802-816302102-800893,6.5088560056057085
998543789-998572657-474579,14.861516617242222
999539858-999569900-490418,12.985911006481858
989015974-914684730-734740,4.281309960899869
998327954-998344247-169334,11.300151968760847
992993987-992999128-213618,3.5107046519877603
917415722-917460396-847909,3.970057285700321
915429793-815447972-768283,12.703583229437946
992796995-911724898-496705,6.156664304904645
995605384-995616033-135291,13.070948873452581
996897885-896910612-156785,11.958903894274684
911815648-911833875-458898,11.391072235587577
916832036-916844999-825156,15.41459191115942
991123822-991190074-137530,13.830331656901445
896124242-997571363-165736,5.809273596340489
916160771-916235003-798234,5.299158814388099
985254508-985309442-65529,9.724662227505778
997508920-971967145-3085,4.018425053298649
982949653-982976642-63388,5.857864827680719
912399567-912413675-639782,11.643986150583427
916668244-916700199-819139,3.060166308122719
999079822-999109063-411638,8.95811900093582
915277357-915289681-761487,10.143104717499986
944871721-971705191-9844,15.914982506435624
953514966-971661305-1697,1.7257421153229018
957048633-873248602-47030,20.492045246192383
974475251-914634814-732870,17.25473244308584
982056993-982181879-27637,2.230740532095056
983906648-972231738-9707,21.427847913095768
999148131-873116692-28506,20.79222538487347
999575293-999589960-512535,17.992014000756104
912439321-971777710-9746,17.535743061684546
913565983-971777869-1303,9.153668750929596
914730600-914768209-740785,4.886563822632589
915839347-971739541-1282,11.632469778555544
956842948-971786590-1558,9.62232588357184
960610113-912137260-634448,12.015653056882906
961606942-872842152-6244,26.212268947517266
966510730-971748303-9837,16.02144353945768
972405531-986690646-9156,32.923982473842656
976719921-990671133-9808,15.260658246839032
990738785-993192503-10210,17.000084952749386
991986685-971758171-31707,26.36527927570602
992927127-974102900-38797,6.313451176036736
995627272-971782137-16162,10.433523993704181
813937492-972083984-10359,14.459005427907885
911939193-972332585-8542,25.05900174455945
911952742-912003906-623427,27.049134035666945
915007597-994562509-8643,22.418595412695122
915182046-915220517-758543,2.719463629524046
978649890-972350214-10080,14.149743376859279
980944174-972864153-8522,24.358972878394084
981398653-981406095-1665,8.756658674967442
963927975-971802707-9842,8.884587625540787
995417863-995467720-112863,2.7961386684314835
915310729-915322514-762907,2.7910900029183283
915344976-915521274-770613,21.167398760015246
915558054-972274674-9720,19.881732691238692
916482965-916503504-812028,2.6005757137308456
980363708-986684840-58874,7.3448871063931005
994724487-972258415-9376,22.127186847639237
996335291-871764182-46185,10.09176373460656
998993636-971695897-16073,20.945849893780903
846008152-972184357-23451,21.207530038163938
915845126-915874061-784527,7.9233607725311135
932420341-914657733-734613,3.004957587413334
935768306-972017140-10115,13.91953279227471
983930204-984296177-9312,22.229236502560298
984393091-981200918-8636,22.79553597123871
992832673-992843608-9783,16.25700868055201
994539337-985902526-9190,37.01407344333458
994807099-981289072-63132,14.444247815811261
997434854-997457749-162476,8.82994411877358
989069519-915554644-771976,17.489352345548234
989144480-971761911-36752,3.572718343991479
994495798-994508504-146831,3.3389055466796096
913875575-971666684-39094,12.244214680321152
986304568-974142309-1362,8.411680697679515
816844592-917308098-841981,22.788856741024645
913596102-971972041-31219,11.38728614837075
915094198-971789999-27660,18.17640290515481
976726197-972205192-8512,24.601513510703867
976868013-872268952-29925,2.9619066695505682
994797069-993451592-112288,4.416408693866619
915473148-815499042-769673,2.4818282295347847
916133383-972834572-9678,25.6470437170949
981698886-971788305-1589,4.9503308706552485
984919298-874108162-9230,14.226161078705722
994662589-994702777-136206,9.796338462282934
996861260-813178842-673996,23.50380340230385
913074637-913125614-671971,19.634359537836126
913811135-974089564-25789,7.631664379768626
916629729-916675593-818447,27.214196244552966
960896610-971768088-16429,25.050969217025358
997776836-991777695-105598,11.134890777955796
848639052-971698896-22806,5.861102563369712
886814402-995329891-9388,27.168936290127082
911924374-911952300-621190,4.097264078207691
914638348-915839681-783259,26.127131336006542
915144195-915170374-756782,2.522163246017087
917572119-914333385-720738,3.0461839317287573
963513607--1595-1595,7.88912645275053
976324544-975844633-10212,16.929206668057013
977041279-973124323-55215,11.279110196148629
986307206-973116665-41505,18.210682392337645
989425285-989658921-9785,19.01897618731681
994529080-994624733-34303,4.979572023628269
998608430-971666811-1334,8.422980683027593
874433632-974504685-10131,16.798965838879077
885724892-972043079-10306,17.14614456259711
915890741-915965245-788032,25.933393835557755
917592977-914306094-720030,28.587660322526137
924888709-871939292-10398,8.414526873322417
951712035-971710756-1438,9.361917927171152
965879161-972350788-9830,14.036604866538095
970993843-972395404-1399,6.477734303100873
971181729-975238512-45971,10.129910147756389
982306221-982332346-44094,25.51621058879048
987426527-971665564-35311,10.826838180466796
990515549-976660331-9323,23.99650710773128
994974912-994999575-9814,16.63325909260048
995602628-994288202-135674,3.2664078480992282
996341968-996355365-8927,2.858207071595636
998398886-980622401-9688,17.167447542446464
898820912-995634171-8610,23.05216612482527
914234956-971702125-10078,11.330645771995982
914605784-914635047-732871,9.3749128795368
915159567-972183105-22075,15.627525871329585
981441818-971685921-9789,16.225493484437507
986731393-971714921-29255,22.751333638726145
997204530-972107808-39386,20.611467126569305
999108148-990113963-8535,22.02793956273555
896918192-996944328-163951,5.967394090245415
912561879-979604882-29831,5.968219269041353
914310024-994259121-9259,25.249712628276356
914946905-989995243-9307,34.31586928128479
915931987-916076002-792299,31.61360359509957
916163428-916216122-797555,1.6658903449406228
941149820-972079863-8656,33.85677567071414
977277698-977283957-1346,9.523020228889713
979959222-880003542-22976,2.2271703980962676
980340406-980355284-1190,8.570824443757186
981690389-971725230-1404,11.514472509619456
989111787-971861037-37686,8.315284832077126
990783837-971739630-16699,22.862717560466056
813499002-872030832-9793,15.531287342508865
912994791-980050726-62966,20.072950726751504
946814482-971708999-9809,17.41983152260032
989222333-911684497-516061,3.5858019265997694
991843183-971689072-17904,7.460082410042316
994956493-973218379-1511,8.594937612287465
996675475--1525-1525,8.987063670733852
811672602-974079658-32805,24.95248647722406
917376298-917532354-850182,24.970002234113228
964395187-972289310-9879,12.614244830274675
985318220-982132177-62064,2.9793202437204265
990811571-990931100-20785,10.300299975413841
994088467-972299650-1549,3.964991436394704
911753103-811906972-392834,2.812878326800316
914498333-972125148-8635,24.585798289902055
941620396-999362095-610913,3.2361328316519202
941772072-971819162-9873,20.72133638431806
971094206-973915444-10076,17.690219455158918
974488876-874516422-29835,17.224559130118013
979662572-979672543-55207,26.100979466695396
989633406-989725009-146392,5.620338711685291
991255095-874104582-20177,23.531293200450158
992080477-976075307-8541,20.057760404108844
993367656-972349372-9181,26.485497628298184
912316696-988824844-8685,28.016921783609508
913340124-997954327-503566,3.318068431755459
913855396-913945816-705161,11.52758855466793
915255272-915264603-760623,3.2032398837026115
917483914-817639992-854268,29.256830633047866
937634714-872052062-1576,4.193410215804135
954261921-971748311-15875,9.61080282947407
963770871-814660842-734611,2.481802076122336
985460019-917726906-857858,24.080680185733446
892545952-987734949-9284,26.650535608270367
987839414-987846895-10205,17.072368133722538
814248852-986185070-9909,13.169356045584255
915159613-972318957-25816,19.989662811361963
917433437-971748281-1357,7.071222702629454
960893794-890372562-8742,43.89118355388552
978707300-971800097-29956,9.276147572825149
979560443-979585152-1348,8.434414842599006
881553252-981562763-9822,13.52499590793499
886352832-974077809-10050,18.986421153390733
980996417-972076511-137215,31.743217856081458
983999565-971679964-16944,8.64424346431036
986730907-971799099-15893,8.079397028427508
993536342-971719141-9641,21.762030571995226
994334611-973230484-47264,11.454745889047913
995696088-995705672-9780,19.847200054792314
998371848-998387833-609863,3.4492217146586945
914389658-898519872-247936,2.868178469197054
915520626-915568343-772295,2.0335898776839256
916298714-974509822-9240,34.42095017657165
950509376-971984309-1651,8.386943347013196
886307152-873629932-3832,16.40055785596109
912754634-971729155-26738,11.17130256180033
912780643-971711450-20536,9.916121738093041
915093280-873182792-44560,19.174324342069493
916745001-816760402-821703,2.6088158188042496
952122096-972173509-31205,30.52850145127043
976063058-976073185-10025,17.615628925823497
912020126-971672129-1612,9.14814455613753
915159508-915272533-760625,12.456028565410607
915242790-911754924-496773,21.739214745368624
916020775-916048661-791072,14.916690104748135
985212996-971942878-9692,18.96750369302574
987921994-987987537-81854,3.1977850136679296
988312207-971923202-26532,17.152077604780384
994582275-972064211-16075,11.929653998460756
998356792-972291773-5753,21.71367191528129
998483026-998490758-504867,1.7868567160669735
915128750-974103931-26094,17.981735769201332
915606490-972339334-8663,23.91143660705164
916137419-916159595-795425,19.203435680034598
917572100--835651-835651,26.451155668814412
937594704-971656026-9791,16.039101505330986
954401235-971762063-16700,10.633239544381608
981514203-981526554-1339,9.926330373915961
981905792-980091449-62873,11.424787532516866
994900250-994907778-9782,17.595248866032176
813170612-971715553-19975,9.224231454861254
815699912-915759548-780017,3.4852506634322724
837551862-973066242-1690,8.328135273119655
914217849-972138142-9192,28.05876905715351
914798183-914840341-743486,1.5055434900441114
932014246-971673788-10140,18.624708593961394
986233202-974993309-1648,4.273038700403792
988875759-973134876-17392,6.969898304471748
912787419-990871531-9249,23.79746520185672
917200491-971712767-1286,9.012332488195627
917326657-915820352-782536,18.613625716287068
950982438-971708662-1470,5.950241318842547
971135085-973519530-9819,11.324605574070661
986040366-976739728-65437,3.3998768851865915
990874514-971904097-31508,2.726334946082818
992546166-989750933-9245,28.10425715699283
993026077-984559224-9387,17.92965713115587
994745328-994756869-130878,24.40974598964446
998438667-997005058-164012,29.656794747678145
885711502-985768064-99277,12.550093560821171
913153235-972946397-36304,2.834638260583665
913254643-975363503-41649,2.3344357187415947
915326064-989839829-16943,5.035948567826325
917794766-917866821-863567,3.8606538829126347
954494241-872189572-1280,4.5885427427597865
966614587-971727497-20563,9.257074999844383
970953353-974821893-8551,23.167469047811625
970978445-979683707-54952,2.473277031922396
976110692-972357359-9899,11.421093745376057
986081143-986092919-9871,16.235322368464633
993266353-893275002-9700,16.666609325401428
914141133-914223466-716513,5.239393882134686
916791097-916862059-825625,10.09130041114994
973190911-971681179-16070,9.706773137962712
981410270-981437586-1681,21.2548932991505
990597553-872211942-9382,18.701617424460952
994581686-971720336-1310,9.95139051219885
912844285-985081832-9697,20.85004923309045
915373283-991885730-9703,31.31155218975021
915896014-915965776-788033,23.05194710550476
915928471-915942466-786941,11.661855695376431
955873785-973144790-22723,10.728386576108448
998349311-971670401-16691,7.490955932818617
893099042-971790482-20399,10.813870323955591
912828441-971724463-15964,7.2343504141152675
914597315-914615089-732016,27.70190081672517
917671648-917710589-857262,2.532206271811926
938004102-972041416-1691,2.0689887894746137
964026521-972296120-8617,29.387284620821646
964618356-971670517-36765,12.911082118324632
987105356-974294834-94158,25.388649786898146
994774093-994784560-9786,16.494020798558413
976506510-972427985-1654,8.3265663122354
980451704-971769254-16712,7.831444918238196
980638162-971716924-1696,9.063384952979963
991578315-971806729-20402,25.334743146071002
999178839-999186769-281597,30.558889431243298
911889374-971965924-36082,32.04699033643102
917079684-917152055-835737,3.099950728128756
917534721-917554498-851302,34.67973398972535
967077615-971800682-31519,23.97443974829482
983098924-973404253-9289,22.92236412178337
983998011-971984260-9313,26.795907802655346
988041955-988069523-62804,14.815204446414311
997471164-871769702-9852,10.211950937640532
886239262-980860930-43786,11.364209856581487
913510151-913565282-689296,23.560426436445976
964797625-873229152-46758,24.967312333043868
978660037-971675403-18910,24.6454132062583
982763819-871886962-48763,22.36899156075512
984392559-971636327-10043,18.920070898969403
987281863-987357746-96093,18.936208283237345
999541941-986055339-550884,3.036170543504527
899234952-999318495-439391,3.107557155963173
917757607-971800062-9869,16.302109929452076
965614834-876166372-22739,2.3583885114709724
976304217-976307321-46202,42.24570984037917
992598301-988758809-9354,27.714132606611464
852882522-972239763-9841,14.556181848797138
913333039-992486864-5,2.6856491331037593
913856929-973210831-19957,12.498475556067355
915159656-972125709-29924,13.995885404667725
915955878-916041810-790969,39.60198706218481
917394466-917447519-847306,2.794690110536504
917492581-996109348-9757,17.433533859599766
988073830-971884819-29941,24.74212171472621
998088550-998237718-582750,8.917962389901103
879622212-979641397-1552,5.5081435425892495
983103596-981870875-9335,16.994407789923535
989231804-914689090-734629,1.9572784275372035
815083032-995030241-9743,16.28664166145309
982788773-971713992-9818,16.59642260147776
983379672-983395899-10263,18.111919295212882
914248868-972270946-9889,18.070982309100238
917212937-993603864-9346,23.950569041207885
932438569-973380850-1504,2.4678236395183846
954316866-971673567-56055,1.3967314327223557
970987223-872395172-9897,16.673566339142653
971109475-972404241-47100,10.332603909151008
997732022-980758109-8559,26.65478932735649
914539382-971802057-20811,25.26894947611165
915719147-815757432-780259,2.8611748028753876
940003547-989814605-9301,23.162390251661154
964243867-987208422-9275,29.84528383893809
989251252-984547757-9362,23.285723410726415
992618442-915819419-782535,25.462850943699028
993879762-971759178-33807,26.273816518799663
995806177-995776855-134818,2.4706547648054147
860609762-972249645-9880,15.654538865521072
913060296-972920592-9349,22.370689962739394
916110340-974087510-35293,2.7162363878224536
952124862-971873450-20799,15.854040015611222
961548888-873637862-44562,1.8344010593830595
968930451-972439169-41541,3.2730514893706566
984228937-884246512-9213,32.4885027653324
987626283-873243422-47142,19.312511570721682
995069148-995125056-137310,2.8765411218600234
997178262-971689129-9790,13.133286503788078
814859932-974182521-82306,6.038061783088756
868411252-972011711-9812,16.136410535198063
916305788-916707541-819745,4.326711142588553
980862496-971666277-15948,4.200041946052711
988643858--8673-8673,34.13364521321782
989657399-972125083-8632,27.426199456395658
993182028-918243801-878459,2.581511771755257
997097548-971724633-31732,8.575085737634334
997099028-981235436-54447,1.9878692184640534
998996619-883259602-15887,14.433780943769753
896390732-872283102-8511,25.54414702567589
913926544-914309891-720223,15.265879696553831
914104483-990755582-9741,16.737704170311414
915206514-971997168-9205,39.48398337949437
935181100-971961430-31712,27.68389649395918
971160691-973694065-9898,11.847818789061888
815132432-996790355-150282,2.6540914958325756
882216012-971766719-10389,12.001696326057925
953837803-972205761-9848,9.605528499856902
964217890-973233807-1700,4.39053865935765
970188037-971917768-15974,6.633566120239918
977082692-979612443-8527,23.511314100605542
813634392-971826258-23331,10.038930848031791
815597222-990974071-35443,4.550576233488604
913572343-973630016-26073,24.926928103054564
913935667-983919480-9588,26.556571861424327
916205546-916241607-798684,2.7088262993910917
916309732-916328699-802045,2.4575494146332737
977229545-972063800-16425,10.664532960006222
987945079-997082346-165830,24.374545806904145
989591673-989624539-114555,3.2807081818128854
991802282-891821662-9765,16.8358637517862
997887727-972257885-8544,23.613289173026388
913448065-974995492-28662,6.309101338321029
948492199-971749784-26536,37.065374184089926
995435438-972180726-26046,11.3459532820839
996043312-996071952-8740,34.35911047741785
998696283-998833531-358127,1.6312717701139166
915159605-971888709-20205,14.541740134048496
915390161-881267152-9505,18.743392585404195
966938307-981202775--981202775,2.3118139774730264
975962482-916481608-811478,24.418682051195244
985279748-985308934-9902,15.566726288094653
997549910-997640144-162274,3.0801898891729476
998831210-998916933-472870,26.085251932827624
867177922-981698096-1387,8.247668454348512
897635062-971632585-8586,29.72104577887638
913579771-980981908-8515,18.170489130603496
914492084-914538939-729051,16.166968682287667
917433321-917480931-848431,3.522451017238348
982365449-982375282-41893,2.8294910183427593
985803404-985811040-1650,4.54535806069797
997582470-971724412-1546,3.9951924356330695
998130743-972255831-28510,2.8623684404214162
913884515-913924207-703890,2.85492871605206
915463088-971758392-22564,11.038264381987677
916844530-871740712-47796,28.42507764361361
971588667-974083116-31584,19.532174511861463
994013599-994075004-9920,17.979488499531662
997317327-972176125-8689,28.24783592104346
997844157-971786957-264,17.939601214701796
815117972-996803961-150109,8.877113245553511
912158527-971765631-15663,4.799317590751547
916244827-998647010-507624,34.269095877550825
981938860-895475122-8558,13.732126694581467
989259997-816424712-806491,1.8574749523003073
911197502-971678178-15956,7.686198000082502
912006506-972126950-1236,9.105581160174614
915125735-972294705-3081,22.721135968491446
918076980-971920033-10402,17.95713783318283
933844218-972005169-22834,24.49925141769036
958182023-971727713-18131,8.3307568095055
971647477-973193449-9904,15.99244061989075
976030982-871698562-10354,16.216405911706936
999145973-872011552-1523,5.477906082514055
886088442-988231150-8531,21.411916026068013
889917172-971688424-16693,9.56244902897328
914368324-971885416-29266,26.817264774548914
948990210-971885785-28514,17.979983924845964
953193159-971724285-1467,1.7426777134940048
965275150-972294136-10282,15.767700207626483
982936888-974113562-37460,5.767384402084298
985771367-985793956-10353,16.53771423727432
994084720-972167673-1675,8.427493343196078
817101682-971787880-15652,11.200597864707769
888642102-988674036-8568,26.751150556352698
892896542-890379982-9713,22.72836722834334
911723174-987733853-8625,20.07073861910989
917140618-917485992-848653,17.648649339173424
917441529-914225604-716517,3.0990128783814033
947206389-972124729-20187,22.6310387457945
987559500-974125706-8574,27.86217820996836
812814052-973363204-40571,11.534721646924565
897331012-971963603-9659,19.546591935115284
912355322-872034722-15607,11.30149342340096
912470733-981365585-8646,23.507326400050143
914249015-974389258-9886,13.67406329303743
982524105-972029130-29287,2.5897812593475895
911818698-973078259-41644,12.246054056572744
952749854-972192805-3563,30.401686365220826
984234767-982120098-66883,2.5209761632347027
814526542-972289280-39100,10.279183625489988
914146410-914165466-714680,2.6950115757201
915621279-984849117-85863,4.6051668183218455
917570795-917640076-854214,29.833074883030946
947464981-971698055-9832,17.906930622083355
948762315-973184962-35246,10.77864897903812
983391141-971703520-17402,10.90831591372629
996837394-914291127-719219,16.399684598877393
914967589-971628634-8579,30.880736439151338
937345550-872045112-9853,13.62479607791737
972412554-979621019-9820,13.600295465046516
976961722-971818549-29135,10.624384217065135
979827385-972223298-15368,8.857530694031544
997187482-971943424-26539,23.158455231134333
846800522-874285412-10400,7.646512265013076
880912232-980918661-1234,10.26681309931429
943862907-871678332-20396,8.541771597574055
959740372-972121975-9164,28.505748480500298
959952434-971724870-1360,7.95166464758713
991442650-891493592-306513,4.210343228019077
915751423-871656312-1289,12.240279355257204
968400401-972375829-1278,9.964110761698294
968533150-971830069-36088,20.523584271074256
987168250-996115860-8537,23.12662192330836
991531858-983256198-8621,27.100630631078072
911917939-912005437-623611,20.714281979145632
913786955-972169641-9702,26.448347477061873
915159648-974176548-14989,20.059103912247874
933195589-971766182-9843,16.70345726039163
977325579-986942246-9270,27.49611391723198
915059902-974994194-1516,4.397921014503343
960925149-816889642-827110,3.480032910720883
965614001-982711789-9821,14.219613005472784
981935098-879627982-1268,12.19248314094302
990311471-994139037-117148,3.2280761196982315
990533539-971790539-10165,19.94144678571895
995849933-973225219-15868,4.423512287688018
912754030-912763226-652362,9.953339045573285
913880129-985520453-9172,27.673023250968466
913915666-994032321-8642,26.060754261604675
915637280-915681204-776292,4.535966543361837
924964650-971867884-19396,11.546114825466857
945666692-973205706-10102,16.781712828775543
980378233-873215992-10121,16.157422288385106
992563907-987734027-8651,31.105619202537596
993935190-994007904-7965,3.2596583533968264
995114070-971811927-8650,25.519484571646583
999666728-911570688-517908,7.02008436608482
912129764-912228231-643275,15.868345188920717
913530403-913652134-693516,14.190267263413748
914885116-914988500-749324,1.2860169825961791
915682065-815716752--815716752,2.37634361472429
983895409-983905811-1355,4.43708130634137
991027890-979717067-9302,25.935620739945158
812512412-912540456-644358,3.2218716640485043
825283382-974135051-10120,18.539940338252144
840054772-971598921-20804,26.594172396940507
913027353-974830817-22789,23.618762846221873
915388531-971967129-9297,19.533863628881207
936941389-973239317-47266,22.710101201665594
952834967-871750122-15722,6.800466069387602
982851610-971733209-1227,9.046883389209126
999178022-899186052-414805,3.2247259114024756
911546213-996980383-155941,16.078205214221974
914570212-974094851-28653,20.535740136089085
915514863-979551541-55204,10.490982290211885
934393341-974077655-38786,22.674449009965173
967274496-971639555-8582,25.08658342707106
986083855-997112563-158702,31.949716311223284
986522883-972280860-1359,7.697772192694485
989260685-971781149-10071,21.160876732391674
993852880-971672250-35312,10.305670625019642
995550474-972250430-8659,24.370121413537483
912323439-971699795-20193,8.838254005741101
913014308-972248894-29256,26.63037301656108
913125762-813176602-673995,2.4156615805473343
914037921-914075696-711138,1.7464212405159985
914504872-914529123-728523,3.1299099998688753
915370993-915386431-765016,5.281831878482905
937096682-971667583-10214,16.81211909570165
967143413-872099662-9536,17.253278298999614
968064754-972264695-9148,23.63494228273913
