id,predicted
930754374-971966394-324,6.799352486309329
979924844-971731656-206,9.648262006440543
975895432-976344715-715,7.8186208762839176
918029966-818099452-872570,2.6063285941008147
979655665-972972649-535,3.0963949190171194
988114855-888127542-105,5.110546580472646
915504965-915538371-770989,10.604354070210725
984801874-971997192-336,9.300134064042126
999145191--14210-14210,4.365344938145454
875256572-975259498-676,10.74686351978925
984155298-984177933-948,8.459598821580755
951940941-971771682-250,2.8825093416563705
964197245-972288985-458,11.381960200508475
912132722-912233057-630524,3.5893639929753096
970993177-971761326-234,7.1851919760977
915121195-915152716-755824,1.8315771707714377
997426258-997440404-454616,2.376085428244117
978713203-878715292-75,5.916547304731623
988228834-974071053-621,10.742539520579099
916898827-917296650-841319,11.036516029849757
945557583-972425265-496,11.27644221506383
910812181-971670657-139,6.77556022970734
967273414-972369128-6474,5.860260914390671
974526859-874683922-62,8.08164822606971
814605752-914624363-732368,3.6874643191797505
915488137-886650132-103,2.838304725766682
979457332-971730862-204,11.092210264661416
814543722-971741309-217,1.7064569022709697
912476618-912489477-642785,3.502641078768404
913178580-913209133-675438,3.216514387765838
936961665-872039872-29,6.466009316873847
985033021-980033155-804,13.57965530797246
985969396-980631001-828,11.11020827409926
986341943-971661909-50631,3.4029474482768656
971144343-972404640-494,2.980533314877147
915916996-972134155-392,10.224895425337746
990469172-890509762-50630,2.752870905412453
994864831-894908122-6523,8.089675269265866
941099599-972073997-374,9.774738992752347
915679749-991604375-6524,13.295014012106897
984623968-984640919-966,6.542366367352293
989804278-989841521-15541,4.556602764209083
995805871-995812193-4591,5.668530401036606
890742122-984411588-956,3.894234993338639
974398168-974438364-652,8.51090087309424
983624480-983657931-935,8.326375463065665
999163815-999199402-526486,7.072169483904439
914323746-971737085-211,11.3910404044339
992445092--89800-89800,4.155189622747773
992814934-973392522-5669,3.73578428575098
993090514-893116672-110,3.6272490459912055
994378988-994437240-18442,2.0664921740053317
916682816-916701675-819137,3.541878939751455
979484801-996993329-11142,2.7728869260909645
986431845-976333977-714,8.392027112134155
962936016--191-191,10.097743934297046
811680532-913191684-674584,4.1599561859650525
912443159-972204137-420,3.965872080352434
935403685-971733357-207,4.338811954504047
969029626-873026502-51,2.4932705791765506
980381552-980443396-823,12.010999385375493
997363914-997375505-13500,9.286862339260207
998943671-999024033-329043,2.41917349135459
929809556-973189247-575,6.342973530112744
960928997-971670568-138,10.319000562025606
982248442-971614560-123,10.020448021970237
988510262-988544396-18931,2.253170201522344
889674792-977384958-21194,2.527633778502275
971075414-973515829-605,9.274101836727661
993366498-988360783-17815,3.789855488266599
998859824-971812273-279,8.88369442557617
997962125-997974255-168192,2.199408477004117
914400546-883359232-93,12.483607580068876
995425890-995448416-50628,3.982306125315972
912402258-912410714-639566,2.5611849793055503
980913635-980956865-843,10.793963304417419
854880152-972330663-482,7.9061710662584765
915206611-915233287-758863,8.09146308712854
916898843-917111154-834237,8.318857770345671
977367263-973001418-18918,2.7812648550985846
980007375-980032019-802,5.242926182095962
996387348--376191-376191,1.6753647210997267
988309257-914681693-734700,2.3281726259565123
980704157--835-835,5.587817683499511
987024119-987057807-1060,11.848038582337995
915653588-973360698-15305,1.4479948497784152
916952406-917089000-833649,8.950646918887738
974888386-975256634-675,6.2738767380628415
980340538-980373819-16432,3.410401269209091
980399559-912995461-665635,2.8660214981861665
991406565-991417842-17826,2.8232157173268067
957202381-972213578-423,12.923461298644284
938784477-972066001-369,5.471165118317995
914086795-914098033-711757,2.011574701515013
816898862-917813868-861501,4.978592457870984
916277024-975959775-698,11.16484896291056
965152644-971605820-120,12.353214410261245
993561274-993618632-21219,2.924454399895771
998723388-998753678-330240,2.747797717608524
915206506-915233694-758865,8.982395795375693
984988796-985053863-985,2.432735832590155
999523153-985694648-18926,1.9949275078683746
915530931-916057245-791617,2.427698119520997
983920977-983937675-944,10.712601799756934
986461310-986478671-1040,6.505299304313573
992819839-985703744-16434,3.915179362619388
915985203-993356654-6485,7.778158431610574
927174499-972364355-486,2.117253111176396
890362702-990387427-6528,9.157456907408672
913522672-983325068-6541,7.3696002356864
997986040-981373928-865,9.492679465846045
981701879-981713338-883,10.049158078457372
998213193-998248000-506327,2.250632706670415
980383261-973038893-539,12.254514281937379
991252665-991338004-17824,2.8216088251089086
874437832-975787125-15743,2.1171068712013152
913402502-913467078-685340,3.192921398053021
916719582-916740662-820766,3.8929469292124717
916825684-916838247-824875,2.236015953777032
913064097-813127032-671977,9.293894399797594
989579401-989591843-1112,4.4039695583216325
984956037-984959745-978,12.07388303333622
915770142-915783864-781285,10.402871118716703
936854699-971772778-252,10.96190172639238
950642041-972170720--972170720,3.97090810421712
994949993-994981706-15403,1.9694767083279605
883398602-887899282--887899282,3.599574085388598
967889989-972293970-466,3.7219694300736412
985181578-918226656-878193,3.701881523076226
987444517-987468289-1724,3.682491138199352
989652559-989691279-1117,10.622214395668758
990457697-990467811-6535,9.76515460779455
999146686--561619-561619,2.2506142348562337
999326455-899520912-504974,3.420066407749262
976293053-974513331-657,3.208348512032078
992382236-992454148-1157,5.98291171227486
992839961--367834-367834,1.7139684318838624
915826385-916201052-796980,2.8266191047334295
989047760-914685192-734702,3.7327392611443866
990793573-990901120-16931,3.699082224273578
935988934-971675012-144,7.6361435895987935
982754771-982776589-15310,3.075483736155311
914004799-914010411-708048,9.943451733836612
979418299-979461089-17803,1.483371210382717
990395462-974162113-639,10.534423127224665
915770444-815855132-783885,10.45237354707246
916578059-871778752-18,7.785363144310708
985785236-971808446-277,9.651530119962615
812323342-912341003-637079,3.6403498346198964
913482018-913585992-689912,8.666739907710094
928679454-971939877-309480,1.8346208401695119
891056672-991107258-6527,9.867383897448216
962991351-972292230-463,8.55026546045983
996527468-996547647-7109,2.6183837474890512
985508240-985534020-39060,2.6080082361551993
937628668-972044857-47364,2.572365149593364
976145380-976147855-704,2.012391537160077
982322561-982375592-29393,2.0184183323828075
965299335-972235881-30160,2.172764799958563
952390821-971994908-26248,1.8628469155666152
898653862-995368633-147563,5.234501742687361
992642076-992652365-94568,4.1945333747387945
937578881-974282224-168482,3.6773656773247234
991698558-991770941-93567,2.1376515414567767
915110630-986560793-75230,3.021450050976873
916294506-984581912-120106,2.8069354341289965
979162278-979163789-14721,4.312751952269383
857407962-972206423-6196,4.333866635127847
914916062-979378890-61782,4.656093623356834
932265443-971707291-21318,2.0502375114518614
874535532-974205459-3588,4.938026955930684
946696854-971739967-28192,1.6694529154887108
980361128-971759968-29825,2.3170490895959825
911953846-980660311-4665,5.435680519352426
974414090-971669632-20036,2.030922402311029
936968201-974099586-38641,2.2441140644326216
818785372-971625546-19800,2.031287291308403
999589383-971798661-31118,2.40021807646643
948974843-999364276-498474,1.9238363258905107
979155840-979157169-57852,2.2050459836449448
981920775-992858796-124273,2.5423324416079334
999058930-999089542-578626,2.100267634682885
997952723-998066832-608371,4.252686191378337
914130522-914150728-714183,2.0364107223805377
990553947-990703809-101536,2.2744499488815597
811799572-990166595-119133,2.079902700234569
834087642-971719796-19209,2.416952555551419
991912037-977068800-83085,2.4348834202063174
945304510-872110682-34790,2.688795615385658
994984659-995009722-108535,1.4606030025045866
916546432-981296427-55534,3.3419928920601567
984322038-972199796-53740,3.545985988144407
965109773-972294152-53956,2.7290937574712126
911879662-985320578-68031,2.8999302599579346
981874862-981886305-54780,3.8730258076029367
914440211-971739339-28613,3.905412502196711
997159772-971704896-53691,2.5146570259381353
985090572-981278232-54819,2.585595341566077
995873176-895882062-157913,6.359260439336671
980004430-980602753-70973,3.2143915883167296
965361324-972066338-142543,2.9338346272498406
964082383-972313602-41826,3.5413127516362115
990144788-990172269-110382,3.337909745320805
990601194-971623349-206640,1.6393299258365386
914435404-971739207-41917,3.482673369967271
967333433-972344230-40476,3.8055736744409128
979366817-971850612-27729,4.1915750858599585
979491921--33337-33337,2.9253132746808204
985658110-871782512-54420,2.893958109872666
966653701-972332429-40475,3.3710553981434295
980893405-981111214-58338,4.118562727306125
976031873-876053462-23893,2.006839597317364
915754562-971763906-265496,4.354702459634761
913885481-913924959-703897,1.5654301660762866
915977774-914858607-744448,1.043390382915525
916788517-916795114-823408,1.8545518816773434
931670557-971953292-33357,1.766148362435445
970915109-872900772-9579,4.346074955599116
974420996-974491273-653,1.9406199893832263
965446966-971907835-306,2.274905429313906
996473236-896485482-249251,2.534030079827598
997356071-997376137-156678,2.3725789518815024
998755980-998828325-575222,2.7961316672446874
913956338-913962877-706142,2.1062855777114815
914400627-914522595-727954,1.4758956374592023
988137197-888165312-32724,1.475673159615936
998442559-998517370-507329,2.068211427316084
999325440-999520464-511809,1.6034753375147663
914999472-915014941-750968,1.8299708225938032
912902757-813021722-666651,1.6972716633746612
917088993-817118852-834506,1.986815326580186
941578861-974097451-255907,3.8197756476991316
950190450-971629894-23265,1.1407794128470132
968051784-974063298-53078,1.2372936094123905
999603033-911552035-619621,1.2077929981578102
816805112-916811292-823693,1.1071391825183694
911798077-911822873-612850,4.116370487425619
979490542-994127942-425755,2.4667308799908825
986450718-986535241--986535241,1.4401925357805156
988457892-988484466-80306,2.1032599926391073
990132585-990171629-6674,2.806773437077962
885695272-985710562-93319,2.179989299249734
914382947-914421098-724440,1.4009714180325368
981619978-999415520--999415520,2.186607291086309
884271932-984292104-70444,2.222755406834997
911713039-911787407-434171,1.3877894500069314
913052684-913069137-668850,1.3315507141340874
916526601-916533209-812967,1.4636482399059942
914305071-914312485-720236,1.870571016661272
989568892-914134803-713536,1.1224620712416984
990691428-980874230-497780,2.5730844397722397
915214177-815316592-762685,1.3325601723933005
940285968-971951710-23286,2.544580063504392
989679384-889691832-20490,2.346755952694686
914723221-914767032-740865,4.428676518401286
916655525-916680627-818462,1.3416882959837615
977270057-877273792-34756,1.7635449451288738
994710265-994767186-138666,2.4336132004802575
911662205-911670542-617886,1.543113684972369
812285912-912290867-632716,1.6091223191582014
911769816-911886499-593129,3.143167062439174
914920531-914962420-748696,2.2818460993798775
930717371-971989416-142325,2.541258334759465
985887586-971989017-329213,1.2680418036096075
912929760-971711345-28610,1.6936700198824348
959711569-973675427-179371,2.546576888295872
961037964-972276537-54345,2.7546898317765227
996199258-971935634-33355,2.3608881601795746
916083130-916094264-792838,2.0106404614375095
916922019-916221533-797774,1.2597497731083407
917990883-918055851-870850,1.3758743030115679
913686276-913733959-696586,1.3981252711812715
916958102-916981139-829818,1.6574316881943485
968693581-972394734-53501,2.343286268882621
990107998-990114307-98833,1.8043378044328668
991990488-999496288-501461,2.0199399041046036
998575508-998594510-457241,1.7382146433502181
847859482-972144355-22529,2.0734658905577388
916186274-816310482-801426,1.4203123147631
981187784--77189-77189,2.4142662236103587
999188311--566991-566991,0.8788720113408992
916482787-916483864-811608,2.4724450133953213
980887774-980965589-168413,3.1958478620279207
997947541-997974522-459673,2.3021872522019686
914796350-914896215-745991,2.379644001525319
962372767-976761863-608680,4.140012024358867
912114074-912129713-627856,1.482457815161446
970996311-972401943-42434,2.1085169877151007
985501203-985970483-240651,2.4722121235781245
912312216-912321991-636169,1.626727683550759
913285476-913318854-679770,2.014333405437886
914286824-814328082-720787,1.6775146507579874
930463256-971963506-21697,1.6355050567820948
976030451-976036905-54899,1.573465492461482
997063325-997111605-165041,2.2127669089172177
997126289-897160862-406072,4.114717157478069
880002112-980183432-69330,2.104823303315762
912397653-912488780-642902,2.1261676761276402
914137497-914157919-714186,1.9091162605392786
998415136-998428483-425430,1.7117486629090686
812277642-998679478-474071,3.0288216140639053
815920562-915964354-788047,2.2704379537771366
914846382-914860318-744430,1.587034376143845
911723077-911925052-619831,1.301589642308465
912228460-912265633-631993,1.5140326820680636
913157389-986671099-61212,1.8722474583504236
813897822-913932307-704483,1.954540600602618
997355377-997368754-602328,2.7304671257698243
914119103-914134781-713520,2.4021930690636952
915300448-915327915-763161,1.458665611798268
916688474-916729073-820320,1.269311786949947
913258096-813269872-678229,1.9981794110825253
912806316-813193752-674592,1.7761002834216297
916208413-916214596-797430,1.132224386976402
974478420-974514400-91605,1.6155158617704863
816922992-917443181-846948,1.581530402558181
915600115-989314017-92613,1.9920618457791441
957874142-971882824-32821,2.336624593148497
987074132-987102276-77996,2.091739184387867
994299506-994510770-141937,1.4226944017074734
913554620-913563034-689027,2.191585410791804
916946155-990521891-573210,1.1888614063615535
985462526-972578967-429382,1.1293247169534437
990538336-974302241-91951,1.9952114855618595
912206068-912207218-629628,1.9977509254488326
914327636-914333423-720795,1.1099497479814118
917642095-917732264-858168,2.2546478158630556
912192024-912264238-631965,1.9152456025278433
914058937-872001042-30022,2.274745381220055
916689810-998215684-372559,2.225247941591517
951073172-972163538-27709,2.6488448980299157
998698588-971695587-53348,1.6693172253254875
985254168-984394403-952,1.708621323490486
991617744-991727957-91856,1.7633366892017035
998072514-998126525-420887,2.927358829778303
914459117-914493781-726910,1.5257869303824103
990718725-871904332-57686,1.538087629820804
998326699-998335140-503114,1.1020902200500737
911716976-979382766-54574,2.3493613427658713
976004566-973647717-289460,2.317763843187352
996947130-997079663-158364,1.0535329458150144
998455553-998611091-473867,2.5613528300123853
916008430-915441394-767900,2.1200788275331086
916149131-916218842-797691,1.2822322235197405
917638837-917761159-859156,1.5527070598813948
914982022-815001982-750306,2.2855409836081706
916849125-976738764-70018,1.3178821330466226
984996446-971718013-27734,1.3906886283764934
997767306-972788384-26698,2.037173034161111
999108458-999118100-499702,2.123188610395242
942894171-973306324-41569,1.3264525842973063
984271964-996946444-164788,2.289005642732989
997998936-998040140-440517,1.6004806221394592
817438822-817488412-848702,1.5924181016939665
913368215-912709043-651468,1.9198475822997265
935246911-982854377-72127,1.635273478065888
990725586-990817359-98358,1.7340828879359513
914455383-914487633-726586,2.098568327184278
981982738-982026296-61202,2.0265319542040308
988139106-988169730-77568,1.2274922782967046
998517478-898525732-541245,1.6870758915810833
811874752-911880946-414059,1.5845561738532528
916498101-998622220-515502,1.181946487728228
913688791-913690745-695210,2.394856650388857
916212984-916220847-797772,2.0718764443702455
944956719-986862080-394875,1.2949435110144312
959571066-972238406--972238406,2.090334100565436
985172242-998964458-392524,1.131258616826873
998130425-916891806-827130,1.8062944040042033
913937767-913953193-705484,2.4515715185393487
915602800-899532082-491672,2.200881882513621
916887027-916949006-828514,1.3675207552159132
915752071-915856586-783961,1.4588435345623623
988350591-877191052-20486,1.3146795628736685
997970365-997474015-510148,1.1415904368760565
912823970-913068246-668424,1.13101394321688
914128528-914222052-716538,1.306510950744721
916223293-916255446-799004,1.4111852945394467
971025581-972810436--972810436,1.199035747768633
989085549-889303522-23877,1.6833599339168885
990561508-971717386-549037,1.9543184356786885
998551021-898558142-500025,1.4020402723135725
999568734-999587496-512526,1.6756525513556695
998060931-998092418-420755,3.717983333047763
998062012-915824854-783262,1.510051209302543
914722535-914791693-741712,2.2753390724730376
979323867-979325908-54793,1.2655954667934233
914751330-914776473-741065,1.0130184187906348
991093257-872320962-21709,1.9061317751401528
996013162-996023486-157272,2.4528534291259896
915873278-915903177-786214,1.709039585461435
917499829-917563764-851444,1.9476227898526521
978658490-972235105-53707,1.250994658898866
989600133-996936872-162677,1.8355723406397422
913451732-913481631-686102,2.5513023352310085
916352824-916365977-803486,1.088928086925109
929268032-971896701-29205,2.2443450483746004
979128150-979133502-579068,4.235858627258914
996360784-996369102-157983,2.162208179772141
885779972-975829111-53558,2.3365005338359714
962092209-972265098-52926,2.010447580480297
954005283-973181262-394520,3.9713134497031106
998415209-998427932-425427,1.1429795425056843
911773112-911821532-612846,2.7861278397228504
813445182-913485351-686110,1.6812566605477137
912584380-912589528-646393,2.318469019147245
916174187-916207263--916207263,2.0632180986423507
917424314-917469121-848095,1.2764899956084328
945695595-974873958-55794,1.0818488476527186
916501013-916608187-815924,2.1088305206733433
984342888-916263155-799518,1.3436414220525954
997893743-997917758-151375,2.2047871646252823
816836492-916861419-825767,1.8368444245320137
986571051-972041262-142966,1.4604667603717538
991812407-991898743-98383,1.6878120996679788
992876476-992913819-141550,1.4490282154348182
995711060-995719959-138096,2.566213353337433
987787295-987798548-69462,3.375518705875222
998177790-998212138-422665,1.9871383791665562
912395901-912436144-640480,1.215891650233162
963126727-972281778-41825,2.103223711930926
996808750-896832832-156713,1.2489766565620788
915130461-915167128-756809,1.5416996913643777
915526462-915536298-771265,1.0730229877886526
997089626-994003313-374747,1.8662278907719325
915333354-971755792-53461,2.412605864431123
990060622-912773833-653087,1.8725205081939063
998204895-998280907-443898,1.5310339154935173
912892220-913146743-673006,5.2751317863269875
916209142-916215665-797431,0.9440514663327504
962211186-972304255-41934,1.7755293507116727
991052909-991198245-89852,2.060797211872365
998065925-991785337-96892,2.4141805184645575
999046584-999056652-368055,2.0944272859749127
999215998-999231926-526581,2.307876232860335
916482884-916485085-811551,2.080474002344774
916958013-816988322-829696,1.3900772310075031
998427029-998440076-480985,2.0932765978611387
912346609-912394743-639241,1.933643032314476
912599698-912604497-646928,1.2928250080391819
983025498-983079679-169064,5.511745308989751
913537297-913544870-688302,1.8576470280803137
915125921-915150837-755831,2.4354510363274344
915996027-916074670-792313,1.4705271146594083
916513305-972621986-72722,2.200194587140215
917193363-917359695-843691,3.3447407088625116
979699905-994456989-116051,1.4637885518787517
990170061-990192456-14658,3.700315004921068
999022391-999043046-377260,1.7659903483784403
916289081-917043302-832405,1.6975518972097152
979670974-914668573--914668573,2.213906628469833
982250803-914672422-734765,1.5832865111875694
992682213-973824694-53696,2.007261244246072
994194151-992857684-9679,1.2428141212405492
914837111-914853729-744087,3.8642186533716574
928372340-871907102-51844,2.698697986054969
915042104-915047386-752018,1.419306257413262
919585404-971822317-27726,2.125439671291459
966307358-971866349-23279,1.7164601397380395
997953592-898142302-501695,1.2491578532870866
912125874-912336263-636801,1.8379140717104696
916708912-916764596-822006,1.8201203599692581
917038554-917064881-832108,0.9444332534507274
977325498-971619414-42412,2.0262934645238295
979947577-977045592-224340,3.6254640541705747
985656525-983268536-54497,1.5606143225722846
989994816-990058040-97094,1.6626927813155676
990893330-990929432-91939,2.0700762750251984
999003265-999014720-342307,1.0944361117331054
896210262-996249190-221622,2.187901171298452
911564351-911582821-491444,2.415830676132859
917865116-918094563-872295,1.393348592354681
997696948-997708253-166603,2.451931393125596
958821352-972232785-180395,4.046821002441774
998619432-996152391-186957,1.444810443455959
999184529-999228208-301180,2.3888102841493066
912205614-896755102-149205,1.0013772938932193
915719635-915763316-780276,1.8802663930993728
989889001-989999923-86097,1.275330843891016
997922190-998179335-346653,1.0485104845712767
999056555-899089952-377172,1.9365827650386298
914216443-914255880-718023,1.8939934160931506
914507316-994733540-138985,1.44773248857074
946322229-989816756-93853,1.2722996791645813
958455542-972219924-54640,1.4944382648538301
898297322-998356857-425238,1.3140705329349132
988529729-982345820-53502,1.6858712314928193
996745104-996756041-253964,1.0371094068849636
912329097-812346962-637044,1.6965001633574874
985509220-985530130--985530130,1.6100667936084285
916740433--821240-821240,1.4682228765886869
917156077-917211310-838587,1.5686011840719267
984917325-984930577-81428,1.9718960793447993
913345746-913389484-682550,2.3766131518634697
987282266-887312052-168326,5.377899154209447
998301580-998389410-385831,2.2063099846459613
910596381-971666307-23268,2.1956804461404733
913520831-913682157-694923,1.3967625128047825
918055967-918122028-873020,1.2959624050116885
814514862-914535514-728774,2.102950510770886
913354613-913372905-681900,1.8303281391925745
913906454-913970195-706344,2.4170228916945145
989029614-889281952-315854,2.371173712697805
993776300-993785016-117493,1.1278935844261144
998838436-971766824-41571,1.9806858652994226
984123302-971752823-226,1.7829236972110456
912870197-913037359-667443,1.088391853568722
914233143-914264987-718454,2.280672336242662
913826736-980957993-55471,1.9577174941207187
914415802-914476763-726056,1.3904280948693386
815504062-971759186-9619,2.030682366432301
997848225-997860276-554062,1.1501775671163417
912385345-912391558-638851,1.5178700313438669
899561872-999580521-440116,2.0606908503146433
913327640-913391799-682559,1.0366683717652605
914050308-999090184-368122,2.5063853128576294
923708715-973165542-31243,3.023822105050174
940056535-971754184-14306,3.317238762103483
968810693-972391328-54626,2.001843096170036
999633323-911559323-462306,2.0544666951702286
898183432-998259053-514822,1.547091260807146
939342486-974165570-91948,2.1546502967326773
914879345-915074227-752823,2.0161043927922
998688493-998698820-479517,1.8402027205212685
897198452-997216962-155675,1.8932052640264594
980711242-980753468-39476,2.146222827961763
987824751-987833009-69463,2.3458280061636727
894000732-994012037-108045,1.7240540122703814
913008537-913125355-671993,1.4940326244842574
915725589-915748686-779587,2.303021378934453
997898648-897930692-150001,2.3328319008454836
915628818-915674550-776206,7.218318804400619
988047635-988075574-10549,17.10589586415781
981282027-981321456-10559,21.406094705458955
998796318-998939216-499934,3.5944523442202208
952312383-972180467-11594,7.04494746854078
989404792-989487515-10562,20.0858308638866
975341712-975357058-49875,2.6777914102415976
971212322-974324083-10609,19.609261526573764
986886257-986900365-10570,19.02182189874314
985062226-985127948-988,5.928135585740274
883172752-983209718-10551,18.99445582276349
994021303-982702062-70329,5.526529160649388
995541645-995553341-10491,20.000043931967017
995595257-995675226-15110,7.516936133450859
980655873-980694895-10513,19.51177882690541
994533320-994731416-12178,7.0918156562479115
984204167-984235917-12020,6.996271913998076
880244922-980259099-10598,19.65338115713259
929031725-973785141-13074,3.32724682928806
987862300-987891807-10483,19.56017638555908
923902481-971860111-62564,3.4350153604497224
982313015-982390893-10579,22.198882225866832
988075213-988110485-135294,3.380237115883351
986331921-986416617-10478,20.71756625973939
977473713-977477905-10533,17.677993040482125
966547995-972376914-10537,19.91191662032581
988647950-988746738-10659,14.870615418805336
994109782-995684020-135295,4.575491940789735
991698124-991780610-10546,19.763310588474372
992149663-992184094-118240,2.919165992176315
991428569-913329422-680006,2.6936089804236385
896165992-996172228-10538,20.855361982799415
970998853-972253472-12032,6.728299008456185
986215573-986222294-15036,7.1216530069330375
993414972-893511342-125378,2.3160504739980627
983349951-983396410-10560,19.53988967588144
984690630-984713460-10663,23.141257557408412
995103702-995111543-117939,6.254418465628151
995377942--11595-11595,7.3657794805126375
990877793-990906742-101845,2.688583808023589
979500831-972153303-36002,3.0593084149663934
975808319-975816753-10541,20.52639610138043
979367767-979369050-10536,24.674567428450487
917268568-917372608-843999,2.8117126737559803
983470165-983499228-120639,2.6405167162892016
913936760-913969065-706333,3.566448326944787
990081956-990093431-137535,7.9914839093672665
888706682-988748773-10658,20.17286251485914
974684209-976301137-47300,16.6348912150174
980742938-980793702-10606,20.55410461596018
981407997-981418522-12210,6.311917647728337
985807914-974097117-7984,4.901565583828558
911992310-912000060-623314,4.4217424529889895
916904118-871759642-7973,4.4773559733863655
992830085-992837691-7952,5.082503031154499
991007466--101385-101385,3.401879131501154
843140262-872202102-61822,4.216659289899549
975964752-976023889-6097,4.910068803826957
971154721-973915487-7961,3.8625266682247084
914221722-914281091--914281091,2.7325969995262107
974465728-975795659-44614,2.739548935475373
977557496-977561485-7982,4.054871427877774
914087333-914167957-714687,3.043805143653657
980220745-996445119-497048,3.028825883320925
987315598-987326913-7987,5.213145736645522
913459318-896097482-156927,4.525046340356573
981085248-987261838-10618,3.841089866748143
963747365-972306657-196937,4.307207802635637
913850513-990174431-132089,3.1585530267535438
965429972-980698971-8011,3.8976432403547046
991965254-992162945-316747,3.129234437496785
916840969-912096637-626626,4.148318850803093
988034606-972016578-138517,3.759946323886849
913371119-913411080-683339,3.7327332531037456
813742292-913825039-699731,2.053440153511486
981253779-981563379-8295,3.9933270308655153
989485245-972761575-27299,2.423032719506401
913186699-913269217-678227,2.1834174425296076
975946827-975949524-8292,4.699410185304621
998700981-880566342-24472,1.7595169448200951
980923959-976208390-39018,2.231708847424885
913509838-986847235-69729,2.5545914863743935
990834091-990920257-87833,3.7126011433651955
917751625-817820522-861503,2.136196877623173
940397359-971905743-29466,2.1693695789490035
992268166-994299271-8280,3.8256244145124265
811884782-988286567-100983,2.0004000275201226
916150857-916171048-795653,2.0683981563716416
980227871-980243281-8388,4.103267180645719
814412512-914448034-725035,2.8842241830885262
976578996-998452090-592446,4.985846237244564
984133960-981698274-8298,3.642483047079139
991354506-973007467-48956,2.50092063931768
916687494-916705131-819413,2.2773386929702912
995793547--163132-163132,2.3256479188870993
983263925-991173943-2770,5.33947936868918
913294718-988833762-81289,3.8021101487860447
895324582-889801972-8037,5.291885333992518
911720779-911744465-597562,1.4552325847628453
947714198-972146773-5329,5.892907035062925
912891410-972192562-4566,4.898964612312064
917298777-917361819-843575,2.0930564713956312
917653186-917780757-860014,5.430221654131959
987023074-980981355-49108,2.176172290659742
993482099-993493457-6083,4.756093945198542
998071607-998202906-169153,2.678627251191511
914596106-979935900-8032,5.045144169932092
997592778-997622669-163060,2.790360542741908
977209927-977212936-14330,4.254529893846915
915661173-915670520-776012,2.289050953869498
916740166--821436-821436,3.4968503458112297
983906478-983919421-51459,2.459664963731898
812126962-971976500-8028,4.5522343174166195
916220502-916285817-800328,2.6109510301753662
930850047-873331372-48192,2.5011473178675874
916712200-916735170-820768,2.3065777889618526
985901112-985914613-115159,3.20629034771237
997221745-971851163-1781,4.600498259366888
914157331-914234549-716967,2.2235848438712114
935323924-971729090-5452,4.53629452639379
911588250-977479754-26127,2.113937151928707
967655686-971983159-8293,3.6191883023212537
916108907-916150008-795333,2.728991751949501
936355307-972159514-5271,5.450735190908089
978695817-978697364-52372,2.982325812999587
987218371-971897554-8022,4.4880533883253255
993044377-993052353-5151,6.481000866459396
916156421-816172322-795932,1.3777733138068626
997098048-984942427-92094,2.283047978456143
997483863-997527224-165510,2.5468915040524194
998056993-998082757-420739,2.509177146519696
998799279-998818281-381162,2.4059704643612188
958481519-972233048-47681,2.8136974727154604
917841861-917909938-865039,4.087254472202001
996897338-896949772-164005,2.0966509812884904
887281882-987316276-2360,4.52019063116481
914338573-914370922-722434,1.9247178736475168
999076939-989302558-137906,2.0189387478722596
886616872-986653287-8283,4.529515110791611
916953488-916994192-830129,4.552196764013383
992282789-982573726-8024,2.169766746994361
916376464-916467303-806529,1.3722339136315385
914487064-814496082-727413,3.386899134847141
936432875-972030171-139209,2.5566417679822515
990050856-882718212-8410,4.632159882855234
985309612-985474834-8402,5.147769279638811
913187628-913220625-675710,3.5179400573263973
915540708-986607803-8290,2.6657058099638653
916236352-916249241-799195,2.268947253298132
864223672-972342572-3080,6.321130360866654
997047079-997133331-155399,4.160731359489125
997039572-972149950-6002,4.960324566079525
982826047-871657262-118300,18.238598660995603
916142161-916213077-797424,9.447141971885221
997379179-997423666-164158,12.34601233762789
884342872-984358377-116188,18.622295849807728
911723344-911855860-535139,7.0430206028175135
914270251-913949498-705478,20.32004182193629
911797259-911814196--911814196,6.905372023886072
917324255-917386447-844505,6.470665096608718
996847950-896866532-153309,18.02358795120417
914578159-914591767-731187,6.602322392346985
884349842-974828111-73424,12.08100244403807
998200466-998788188-297694,12.38536248531204
993328774-993355895-137466,12.201793103523913
998847958-898867722-321845,8.97088994158762
814860442-914897521-745985,16.687677953168816
995878208-995913739-158791,14.369880448516213
995704900-995717611-134767,13.491744553607472
998692342-998698766-423237,3.8009670109283995
913877004-913920333-703677,19.205841895181724
914596947-914598583-731510,5.6256982331268555
995549484-995562804-127174,14.36026431652875
912700518-912718875-650950,7.464955572516255
913000072-913003594-666356,6.243202577455366
915445276-915462537-768562,5.572792828564839
912226484-912253651-631613,15.247061084062608
915598323-915605699-773837,18.66061014114517
983090338-990758441-136646,11.606013507630903
895890162-995897474-156566,14.281082091737343
915049508-915081703-753159,5.9439184492224015
916278802-816302102-800893,8.309541780650177
998543789-998572657-474579,15.958158349935037
999539858-999569900-490418,14.40508624483488
989015974-914684730-734740,4.040702233117316
998327954-998344247-169334,13.719739059910788
992993987-992999128-213618,4.510663432942028
917415722-917460396-847909,5.187026944093021
915429793-815447972-768283,14.567541027858232
992796995-911724898-496705,8.514887333558667
995605384-995616033-135291,13.679045235672755
