id,predicted
935323924-971729090-5452,4.979172403644598
911588250-977479754-26127,2.0132771967821275
967655686-971983159-8293,2.106063414938749
916108907-916150008-795333,2.5048935194562167
936355307-972159514-5271,5.1889636434394575
978695817-978697364-52372,2.651851712979279
987218371-971897554-8022,4.715820811277373
993044377-993052353-5151,5.979530933426949
916156421-816172322-795932,1.27958578043053
997098048-984942427-92094,2.1501967464950904
997483863-997527224-165510,2.2308150662587236
998056993-998082757-420739,2.213111654875649
998799279-998818281-381162,2.1600747199468193
958481519-972233048-47681,2.2796923315923654
917841861-917909938-865039,3.543672782680991
996897338-896949772-164005,1.8663128566009233
887281882-987316276-2360,5.136793983072746
914338573-914370922-722434,1.9346299176897008
999076939-989302558-137906,1.8550232095917973
886616872-986653287-8283,3.847903401377015
916953488-916994192-830129,4.728168058100846
992282789-982573726-8024,1.7180256937479643
916376464-916467303-806529,1.3861492981743826
914487064-814496082-727413,2.766395216724309
936432875-972030171-139209,2.4304000090984896
990050856-882718212-8410,4.504155533269724
985309612-985474834-8402,4.77352416008362
913187628-913220625-675710,2.4578735400057408
915540708-986607803-8290,2.442659707445248
916236352-916249241-799195,1.7330285124387466
864223672-972342572-3080,7.569374458020096
997047079-997133331-155399,4.559683353208744
997039572-972149950-6002,4.7832549820915675
982826047-871657262-118300,22.10303884558324
916142161-916213077-797424,11.889203820331907
997379179-997423666-164158,11.26594553465138
884342872-984358377-116188,16.3684858912653
911723344-911855860-535139,5.5821621333288896
914270251-913949498-705478,20.640292249197014
911797259-911814196--911814196,6.0194224299330905
917324255-917386447-844505,5.883067068515489
996847950-896866532-153309,13.942592552471012
914578159-914591767-731187,5.3606154068098375
884349842-974828111-73424,13.385280642682016
998200466-998788188-297694,11.267949374242573
993328774-993355895-137466,13.517189206750295
998847958-898867722-321845,7.272738136824767
814860442-914897521-745985,13.44730442040481
995878208-995913739-158791,12.793283209776684
995704900-995717611-134767,11.847726968414415
998692342-998698766-423237,3.7814510307505476
913877004-913920333-703677,17.517911903214316
914596947-914598583-731510,5.028908649348761
995549484-995562804-127174,11.52933420368612
912700518-912718875-650950,6.07707952898906
913000072-913003594-666356,4.855501185126551
915445276-915462537-768562,6.462000424965678
912226484-912253651-631613,16.129423261360024
915598323-915605699-773837,16.702874834368064
983090338-990758441-136646,12.049945289600373
895890162-995897474-156566,12.906423202372189
915049508-915081703-753159,4.75585056978208
916278802-816302102-800893,8.501535123645477
998543789-998572657-474579,16.121020916984982
999539858-999569900-490418,13.88903464010674
989015974-914684730-734740,4.754972252370465
998327954-998344247-169334,10.994454534064168
992993987-992999128-213618,3.7679510202050652
917415722-917460396-847909,4.45002981640875
915429793-815447972-768283,14.784798516745022
992796995-911724898-496705,9.116454901916189
995605384-995616033-135291,13.091909476323725
996897885-896910612-156785,13.102681883502065
911815648-911833875-458898,12.70181094693586
916832036-916844999-825156,15.344655595531048
991123822-991190074-137530,14.586066176961326
896124242-997571363-165736,7.2759122404599275
916160771-916235003-798234,6.939253417444318
985254508-985309442-65529,9.039149633412991
997508920-971967145-3085,4.46338781914048
982949653-982976642-63388,5.363938344610377
912399567-912413675-639782,12.278674765640256
916668244-916700199-819139,3.4958841811773524
999079822-999109063-411638,10.432031648509614
915277357-915289681-761487,16.242431822053458
944871721-971705191-9844,22.338875183680837
953514966-971661305-1697,2.2752618982533566
957048633-873248602-47030,32.05749597442832
974475251-914634814-732870,22.89568441067972
982056993-982181879-27637,2.27448219977662
983906648-972231738-9707,54.176229400416524
999148131-873116692-28506,26.754018470112417
999575293-999589960-512535,35.534035784104375
912439321-971777710-9746,27.00234145439967
913565983-971777869-1303,11.522873052071086
914730600-914768209-740785,5.733666005400294
915839347-971739541-1282,14.926922727068064
956842948-971786590-1558,10.019957486357967
960610113-912137260-634448,16.20671602391339
961606942-872842152-6244,60.25315771371727
966510730-971748303-9837,22.393422427013885
972405531-986690646-9156,83.38401196515674
976719921-990671133-9808,22.186779161491234
990738785-993192503-10210,16.70630497846802
991986685-971758171-31707,33.07621013819298
992927127-974102900-38797,7.770833405415278
995627272-971782137-16162,12.986747465821585
813937492-972083984-10359,21.119433179081664
911939193-972332585-8542,45.40131692432935
911952742-912003906-623427,48.76795488590127
915007597-994562509-8643,34.57416002717404
915182046-915220517-758543,3.4103820694320888
978649890-972350214-10080,22.719277861965956
980944174-972864153-8522,48.83471236246181
981398653-981406095-1665,11.490739465172117
963927975-971802707-9842,13.369658289239897
995417863-995467720-112863,3.0428441615113204
915310729-915322514-762907,2.750536341743281
915344976-915521274-770613,42.34480822564264
915558054-972274674-9720,44.96562811785503
916482965-916503504-812028,2.761585776650891
980363708-986684840-58874,10.535165149595358
994724487-972258415-9376,34.927188311164926
996335291-871764182-46185,11.133203525488126
998993636-971695897-16073,23.303722095740987
846008152-972184357-23451,28.575644791996254
915845126-915874061-784527,14.513526217677713
932420341-914657733-734613,2.962164720460191
935768306-972017140-10115,20.579544360150187
983930204-984296177-9312,41.856517594582975
984393091-981200918-8636,38.12337981798048
992832673-992843608-9783,24.023351735028104
994539337-985902526-9190,46.00936132146217
994807099-981289072-63132,19.62333934092977
997434854-997457749-162476,11.02843807009157
989069519-915554644-771976,23.042570065662723
989144480-971761911-36752,3.236751139821134
994495798-994508504-146831,3.8438310190492624
913875575-971666684-39094,15.084843368550754
986304568-974142309-1362,11.802810457440748
816844592-917308098-841981,30.57220515185347
913596102-971972041-31219,12.620541409335472
915094198-971789999-27660,27.05061769918912
976726197-972205192-8512,42.50164141558592
976868013-872268952-29925,3.5177889699706526
994797069-993451592-112288,5.266034816230327
915473148-815499042-769673,2.9306500138531204
916133383-972834572-9678,46.891644520630386
981698886-971788305-1589,6.345414592520878
984919298-874108162-9230,28.882006768015756
994662589-994702777-136206,13.156274400793722
996861260-813178842-673996,40.25273551231406
913074637-913125614-671971,43.46285834619481
913811135-974089564-25789,11.176866992151727
916629729-916675593-818447,42.4045594412047
960896610-971768088-16429,32.47857176814549
997776836-991777695-105598,15.623209937719182
848639052-971698896-22806,6.982671006092985
886814402-995329891-9388,45.49305001896603
911924374-911952300-621190,5.281076591663212
914638348-915839681-783259,41.88617276758624
915144195-915170374-756782,2.481351545292415
917572119-914333385-720738,3.2533347408873476
963513607--1595-1595,9.950381047639794
976324544-975844633-10212,23.445027392912728
977041279-973124323-55215,11.353790382096832
986307206-973116665-41505,24.960647802072252
989425285-989658921-9785,23.22174629206035
994529080-994624733-34303,5.15176366613645
998608430-971666811-1334,9.759567553122912
874433632-974504685-10131,19.40893079273601
885724892-972043079-10306,22.269092904106888
915890741-915965245-788032,41.16886993312905
917592977-914306094-720030,52.51227604332618
924888709-871939292-10398,11.363270641800572
951712035-971710756-1438,13.88747706102313
965879161-972350788-9830,21.753338389006107
970993843-972395404-1399,9.467405399114945
971181729-975238512-45971,13.346088733739482
982306221-982332346-44094,29.998614594971393
987426527-971665564-35311,14.800827192853891
990515549-976660331-9323,49.81913581519445
994974912-994999575-9814,26.151072110701453
995602628-994288202-135674,2.9188371898309216
996341968-996355365-8927,3.4475036209263115
998398886-980622401-9688,36.466962355311246
898820912-995634171-8610,43.10122739662588
914234956-971702125-10078,16.63548242820895
914605784-914635047-732871,9.373036957827559
915159567-972183105-22075,21.972644786880718
981441818-971685921-9789,21.919103132705462
986731393-971714921-29255,24.48051048644007
997204530-972107808-39386,28.928634469402315
999108148-990113963-8535,39.83705043275833
896918192-996944328-163951,9.755633248290026
912561879-979604882-29831,8.312473679336565
914310024-994259121-9259,53.27734814377326
914946905-989995243-9307,57.869101315049676
915931987-916076002-792299,58.12764584742088
916163428-916216122-797555,1.8424506594553338
941149820-972079863-8656,45.66189839106857
977277698-977283957-1346,11.858049685735336
979959222-880003542-22976,2.4400420898945248
980340406-980355284-1190,9.116812256625128
981690389-971725230-1404,16.193281702554007
989111787-971861037-37686,10.518672044102868
990783837-971739630-16699,26.659745488910325
813499002-872030832-9793,24.971883734669845
912994791-980050726-62966,27.80740694425627
946814482-971708999-9809,24.052156080320085
989222333-911684497-516061,3.7980369876890947
991843183-971689072-17904,7.364822936689258
994956493-973218379-1511,7.493669671174278
996675475--1525-1525,10.873805598628852
811672602-974079658-32805,29.720187785852854
917376298-917532354-850182,44.018292798405675
964395187-972289310-9879,18.32616222127069
985318220-982132177-62064,3.6991428469096412
990811571-990931100-20785,11.69312241949828
994088467-972299650-1549,4.877787653353915
911753103-811906972-392834,3.3657110921770848
914498333-972125148-8635,40.56160651349836
941620396-999362095-610913,4.030083194643174
941772072-971819162-9873,31.906565224009626
971094206-973915444-10076,27.682963146046998
974488876-874516422-29835,22.736819716640294
979662572-979672543-55207,31.976698468502704
989633406-989725009-146392,6.218109208609068
991255095-874104582-20177,31.191694498952153
992080477-976075307-8541,35.754318036806296
993367656-972349372-9181,45.012356839164035
912316696-988824844-8685,47.53984395322921
913340124-997954327-503566,3.7944341522891714
913855396-913945816-705161,15.943768959032209
915255272-915264603-760623,4.099608735065056
917483914-817639992-854268,65.06764464021089
937634714-872052062-1576,5.711137178350324
954261921-971748311-15875,12.255422409594185
963770871-814660842-734611,3.131941096625069
985460019-917726906-857858,50.0326799603439
892545952-987734949-9284,55.268892021377354
987839414-987846895-10205,24.717247762484686
814248852-986185070-9909,21.256856782772225
915159613-972318957-25816,25.9493137727861
917433437-971748281-1357,8.130270887879636
960893794-890372562-8742,49.44509966851728
978707300-971800097-29956,11.075989672462986
979560443-979585152-1348,9.306805406646724
881553252-981562763-9822,20.234135842725834
886352832-974077809-10050,27.459573762785993
980996417-972076511-137215,42.714926303261215
983999565-971679964-16944,9.497469502364652
986730907-971799099-15893,11.783880933051606
993536342-971719141-9641,39.33632808443685
994334611-973230484-47264,14.831040845627719
995696088-995705672-9780,22.596256743036605
998371848-998387833-609863,3.7185707009619904
914389658-898519872-247936,3.7680797000901514
915520626-915568343-772295,2.4620231513388884
916298714-974509822-9240,54.31923429608367
950509376-971984309-1651,10.538845958553686
886307152-873629932-3832,19.96719943948261
912754634-971729155-26738,15.782632422319704
912780643-971711450-20536,11.882617667738451
915093280-873182792-44560,24.013008402030916
916745001-816760402-821703,2.757149962280752
952122096-972173509-31205,42.94160611735343
976063058-976073185-10025,29.434274913499635
912020126-971672129-1612,11.278969861325788
915159508-915272533-760625,13.925605904517736
915242790-911754924-496773,34.43733194664643
916020775-916048661-791072,20.57357232249239
985212996-971942878-9692,43.02913546111409
987921994-987987537-81854,3.6798941174307833
988312207-971923202-26532,19.710985245528782
994582275-972064211-16075,14.888188453900668
998356792-972291773-5753,34.97836212603639
998483026-998490758-504867,2.368305015529482
915128750-974103931-26094,29.016055936910313
915606490-972339334-8663,50.280750728222834
916137419-916159595-795425,31.75345698294405
917572100--835651-835651,39.3633385171484
937594704-971656026-9791,24.895437246682338
954401235-971762063-16700,15.575594749222361
981514203-981526554-1339,12.93151560786273
981905792-980091449-62873,15.002341731757657
994900250-994907778-9782,22.605608638226762
813170612-971715553-19975,13.427270461264632
815699912-915759548-780017,4.058872542556453
837551862-973066242-1690,13.141371047404373
914217849-972138142-9192,45.46588540318108
914798183-914840341-743486,1.888076116131419
932014246-971673788-10140,25.520130663836063
986233202-974993309-1648,5.666729925852652
988875759-973134876-17392,8.595882395139418
912787419-990871531-9249,48.03986241099989
917200491-971712767-1286,10.623475038126628
917326657-915820352-782536,27.092692906163126
950982438-971708662-1470,7.665295102349825
971135085-973519530-9819,13.38932561312361
986040366-976739728-65437,4.096957144120971
990874514-971904097-31508,3.380410458671907
992546166-989750933-9245,55.84619203381003
993026077-984559224-9387,35.61859790691966
994745328-994756869-130878,30.316410742476435
998438667-997005058-164012,39.19515554367842
885711502-985768064-99277,14.573488466347436
913153235-972946397-36304,3.4531770614427186
913254643-975363503-41649,2.6263649227314136
915326064-989839829-16943,5.759976552655232
917794766-917866821-863567,3.7417027514369563
954494241-872189572-1280,5.06483800094208
966614587-971727497-20563,12.608954045500116
970953353-974821893-8551,34.18452167734881
970978445-979683707-54952,2.632840197154141
976110692-972357359-9899,17.19822666926631
986081143-986092919-9871,24.70040182807077
993266353-893275002-9700,27.36268105461958
914141133-914223466-716513,6.836309806196137
916791097-916862059-825625,12.555506067465311
973190911-971681179-16070,10.853217025872038
981410270-981437586-1681,23.370082540619396
990597553-872211942-9382,36.05694789321374
994581686-971720336-1310,11.132092236427468
912844285-985081832-9697,44.554105145281916
915373283-991885730-9703,64.1227626272831
915896014-915965776-788033,40.13214095351072
915928471-915942466-786941,15.84235840223895
955873785-973144790-22723,11.597368310287811
998349311-971670401-16691,9.340008232781273
893099042-971790482-20399,14.9782294343791
912828441-971724463-15964,9.427751779089196
914597315-914615089-732016,32.82826221490917
917671648-917710589-857262,2.735987655360057
938004102-972041416-1691,2.550914115896116
964026521-972296120-8617,45.703849863405864
964618356-971670517-36765,17.991426675158465
987105356-974294834-94158,38.59792901174885
994774093-994784560-9786,21.43256907610126
976506510-972427985-1654,9.615158952569814
980451704-971769254-16712,13.032282853714426
980638162-971716924-1696,12.61548408919137
991578315-971806729-20402,34.59187679591241
999178839-999186769-281597,52.97278393503685
911889374-971965924-36082,42.02577363606575
917079684-917152055-835737,3.92435766833274
917534721-917554498-851302,77.74901066987593
967077615-971800682-31519,42.1441017629304
983098924-973404253-9289,58.489202788293966
983998011-971984260-9313,56.311066869923856
988041955-988069523-62804,17.587658026243922
997471164-871769702-9852,11.868785845914063
886239262-980860930-43786,13.620289715941926
913510151-913565282-689296,31.898486604640453
964797625-873229152-46758,32.375126195287166
978660037-971675403-18910,29.804241639508763
982763819-871886962-48763,29.4624689273881
984392559-971636327-10043,28.07629385586299
987281863-987357746-96093,25.369201942585825
999541941-986055339-550884,3.9850634358818438
899234952-999318495-439391,3.157036155455036
917757607-971800062-9869,24.323808337584655
965614834-876166372-22739,3.578071034425683
976304217-976307321-46202,46.8751183676714
992598301-988758809-9354,54.614787670518275
852882522-972239763-9841,20.01265036291572
913333039-992486864-5,4.0201324891887795
913856929-973210831-19957,14.611204102105072
915159656-972125709-29924,14.465802628151186
915955878-916041810-790969,49.77452393575241
917394466-917447519-847306,3.177490052356574
917492581-996109348-9757,21.733540498102624
988073830-971884819-29941,37.08943554740457
998088550-998237718-582750,12.636160426322764
879622212-979641397-1552,5.158359270934067
983103596-981870875-9335,38.92745170759711
989231804-914689090-734629,2.5502628480991727
815083032-995030241-9743,26.827663004732308
982788773-971713992-9818,20.97687257560725
983379672-983395899-10263,25.960260690127786
914248868-972270946-9889,19.65911095183799
917212937-993603864-9346,44.61146983456391
932438569-973380850-1504,2.7797784878823975
954316866-971673567-56055,1.638342625891604
970987223-872395172-9897,21.450915561071312
971109475-972404241-47100,14.097518449589662
997732022-980758109-8559,47.254066970568104
914539382-971802057-20811,33.92381559257743
915719147-815757432-780259,2.972692688353169
940003547-989814605-9301,44.254838783996206
964243867-987208422-9275,49.10543591606748
989251252-984547757-9362,41.92321411663266
992618442-915819419-782535,44.21466295850064
993879762-971759178-33807,32.76450620657982
995806177-995776855-134818,2.487233436573261
860609762-972249645-9880,24.017486312009726
913060296-972920592-9349,39.016157449326506
916110340-974087510-35293,2.9692975282027665
952124862-971873450-20799,20.410181073227026
961548888-873637862-44562,1.8601337039956425
968930451-972439169-41541,3.324888516988926
984228937-884246512-9213,61.75889781544573
987626283-873243422-47142,27.11149062059429
995069148-995125056-137310,3.1209363968688644
997178262-971689129-9790,21.661570838113544
814859932-974182521-82306,7.509393411151175
868411252-972011711-9812,25.586950824723296
916305788-916707541-819745,5.4545523458949825
980862496-971666277-15948,5.385156704844196
988643858--8673-8673,42.266554987449965
989657399-972125083-8632,41.4689660306902
993182028-918243801-878459,2.7169386104008977
997097548-971724633-31732,12.126517232446835
997099028-981235436-54447,2.3409889560001718
998996619-883259602-15887,22.507556124557098
896390732-872283102-8511,44.37725357303338
913926544-914309891-720223,22.913883755583083
914104483-990755582-9741,21.508736394549448
915206514-971997168-9205,49.443755948353214
935181100-971961430-31712,34.046860423711756
971160691-973694065-9898,14.04044191175282
815132432-996790355-150282,2.5462522298197223
882216012-971766719-10389,16.204053288520626
953837803-972205761-9848,14.7977961857542
964217890-973233807-1700,4.992118161134341
970188037-971917768-15974,7.206171001316825
977082692-979612443-8527,37.88162958707698
813634392-971826258-23331,10.120567461691284
815597222-990974071-35443,5.656309649430391
913572343-973630016-26073,36.77038332070108
913935667-983919480-9588,46.767901766880875
916205546-916241607-798684,2.838966482047147
916309732-916328699-802045,3.2119613045178426
977229545-972063800-16425,13.429257016181465
987945079-997082346-165830,49.42341243004872
989591673-989624539-114555,4.847279569720067
991802282-891821662-9765,23.536786663895743
997887727-972257885-8544,33.7770943475232
913448065-974995492-28662,9.973145279489145
948492199-971749784-26536,40.98692885428469
995435438-972180726-26046,20.15044919684481
996043312-996071952-8740,57.98438030240327
998696283-998833531-358127,1.759281002024025
915159605-971888709-20205,23.289062029989875
915390161-881267152-9505,41.15689287204454
966938307-981202775--981202775,2.9553411212057186
975962482-916481608-811478,25.182404996954418
985279748-985308934-9902,22.04414705465199
997549910-997640144-162274,4.094192121644763
998831210-998916933-472870,56.63116886612243
867177922-981698096-1387,11.205695407509443
897635062-971632585-8586,53.105474549331255
913579771-980981908-8515,31.06698801370512
914492084-914538939-729051,23.867461486858023
917433321-917480931-848431,3.9730149349848274
982365449-982375282-41893,3.5654351072416812
985803404-985811040-1650,6.133192504941235
997582470-971724412-1546,4.918791923435809
998130743-972255831-28510,3.3006580770581007
913884515-913924207-703890,4.0684612062631125
915463088-971758392-22564,15.758593428940362
916844530-871740712-47796,39.115762572598705
971588667-974083116-31584,25.907302642648897
994013599-994075004-9920,25.823004863881245
997317327-972176125-8689,45.11337695418741
997844157-971786957-264,24.731056801013764
815117972-996803961-150109,11.82988468932467
912158527-971765631-15663,7.275558834180135
916244827-998647010-507624,37.64299522159838
981938860-895475122-8558,24.266175667331517
989259997-816424712-806491,2.2558094379886433
911197502-971678178-15956,8.952648736804434
912006506-972126950-1236,11.858931280489058
915125735-972294705-3081,24.498819418683336
918076980-971920033-10402,22.83147662783709
933844218-972005169-22834,43.10905515027575
958182023-971727713-18131,10.554748181456644
971647477-973193449-9904,20.867193018112513
976030982-871698562-10354,22.838359449505006
999145973-872011552-1523,7.000453291333995
886088442-988231150-8531,25.270005959373393
889917172-971688424-16693,11.979144328713108
914368324-971885416-29266,33.807522144622915
948990210-971885785-28514,28.284264640152678
953193159-971724285-1467,2.3747699671272566
965275150-972294136-10282,26.499772586832204
982936888-974113562-37460,9.597567663121554
985771367-985793956-10353,21.048111773205296
994084720-972167673-1675,11.712765317992123
817101682-971787880-15652,15.839637472748667
888642102-988674036-8568,49.74452918271707
892896542-890379982-9713,51.11688273376185
911723174-987733853-8625,35.624167227312235
917140618-917485992-848653,23.217067592654026
917441529-914225604-716517,3.0683377797303724
947206389-972124729-20187,29.604041339855353
987559500-974125706-8574,56.28900483421842
812814052-973363204-40571,13.617353355087655
897331012-971963603-9659,40.49021738400154
912355322-872034722-15607,15.094711651618578
912470733-981365585-8646,36.70098513884443
914249015-974389258-9886,18.676192778798256
982524105-972029130-29287,3.70427956534472
911818698-973078259-41644,18.5676709082851
952749854-972192805-3563,45.94176075377577
984234767-982120098-66883,2.9895784557639034
814526542-972289280-39100,13.610865132910567
914146410-914165466-714680,3.755054576994417
915621279-984849117-85863,4.571775244423075
917570795-917640076-854214,54.522783478391396
947464981-971698055-9832,24.31273461800411
948762315-973184962-35246,13.704777553252326
983391141-971703520-17402,11.472283000547717
996837394-914291127-719219,21.610208355869833
914967589-971628634-8579,41.39785247168845
937345550-872045112-9853,17.829721438291774
972412554-979621019-9820,16.774962476795544
976961722-971818549-29135,13.433639089458179
979827385-972223298-15368,10.118714643425204
997187482-971943424-26539,29.072230862885636
846800522-874285412-10400,10.447237409749947
880912232-980918661-1234,11.0028080724455
943862907-871678332-20396,11.07452661688198
959740372-972121975-9164,53.94170081496133
959952434-971724870-1360,9.370127902382205
991442650-891493592-306513,4.407258320074608
915751423-871656312-1289,13.807678854785802
968400401-972375829-1278,9.656508462178982
968533150-971830069-36088,28.626230268936055
987168250-996115860-8537,39.844713528199385
991531858-983256198-8621,49.43965341915795
911917939-912005437-623611,45.21648441780958
913786955-972169641-9702,56.966871360399736
915159648-974176548-14989,27.070954339817675
933195589-971766182-9843,24.222573960823784
977325579-986942246-9270,49.9221515728098
915059902-974994194-1516,5.957380430411824
960925149-816889642-827110,4.973321530322205
965614001-982711789-9821,19.842463728062533
981935098-879627982-1268,13.837260147799752
990311471-994139037-117148,3.6285355683849723
990533539-971790539-10165,24.057185649660877
995849933-973225219-15868,5.920870089738918
912754030-912763226-652362,10.774914262964808
913880129-985520453-9172,43.450092278894424
913915666-994032321-8642,44.417086399444834
915637280-915681204-776292,6.858470239866052
924964650-971867884-19396,13.585457541590191
945666692-973205706-10102,19.308051904918088
980378233-873215992-10121,20.516889426379077
992563907-987734027-8651,57.68060374672133
993935190-994007904-7965,3.1711949465464446
995114070-971811927-8650,28.13851124326523
999666728-911570688-517908,9.636411979505338
912129764-912228231-643275,26.013308978367757
913530403-913652134-693516,19.432479756633853
914885116-914988500-749324,1.8771902179128217
915682065-815716752--815716752,2.4601516243184745
983895409-983905811-1355,6.083336899351688
991027890-979717067-9302,42.95346529786533
812512412-912540456-644358,3.5836623124343685
825283382-974135051-10120,22.894714617644762
840054772-971598921-20804,37.615268470253454
913027353-974830817-22789,27.229381975043253
915388531-971967129-9297,34.08856156366711
936941389-973239317-47266,24.56345193512323
952834967-871750122-15722,7.5858455773878095
982851610-971733209-1227,9.65529304988674
999178022-899186052-414805,2.94869824510413
911546213-996980383-155941,37.525619616326104
914570212-974094851-28653,31.045918618410383
915514863-979551541-55204,13.215353871195102
934393341-974077655-38786,26.750651158211667
967274496-971639555-8582,40.038280861663
986083855-997112563-158702,62.63137291021746
986522883-972280860-1359,11.39184336235463
989260685-971781149-10071,24.05738547731278
993852880-971672250-35312,12.469749826489714
995550474-972250430-8659,39.46648395829374
912323439-971699795-20193,11.050689355248224
913014308-972248894-29256,36.30078827682332
913125762-813176602-673995,2.69231893627754
914037921-914075696-711138,2.7599683938773514
914504872-914529123-728523,3.3254216538377364
915370993-915386431-765016,6.978110619060957
937096682-971667583-10214,22.21699898967444
967143413-872099662-9536,29.360679996234875
968064754-972264695-9148,60.29870229236997
975810100-972139955-9802,19.38314331794624
994251112-994269321-8743,51.74947001649807
997046242-972285102-9271,28.23955173671191
999054064-999152767-461795,4.109190014860821
912543846-973075152-41329,41.82593994496884
912882446-879935822-8514,33.106358426558955
916805152-916829302-824610,3.4091676007370744
992851554-971783184-39369,21.527461182747246
996792803-996800733-9330,51.31326593139495
912999025-914001668-707594,2.172307490326049
916990790-917007683-830665,3.3465664040549807
932240742-971669055-36763,46.062542542496445
979925883-971798955-16069,12.383428976649995
985530572-971746866-1302,11.175769801795331
992331658-971775726-9236,41.61517981338009
916252684-975258947-44115,2.97667549214392
936138160-971755288-32301,4.839838104815309
981907728-971692774-15656,12.15752792036034
987047593-972296988-8668,41.51121270057257
995121018-995284650-122152,1.7624854703896364
998746302-993143979-8552,43.32821816431937
814737802-985955905-8684,48.18308550903984
914481090-872316892-9931,25.289986973493573
917278997-817340482-843042,2.4971093217006035
952216511-971706775-1349,11.018400426026718
977294304-977297605-10350,22.071967793877334
815078632-987803630-10370,18.675074275964207
915159494-878691482-23069,20.382853682573746
937514867-971896957-19398,27.99177630897611
986984348-972025216-1636,7.914324794371536
885153402-972282057-8501,28.10847992461391
911136414-973207334-1322,12.457200041494252
944839321-972104132-9807,13.885957900917676
978668046-973188100-1593,11.12522108627559
981607937-981620917-1555,7.478226191525751
984198191-984237030-1574,6.879305363533828
989171208-871750882-47034,30.068499213027806
913244702-913310853-679505,2.7531650760060162
914445841-987531592-10293,14.168129617886196
915693725-972398063-8676,35.802526809588784
915722520-973116509-42666,39.47759769108305
952456415-971760338-1447,16.714047647307787
980323099-980335682-76798,42.47895505947914
980798100-980823962-46810,26.28967489253663
985174350-985187126-8631,33.6358649622201
896233882-996334198-158861,8.846284873137405
913484525-972300853-9695,48.470602660919816
916470215-916543344-813395,3.1203284194514778
982110912-982127602-8667,59.06031006777548
990344337-974987716-36269,35.736676853342104
994280589-994338188-100688,6.305273607742345
998838088-998943809-169296,39.80208027814593
896611712-974175223-46826,40.52438152437692
911753731-995292726-134520,3.505489982949978
913962257-913971558-706332,2.230864572309965
914138787-979503334-9180,40.887402034613366
938563888-872058982-1635,11.047940339531946
980021335-980052435-54995,26.054253550625845
914208262-914252709-717643,8.484411808170199
915956807-972285757-9188,47.25703798464331
916253486-911919974-620445,2.66907872407922
916315074-977235200-8738,42.86756241673672
937677391-999361080-411439,3.471601503425683
953988607-974111616-1601,10.37440432175289
983257054-971942568-1270,11.209049352988922
997250486-971979887-31555,14.417350118769521
997365712-972220493-9329,51.550744346980274
910032003-971655348-1323,7.543194684476806
915970966-972339067-44072,31.820437818589404
917362823-917925542-866010,39.18359433777321
917483906-972186724-9163,59.908307391992274
960525477-972257435-29938,8.982606779947323
976330455-976331826-48775,4.235036312680993
983668259-971719184-28958,22.616956412699853
992546018-996599531-9254,53.222243847975044
855011352-974105101-1252,8.404784431245742
911569914-911597713-512801,27.629919797359896
914493315-994997017-8616,47.50117267093063
914559448-914571936-730357,3.3511719982458725
965525734-971934786-22988,35.27645996620651
977229421-977233518-1352,10.502388476109314
987994479-974987783-31591,24.94042801555734
999657117-971794577-1512,8.522268857385567
916191685-916230001-797865,38.33544519801136
917813361-972322652-9264,53.210763153976096
936706711-971817453-31468,11.066843586490016
971074736-972400319-8630,36.117769515176235
980301567-972021601-1311,12.03202283606868
983535186-983560628-18132,7.9991850320759195
987471697-994496352-9189,13.601053524069247
995594358-976860438-8505,44.110281490557114
996124126-972151505-9343,38.3150241779198
996242609-996284956-154691,6.429859329600248
997596277-997647106-284196,43.363109672111015
912520021-973216260-10355,11.421411159788216
913077334-895106372-2474,4.1839355828581715
915257291-971968699-26069,15.72954117404274
915540112-988758701-9207,15.347320184561458
916551320-996846717-153912,44.69294851528561
953544741-971735171-34261,7.935092364590838
974396335-971812427-29864,38.82507844328077
986763031-972165476-23449,13.561127775432755
988572780-989703471-77946,38.07141722444853
991391754-814826902-743277,40.26107269474729
992627131-988824739-9171,43.64400629873712
998187427-998202442-582653,3.5211658027489747
999026826-986144951-8553,15.117881474031467
913009460-971709146-29848,26.47393131143233
915261388-915286496-761486,2.054316837993582
884540682-971993847-23706,12.021938859206797
911846527-972027790-9266,61.684502413512796
963958188-972894419-9300,39.83283189409053
971507950-971822414-1687,11.503125950564167
976550730-981200934-8633,49.20970363203443
990529787-971741228-9779,21.40857455102887
992138262-985977305-100916,21.617263437394055
914632609-971670002-25807,35.06734525861049
915415873-991191038-9754,15.597416429339908
915920489-999283950-464974,6.566278896525867
916277849-986940065-80105,3.026761144108031
917146098-972196576-25113,15.37219397782853
971643269-971759119-10126,18.31563842358654
978639534-873188162-46094,56.52203390614274
987331720-987353872-8641,49.530649150766436
987997575-973244485-39375,11.54318293650805
990885877-990955506-9971,9.0509404290351
996086224-996105083-9139,61.84760312824623
996467317-996478009-160876,14.843333366862469
814931862-973232568--973232568,2.2397613166388424
836095782-971739444-9972,24.332544831452203
913095014-971693207-22722,14.03412918097888
952740520-972195367-1397,5.517352226282933
979263643-971696168-1275,11.982164204377657
982749646-971803649-9347,55.51780922969933
994690795-973138057-10170,23.942494443576088
912431959-994591541-8618,30.816925040968417
981936043-981963733-9268,62.999055213121785
987620471-987639210-9866,23.569534621240894
993864064-973957988-37517,9.387401565434976
994576186-973116533-2187,35.05180284577367
996754731-871768862-46329,12.269773419074687
912843769-912884287-658018,3.392195031955099
917573697-979646496-9288,50.19245188341144
917794197-917815720-861492,42.10651807400588
