id,predicted
946329509-872341072-44,6.399500267488244
979705581-979729650-792,13.7469025832647
993264717-993282669-53307,2.6320158480062226
997927176-986066748-1021,2.3440153383941014
913240243-813749882-697057,3.9890146252513423
987266562-987276770-1065,11.491101654742797
912539113-912552373-645238,4.167446786152048
922424071-974129523-15668,2.572472042327697
984015267-971705140-180,8.021795316506385
989299921-971938870-8061,9.095244787627626
834233002-971999101-338,11.678569261409898
998381886-998398355-464668,7.969457166570448
981153995-981163796-16433,3.3809112032570896
997285581-997353234-13507,5.0829000306921515
883735072-983819303-939,6.388471364638475
899551842-971759356-231,12.304124897727291
915770401-915783988-781115,8.946882254647274
916570430-973105728-550,8.858431962878145
974990849-975337367-679,8.144917298849661
984906757-984926987-977,2.78794937973794
985312699-813412292-683334,1.797144231619138
990969523-990987807-17821,2.966051017315904
991974458-991981276-15334,2.443984644203481
983744745-972201146-418,8.207471015061428
886172672-986178864-1032,8.198312704829371
916898878-817919022-865425,6.779278793010586
825141472-972715301-510,4.822099698940673
866163782-972328669-479,5.207764178077497
915504957-915562035-772168,5.734446111216482
915640028-915683320-776416,1.8207045057979392
988691267-988711055-1099,8.596247682036438
997642163-972987603-21191,2.1582806027412023
913760255-971685980-163,11.632429265090433
944358749-971771658-248,8.745773226066733
976566203-976568850-724,2.9888759407326444
984397585-984412975-957,7.7624167037600245
998928354-998937051-515139,6.517389613897638
987705744-987752785-1073,3.603403202671651
914318165-914347939-721544,10.044980347680788
915988164-972334847-483,7.307357778187246
976256174-976258606-710,7.03435745110327
991704604-991940510-15766,2.638372826175558
958880596-972234389-430,7.562816478429534
990442843-973236407-582,2.1401036030377623
992172169-992182172-6539,9.716662697598993
993111791-993138274-8057,8.594355579791099
916259638-992215429-16129,2.3925717645565157
975822427-976336100-5707,3.369039566437408
987006110-986756884-1046,7.682299996402973
987770864-987806079-1074,3.3480351216113053
993225231-993246948-6477,5.917145411931387
999315755-999325645-498328,1.7028534969078106
991997172-992015330-16934,3.05974308320776
998154448-998158095-372433,2.3583761241719183
970984380-971728345-203,12.303539280482514
989722980-989764675-21207,2.619799243000973
985470324-985478686-999,2.1622421320898813
998392594-985600708-17810,1.2096072131049493
898313212-998319889-443980,3.67436371164435
915770584-915855091-783957,9.752310857052695
985834660-971767073-241,5.913596904180721
990034737-990074623-16856,2.2360792350931247
996235483-996243001-154550,12.247894095179854
916122012-916125720-794552,3.7567094066125666
971597267-873383712-16457,2.6226159290169124
986616071-971771542-246,10.474354207510542
995605872-995714272-135231,3.296631311216564
952143999-972425346-497,10.146064878809458
975264521-975343030-681,10.212555953524753
992737824-972194816-414,11.377695777078374
997582756-997613678-14650,12.499827010888515
917843163-817915922-865424,2.3381960149046144
985318131--16033-16033,3.611413817551491
987857196-987913266-1078,11.053100406442194
991825177-991839550-6520,11.67508115953396
995117312-995148722-6478,5.269564225223352
913070445-913208307-675437,11.323131529491024
979393512-913525302-687428,5.150639665245491
913049403-913160339-673229,2.007927480833496
983912583-983930026-943,9.966363784472225
874495492-974517809-659,6.333315141326941
979148542-979151756-770,11.381529994287325
913768663-913831551-699995,6.655866677332573
965670319-971748192-6512,8.866823025577158
994598139-994618075-21215,4.454337500499665
996888878-996895467-11139,7.560280103389898
925614408-871760012-16,10.04490688864703
956861519-872216782-16787,2.7813295936898133
866635382-972329134-480,7.4986446268249765
912507858-974084260-626,8.165106345520583
937841906-971622830-53314,2.593047582791102
898185222-998204372-410968,3.856819292771167
959024499-972235636-432,9.505459126718646
948713691-971761695-236,4.302564084500415
961829941-872263632-42,2.775933252682787
984293410-984346689-951,4.679836742372518
994786814-996195708-155559,3.2171963994780306
999145531--14204-14204,8.252653864352963
914286441-972260371-442,8.485220504983106
915769969-916102445-793341,9.347583989010715
989015370-989172441-15852,3.6185119323829866
832890642-971984244-328,9.229983564886979
930754374-971966394-324,6.829522719361597
979924844-971731656-206,10.38544609016448
975895432-976344715-715,7.4336239160649225
918029966-818099452-872570,2.4445461980479695
979655665-972972649-535,2.7028549905645867
988114855-888127542-105,4.495987265453578
915504965-915538371-770989,10.285069411166218
984801874-971997192-336,9.667690579625077
999145191--14210-14210,4.3201522832155765
875256572-975259498-676,10.44245121601999
984155298-984177933-948,7.472992864316156
951940941-971771682-250,3.0424826921848753
964197245-972288985-458,11.475913215709097
912132722-912233057-630524,3.8458294214317963
970993177-971761326-234,6.654361974515131
915121195-915152716-755824,1.5703569748395405
997426258-997440404-454616,2.38363201202768
978713203-878715292-75,5.973923713727382
988228834-974071053-621,12.158912944479399
916898827-917296650-841319,9.45459915037153
945557583-972425265-496,10.648857850909176
910812181-971670657-139,7.260105809633917
967273414-972369128-6474,4.875987751083729
974526859-874683922-62,7.535726175870897
814605752-914624363-732368,3.4939137484496134
915488137-886650132-103,2.612806201965305
979457332-971730862-204,11.331707416547559
814543722-971741309-217,1.6017419055724509
912476618-912489477-642785,3.729318038861839
913178580-913209133-675438,3.163045014276169
936961665-872039872-29,6.144595374466232
985033021-980033155-804,12.932296260549203
985969396-980631001-828,12.239114640088015
986341943-971661909-50631,3.311176861945783
971144343-972404640-494,2.937340586379503
915916996-972134155-392,9.984547387773773
990469172-890509762-50630,2.6152410129093395
994864831-894908122-6523,6.899200475851374
941099599-972073997-374,8.6683659420852
915679749-991604375-6524,13.732387043066709
984623968-984640919-966,6.245436397415978
989804278-989841521-15541,4.767328472414032
995805871-995812193-4591,5.300083744322592
890742122-984411588-956,4.650659369110066
974398168-974438364-652,8.596143748683929
983624480-983657931-935,8.815333877253202
999163815-999199402-526486,7.708908102402946
914323746-971737085-211,12.358999989860623
992445092--89800-89800,4.2509461175322905
992814934-973392522-5669,3.3783017014778727
993090514-893116672-110,3.245821920164433
994378988-994437240-18442,1.8757113840598527
916682816-916701675-819137,3.635444708294788
979484801-996993329-11142,2.7204499376576763
986431845-976333977-714,8.901166169774388
962936016--191-191,10.034201956506127
811680532-913191684-674584,4.382270302078398
912443159-972204137-420,4.041575968204403
935403685-971733357-207,4.659141279674848
969029626-873026502-51,2.4483591444048174
980381552-980443396-823,10.526776581987873
997363914-997375505-13500,10.1413745254458
998943671-999024033-329043,1.9130848464487422
929809556-973189247-575,5.982367352283046
960928997-971670568-138,10.601134595937719
982248442-971614560-123,8.681814781815808
988510262-988544396-18931,2.3494513977085747
889674792-977384958-21194,2.4270949090533613
971075414-973515829-605,9.345135772253334
993366498-988360783-17815,3.496796282846508
998859824-971812273-279,8.70812401904918
997962125-997974255-168192,2.112929878922524
914400546-883359232-93,12.594201890706213
995425890-995448416-50628,4.2388393201438115
912402258-912410714-639566,2.3225618233107017
980913635-980956865-843,10.554479398173791
854880152-972330663-482,7.4556889541669396
915206611-915233287-758863,8.337570306632525
916898843-917111154-834237,7.265692047102263
977367263-973001418-18918,2.6102183333142515
980007375-980032019-802,5.914924509116843
996387348--376191-376191,1.718136463344071
988309257-914681693-734700,2.3861655523338383
980704157--835-835,6.195053797527587
987024119-987057807-1060,11.451557440476622
915653588-973360698-15305,1.4419454660271787
916952406-917089000-833649,8.077281704897963
974888386-975256634-675,6.260335272693573
980340538-980373819-16432,3.3572428926421107
980399559-912995461-665635,3.2763698141670385
991406565-991417842-17826,2.803633054621421
957202381-972213578-423,13.120692201713167
938784477-972066001-369,4.779092780901112
914086795-914098033-711757,2.11943927956748
816898862-917813868-861501,4.902336442439212
916277024-975959775-698,12.309116048482416
965152644-971605820-120,12.131991931176715
993561274-993618632-21219,3.3175419936127373
998723388-998753678-330240,2.765324386176043
915206506-915233694-758865,8.541873665136007
984988796-985053863-985,2.9798816587064807
999523153-985694648-18926,1.6734135165501245
915530931-916057245-791617,2.7408418298660533
983920977-983937675-944,10.898487739969813
986461310-986478671-1040,6.940748053215682
992819839-985703744-16434,3.902938647815196
915985203-993356654-6485,6.229698794673517
927174499-972364355-486,2.051500452044219
890362702-990387427-6528,9.410229505291719
913522672-983325068-6541,6.302159068342674
997986040-981373928-865,9.493032010456478
981701879-981713338-883,9.863615799801464
998213193-998248000-506327,1.9254602202665083
980383261-973038893-539,15.678358510992837
991252665-991338004-17824,3.1594290740641604
874437832-975787125-15743,2.2570276841120003
913402502-913467078-685340,3.293960033569072
916719582-916740662-820766,4.395403882918903
916825684-916838247-824875,2.2602162537522474
913064097-813127032-671977,7.830457996274143
989579401-989591843-1112,4.173127156574479
984956037-984959745-978,11.615736136106278
915770142-915783864-781285,9.458263281859216
936854699-971772778-252,10.565598535844119
950642041-972170720--972170720,4.392116644771274
994949993-994981706-15403,2.1688167740736572
883398602-887899282--887899282,3.820509126655394
967889989-972293970-466,3.9292903776374093
985181578-918226656-878193,4.426909843805039
987444517-987468289-1724,4.04107807982054
989652559-989691279-1117,10.600474941623062
990457697-990467811-6535,10.503482822902265
999146686--561619-561619,1.9780878395417427
999326455-899520912-504974,3.3139206501340963
976293053-974513331-657,2.6856635577896744
992382236-992454148-1157,6.49751987655893
992839961--367834-367834,1.698134378853689
915826385-916201052-796980,2.581171915920549
989047760-914685192-734702,3.868097045813929
990793573-990901120-16931,4.230758071451196
935988934-971675012-144,7.776484491162726
982754771-982776589-15310,3.273983402960752
914004799-914010411-708048,10.302260131243253
979418299-979461089-17803,1.4715999189642814
990395462-974162113-639,10.04660496007877
915770444-815855132-783885,9.37535887686587
916578059-871778752-18,7.517228631345514
985785236-971808446-277,10.0714521050373
812323342-912341003-637079,4.092132843191957
913482018-913585992-689912,9.188386030822228
928679454-971939877-309480,1.8418581599718427
891056672-991107258-6527,10.763887769848154
962991351-972292230-463,7.511208270419996
996527468-996547647-7109,2.40840159914213
985508240-985534020-39060,2.6680208974159902
937628668-972044857-47364,2.526170891603526
976145380-976147855-704,2.0959819626160106
982322561-982375592-29393,1.9141398787747028
965299335-972235881-30160,2.132971528391506
952390821-971994908-26248,1.61040718589572
898653862-995368633-147563,4.518030361304408
992642076-992652365-94568,3.5740539180361486
937578881-974282224-168482,3.686087755264033
991698558-991770941-93567,1.9952060558013867
915110630-986560793-75230,3.181063831247042
916294506-984581912-120106,2.692647033897633
979162278-979163789-14721,4.548240890340812
857407962-972206423-6196,4.909235634839788
914916062-979378890-61782,4.504045590133043
932265443-971707291-21318,2.0908886789436756
874535532-974205459-3588,4.551666361967859
946696854-971739967-28192,1.8003002848559637
980361128-971759968-29825,2.5336522896738947
911953846-980660311-4665,5.223091604955941
974414090-971669632-20036,2.388456797031027
936968201-974099586-38641,2.5610247856868606
818785372-971625546-19800,2.1100413427202587
999589383-971798661-31118,2.53398537628032
948974843-999364276-498474,2.101347257330615
979155840-979157169-57852,2.15475882310528
981920775-992858796-124273,3.3359573311296717
999058930-999089542-578626,2.6119438214088375
997952723-998066832-608371,3.650422666774734
914130522-914150728-714183,2.1957638828575607
990553947-990703809-101536,2.385451991714075
811799572-990166595-119133,2.2219792124380886
834087642-971719796-19209,2.7202895086581904
991912037-977068800-83085,3.1105587532786005
945304510-872110682-34790,2.9470713667001576
994984659-995009722-108535,1.2187458890346465
916546432-981296427-55534,3.4068823863460818
984322038-972199796-53740,3.494697018945807
965109773-972294152-53956,2.599691166695402
911879662-985320578-68031,2.9337193121108736
981874862-981886305-54780,3.737976797684291
914440211-971739339-28613,3.894400626993785
997159772-971704896-53691,2.418116628216528
985090572-981278232-54819,2.4122380122574505
995873176-895882062-157913,6.510506674805785
980004430-980602753-70973,3.378496520520785
965361324-972066338-142543,3.2498092419320876
964082383-972313602-41826,3.328474430051277
990144788-990172269-110382,3.2970397985599487
990601194-971623349-206640,1.4513568795334901
914435404-971739207-41917,3.4366402425441684
967333433-972344230-40476,3.5482928844503547
979366817-971850612-27729,3.275523364000989
979491921--33337-33337,2.917451144618548
985658110-871782512-54420,2.4426501086788557
966653701-972332429-40475,3.0981493179050315
980893405-981111214-58338,3.6183545590296093
976031873-876053462-23893,2.0296992997256607
915754562-971763906-265496,4.661494625417658
913885481-913924959-703897,1.3170333174899564
915977774-914858607-744448,1.0690525133799889
916788517-916795114-823408,1.5769237812723471
931670557-971953292-33357,1.5613744544818902
970915109-872900772-9579,3.4575237710377857
974420996-974491273-653,2.0298647837320445
965446966-971907835-306,2.185751008748398
996473236-896485482-249251,1.7500442213732668
997356071-997376137-156678,2.428116520158149
998755980-998828325-575222,2.595271541370716
913956338-913962877-706142,2.0671893120347806
914400627-914522595-727954,1.5519183792308406
988137197-888165312-32724,1.3947484023088874
998442559-998517370-507329,2.0206049422371803
999325440-999520464-511809,1.6424107247241957
914999472-915014941-750968,1.8404390466068659
912902757-813021722-666651,1.638805186301973
917088993-817118852-834506,1.5831855689012588
941578861-974097451-255907,3.361199529050653
950190450-971629894-23265,1.1536039363401462
968051784-974063298-53078,1.328821763514354
999603033-911552035-619621,1.3027600082152557
816805112-916811292-823693,1.06747204331147
911798077-911822873-612850,3.4436764938125455
979490542-994127942-425755,2.4546346498959406
986450718-986535241--986535241,1.466569341556915
988457892-988484466-80306,1.7178984675586162
990132585-990171629-6674,2.3529084476480557
885695272-985710562-93319,1.8391281521965568
914382947-914421098-724440,1.2950717165071217
981619978-999415520--999415520,2.2809971054451705
884271932-984292104-70444,1.808919423304086
911713039-911787407-434171,1.455941728122418
913052684-913069137-668850,1.3870655215731769
916526601-916533209-812967,1.4830265733480412
914305071-914312485-720236,1.6598912215312143
989568892-914134803-713536,1.100245862007002
990691428-980874230-497780,1.8793678339297442
915214177-815316592-762685,1.2387382599043137
940285968-971951710-23286,2.6439847728290893
989679384-889691832-20490,2.2244816452874834
914723221-914767032-740865,4.0995338627675855
916655525-916680627-818462,1.2662521168984657
977270057-877273792-34756,1.6929459042499113
994710265-994767186-138666,2.2224567543791713
911662205-911670542-617886,1.3751386455256576
812285912-912290867-632716,1.591170131406551
911769816-911886499-593129,3.4409308582917237
914920531-914962420-748696,2.4785672811696524
930717371-971989416-142325,2.6530798771723867
985887586-971989017-329213,1.2734966887163592
912929760-971711345-28610,1.6023417927040673
959711569-973675427-179371,2.800986928460578
961037964-972276537-54345,2.667080326353383
996199258-971935634-33355,2.487988677721612
916083130-916094264-792838,1.997414972438606
916922019-916221533-797774,1.2607637455539753
917990883-918055851-870850,1.5091134477897037
913686276-913733959-696586,1.3667250361939223
916958102-916981139-829818,2.071921438797667
968693581-972394734-53501,2.661218062801295
990107998-990114307-98833,1.9308728026720963
991990488-999496288-501461,1.6880684393793128
998575508-998594510-457241,1.872462549476622
847859482-972144355-22529,2.1145064802734796
916186274-816310482-801426,1.313886876476058
981187784--77189-77189,2.9432706461907756
999188311--566991-566991,0.8836969371600283
916482787-916483864-811608,2.13263295407606
980887774-980965589-168413,3.5949710408843174
997947541-997974522-459673,2.1301700098162195
914796350-914896215-745991,2.2350476217303754
962372767-976761863-608680,3.8137155132608154
912114074-912129713-627856,1.4586778009309391
970996311-972401943-42434,1.7871356422379536
985501203-985970483-240651,1.838933766449781
912312216-912321991-636169,1.53961933122322
913285476-913318854-679770,2.105006283056415
914286824-814328082-720787,1.7176769226940078
930463256-971963506-21697,1.4802682039620936
976030451-976036905-54899,1.6191862904908318
997063325-997111605-165041,2.4409642203113626
997126289-897160862-406072,3.9644989420730647
880002112-980183432-69330,1.8898829211723478
912397653-912488780-642902,2.011698516087507
914137497-914157919-714186,1.8502097381495246
998415136-998428483-425430,1.641143540350399
812277642-998679478-474071,2.161147808978108
815920562-915964354-788047,2.0564667753894446
914846382-914860318-744430,1.6345225695414292
911723077-911925052-619831,1.4160142355941674
912228460-912265633-631993,1.3637114318513657
913157389-986671099-61212,1.818683050481539
813897822-913932307-704483,2.03797670670136
997355377-997368754-602328,2.4731071804857585
914119103-914134781-713520,2.2535433059502172
915300448-915327915-763161,1.5159619651784118
916688474-916729073-820320,1.2049121004486922
913258096-813269872-678229,1.9939770995087147
912806316-813193752-674592,1.9881919584034344
916208413-916214596-797430,1.1561221564162958
974478420-974514400-91605,1.6211275382467907
816922992-917443181-846948,1.4510808601126133
915600115-989314017-92613,2.1731600010213294
957874142-971882824-32821,1.8713474138660042
987074132-987102276-77996,2.1324547752890357
994299506-994510770-141937,1.3543438480637193
913554620-913563034-689027,2.2730350668208636
916946155-990521891-573210,1.1332077311364772
985462526-972578967-429382,1.0991067232677798
990538336-974302241-91951,1.9630014393680337
912206068-912207218-629628,2.1684303505542957
914327636-914333423-720795,1.0765463226965175
917642095-917732264-858168,2.4262021132509277
912192024-912264238-631965,1.7328603273862822
914058937-872001042-30022,2.155214477946829
916689810-998215684-372559,2.200894738546648
951073172-972163538-27709,2.6152953526923417
998698588-971695587-53348,1.956053599597921
985254168-984394403-952,1.6809444732872754
991617744-991727957-91856,1.9179496527845736
998072514-998126525-420887,2.278265827560336
914459117-914493781-726910,1.367514451901163
990718725-871904332-57686,1.475091274564396
998326699-998335140-503114,1.1569051356151214
911716976-979382766-54574,2.2556885077494724
976004566-973647717-289460,1.9201109205664322
996947130-997079663-158364,1.068356125434038
998455553-998611091-473867,2.884958993442356
916008430-915441394-767900,2.2966953383009256
916149131-916218842-797691,1.2749213425710604
917638837-917761159-859156,1.58534736082242
914982022-815001982-750306,2.264178432532217
916849125-976738764-70018,1.346071391261543
984996446-971718013-27734,1.5216688791862372
997767306-972788384-26698,1.7797455730644018
999108458-999118100-499702,2.075130554644921
942894171-973306324-41569,1.1863704908100496
984271964-996946444-164788,2.392793182027636
997998936-998040140-440517,1.5752955277910505
817438822-817488412-848702,1.5953202218713054
913368215-912709043-651468,1.8275046335029335
935246911-982854377-72127,1.7321355739736446
990725586-990817359-98358,1.7055009637445009
914455383-914487633-726586,2.0221637378457156
981982738-982026296-61202,1.8754302924539683
988139106-988169730-77568,1.058529770932569
998517478-898525732-541245,1.5615572874321106
811874752-911880946-414059,1.5148911968276395
916498101-998622220-515502,1.156336203290396
913688791-913690745-695210,2.439486422479216
916212984-916220847-797772,2.249079159073836
944956719-986862080-394875,1.1498648639054379
959571066-972238406--972238406,2.377459246047279
985172242-998964458-392524,1.1570370898383842
998130425-916891806-827130,1.8847869398039183
913937767-913953193-705484,2.463354640646395
915602800-899532082-491672,2.294050965075182
916887027-916949006-828514,1.24595807814732
915752071-915856586-783961,1.2549667487183034
988350591-877191052-20486,1.1327031054273693
997970365-997474015-510148,0.9247021463144585
912823970-913068246-668424,1.0375077497872915
914128528-914222052-716538,1.2824989202190964
916223293-916255446-799004,1.4358837804840223
971025581-972810436--972810436,1.0668913233096822
989085549-889303522-23877,1.5369753805137072
990561508-971717386-549037,2.0340598398027128
998551021-898558142-500025,1.5320860702939383
999568734-999587496-512526,1.3327483994357872
998060931-998092418-420755,3.638004032420132
998062012-915824854-783262,1.5041573603929295
914722535-914791693-741712,2.403189046424657
979323867-979325908-54793,1.1722288930954123
914751330-914776473-741065,1.031986386620929
991093257-872320962-21709,1.4838681411912424
996013162-996023486-157272,2.3953471693481316
915873278-915903177-786214,1.8222542912415527
917499829-917563764-851444,2.018870237588402
978658490-972235105-53707,1.2096027164775682
989600133-996936872-162677,1.8558103413735028
913451732-913481631-686102,2.6398833082292827
916352824-916365977-803486,1.080582065872834
929268032-971896701-29205,2.0860009687358914
979128150-979133502-579068,3.7149981291185314
996360784-996369102-157983,1.7335902794946874
885779972-975829111-53558,2.405088433945904
962092209-972265098-52926,2.1242600279907755
954005283-973181262-394520,3.5106866839963367
998415209-998427932-425427,1.0800176280214595
911773112-911821532-612846,2.46434657310271
813445182-913485351-686110,1.887528117162812
912584380-912589528-646393,2.1911941548067717
916174187-916207263--916207263,1.7679044603281904
917424314-917469121-848095,1.294638945659242
945695595-974873958-55794,1.0981782373715308
916501013-916608187-815924,2.579713382288892
984342888-916263155-799518,1.4186092747202532
997893743-997917758-151375,2.348771605875874
816836492-916861419-825767,1.3891585418749415
986571051-972041262-142966,1.3632541066997677
991812407-991898743-98383,1.5150789604136445
992876476-992913819-141550,1.34604461649479
995711060-995719959-138096,2.6628775368731117
987787295-987798548-69462,2.9773035667400727
998177790-998212138-422665,1.8790542630523124
912395901-912436144-640480,1.117885809753925
963126727-972281778-41825,2.1364858716613
996808750-896832832-156713,1.329136939830096
915130461-915167128-756809,1.6056505510818386
915526462-915536298-771265,1.0199129933289424
997089626-994003313-374747,2.037491045486229
915333354-971755792-53461,2.393407572025027
990060622-912773833-653087,1.7519425547060314
998204895-998280907-443898,1.3251477119327717
912892220-913146743-673006,4.784377276326611
916209142-916215665-797431,0.8816917730148015
962211186-972304255-41934,1.9552056585794158
991052909-991198245-89852,2.167910614761144
998065925-991785337-96892,2.2097177571255746
999046584-999056652-368055,2.231646946591278
999215998-999231926-526581,2.163540560795667
916482884-916485085-811551,2.186337411143079
916958013-816988322-829696,1.476958109489384
998427029-998440076-480985,2.0595187181433516
912346609-912394743-639241,1.7060569834334949
912599698-912604497-646928,1.2901576523783933
983025498-983079679-169064,4.635588220635647
913537297-913544870-688302,1.5100230938444024
915125921-915150837-755831,2.0435875096681957
915996027-916074670-792313,1.6098992567604906
916513305-972621986-72722,2.2752686274782254
917193363-917359695-843691,3.318428123436555
979699905-994456989-116051,1.3640189840716337
990170061-990192456-14658,3.1799326503591203
999022391-999043046-377260,1.5521905586412386
916289081-917043302-832405,1.7276263149748394
979670974-914668573--914668573,1.876580255213851
982250803-914672422-734765,1.6459998125059596
992682213-973824694-53696,1.5999854896338177
994194151-992857684-9679,1.4545041981197402
914837111-914853729-744087,3.1981777959210964
928372340-871907102-51844,2.4513267770214897
915042104-915047386-752018,1.4520082952677638
919585404-971822317-27726,2.273459157817454
966307358-971866349-23279,1.3641753883490448
997953592-898142302-501695,1.231242029690208
912125874-912336263-636801,1.8807010370550628
916708912-916764596-822006,1.4612774006238087
917038554-917064881-832108,1.0712572429065723
977325498-971619414-42412,1.7655140026710434
979947577-977045592-224340,3.278489794827645
985656525-983268536-54497,1.6484967841747729
989994816-990058040-97094,1.7118552508036302
990893330-990929432-91939,1.7377893216508928
999003265-999014720-342307,1.0716340145793666
896210262-996249190-221622,2.021601206686995
911564351-911582821-491444,2.4183066574653576
917865116-918094563-872295,1.3325630186038908
997696948-997708253-166603,2.177966962039746
958821352-972232785-180395,3.4722833293563458
998619432-996152391-186957,1.468051570471392
999184529-999228208-301180,2.3714105880494545
912205614-896755102-149205,0.8386607494072809
915719635-915763316-780276,1.8627983623337725
989889001-989999923-86097,1.3750219010695917
997922190-998179335-346653,0.9338942748189294
999056555-899089952-377172,1.5910733970443598
914216443-914255880-718023,1.9104169031989988
914507316-994733540-138985,1.2706977060011195
946322229-989816756-93853,1.1829830110705286
958455542-972219924-54640,1.3857520226482571
898297322-998356857-425238,1.3685062861312947
988529729-982345820-53502,1.9616620770666198
996745104-996756041-253964,0.9239272072247469
912329097-812346962-637044,1.881375504745911
985509220-985530130--985530130,1.791827822170728
916740433--821240-821240,1.3533089601941986
917156077-917211310-838587,1.6244765654412774
984917325-984930577-81428,1.829245385572373
913345746-913389484-682550,2.5828295414230764
987282266-887312052-168326,4.923842460551168
998301580-998389410-385831,2.3873947918798915
910596381-971666307-23268,2.2939114948884938
913520831-913682157-694923,1.2678517516341787
918055967-918122028-873020,1.1555596989105394
814514862-914535514-728774,2.2296177946321905
913354613-913372905-681900,1.91311755341764
913906454-913970195-706344,1.8553279188030296
989029614-889281952-315854,2.1687285917871675
993776300-993785016-117493,1.2179886443303367
998838436-971766824-41571,1.8419331634777651
984123302-971752823-226,1.7533499672823574
912870197-913037359-667443,1.0778163466115682
914233143-914264987-718454,2.3210028973276455
913826736-980957993-55471,1.7416887822905238
914415802-914476763-726056,1.4729537715937164
815504062-971759186-9619,1.9029555934348856
997848225-997860276-554062,1.0973125153660117
912385345-912391558-638851,1.5823967330075415
899561872-999580521-440116,1.9516276518408988
913327640-913391799-682559,1.0674403174272178
914050308-999090184-368122,2.892238739461005
923708715-973165542-31243,2.699446676718391
940056535-971754184-14306,2.985428170918741
968810693-972391328-54626,2.469639402790365
999633323-911559323-462306,1.9216568508093532
898183432-998259053-514822,1.45847249799567
939342486-974165570-91948,2.2509662455614223
914879345-915074227-752823,1.6795190576133598
998688493-998698820-479517,1.8092351306944123
897198452-997216962-155675,2.0718162444582013
980711242-980753468-39476,1.822019618491007
987824751-987833009-69463,2.204863632409445
894000732-994012037-108045,1.764611990527933
913008537-913125355-671993,1.6025075091592016
915725589-915748686-779587,2.5251919586063702
997898648-897930692-150001,2.0199395165876526
915628818-915674550-776206,6.932969174586404
988047635-988075574-10549,19.903980704260718
981282027-981321456-10559,20.012790742830422
998796318-998939216-499934,3.5229923902466194
952312383-972180467-11594,6.34358978812864
989404792-989487515-10562,18.40696582920918
975341712-975357058-49875,2.6110900647148925
971212322-974324083-10609,21.657267868702824
986886257-986900365-10570,21.52299674276964
985062226-985127948-988,5.6496733997041995
883172752-983209718-10551,20.882523479999698
994021303-982702062-70329,5.123759718769643
995541645-995553341-10491,18.319585125120216
995595257-995675226-15110,6.914488752224606
980655873-980694895-10513,21.85990557108083
994533320-994731416-12178,6.889649147426406
984204167-984235917-12020,5.623876628493614
880244922-980259099-10598,18.868032149425588
929031725-973785141-13074,3.380498780786457
987862300-987891807-10483,19.305247736285263
923902481-971860111-62564,3.246415026827046
982313015-982390893-10579,22.10155595178655
988075213-988110485-135294,2.931998583339997
986331921-986416617-10478,20.345851885827155
977473713-977477905-10533,19.43013819060017
966547995-972376914-10537,21.108521573045575
988647950-988746738-10659,14.091826974457613
994109782-995684020-135295,3.507005497075152
991698124-991780610-10546,18.931542072512443
992149663-992184094-118240,2.8110327958169976
991428569-913329422-680006,2.8937359696189615
896165992-996172228-10538,19.99224370420735
970998853-972253472-12032,6.64395926525188
986215573-986222294-15036,6.670714022626789
993414972-893511342-125378,2.383515270885544
983349951-983396410-10560,20.52911887938407
984690630-984713460-10663,22.30176253499771
995103702-995111543-117939,5.677136548754508
995377942--11595-11595,6.565222535484856
990877793-990906742-101845,2.544940445120312
979500831-972153303-36002,2.8312715202954686
975808319-975816753-10541,21.162231218881526
979367767-979369050-10536,25.107691478741764
917268568-917372608-843999,2.4639816860388657
983470165-983499228-120639,2.66388218731141
913936760-913969065-706333,3.1503228341889855
990081956-990093431-137535,7.524783591826436
888706682-988748773-10658,19.261402809872273
974684209-976301137-47300,18.894952831074242
980742938-980793702-10606,20.77349721198859
981407997-981418522-12210,6.041492065781358
985807914-974097117-7984,4.633765388432559
911992310-912000060-623314,3.828657484519069
916904118-871759642-7973,4.624585239625523
992830085-992837691-7952,5.681338644893543
991007466--101385-101385,2.6493696127584236
843140262-872202102-61822,3.8402031133611976
975964752-976023889-6097,5.078619043084304
971154721-973915487-7961,3.011364626063034
914221722-914281091--914281091,2.905482692949677
974465728-975795659-44614,2.562652280324867
977557496-977561485-7982,3.8273032254787154
914087333-914167957-714687,3.2284983996376573
980220745-996445119-497048,3.1614505565930733
987315598-987326913-7987,5.095152338611793
913459318-896097482-156927,4.595506664085128
981085248-987261838-10618,3.4529943269165218
963747365-972306657-196937,5.934175239530304
913850513-990174431-132089,2.913224932684687
965429972-980698971-8011,3.9950502378351658
991965254-992162945-316747,2.3683423485546107
916840969-912096637-626626,3.884142362832894
988034606-972016578-138517,4.016334970434438
913371119-913411080-683339,2.617760424876592
813742292-913825039-699731,1.9154985246559786
981253779-981563379-8295,3.763271222707333
989485245-972761575-27299,2.0618899522129728
913186699-913269217-678227,2.0870194607556987
975946827-975949524-8292,4.649122007378314
998700981-880566342-24472,1.5327704581794106
980923959-976208390-39018,2.2659734363091326
913509838-986847235-69729,2.6918039665328006
990834091-990920257-87833,3.3003428866548736
917751625-817820522-861503,1.9238356612194774
940397359-971905743-29466,2.0796851109218633
992268166-994299271-8280,4.09370356510956
811884782-988286567-100983,1.9489511552461902
916150857-916171048-795653,1.7423435977167898
980227871-980243281-8388,4.162801799365887
814412512-914448034-725035,2.6328014653862724
976578996-998452090-592446,4.664887373938749
