id,predicted
911277530-971679646-42873,1.5666641041572755
913355660-913398807-682812,2.2849796365932695
993748528-991623418-116984,1.499117329376301
992433469-992456841-247710,2.3232353152569387
815540662-989392743-245898,2.223416583164047
915076157-915120318-754529,2.7532031933695476
912915263-971711027-18995,2.7999526951741034
959299692-985625670-55313,2.943959251874466
996868532-896982192-165013,1.4942428913101082
984292449-984302037-55159,2.638805508155338
990584648-990621691-82583,2.036027081827538
942498209-971964944-24921,2.2132472904417364
997614739-973435655-5724,2.734829847238113
991219366-991250905-85483,5.297018106658809
816014492-916142668-795007,2.2815975115360163
966019077-974309947-46598,4.079938942364185
960658582-918209506-878466,2.4412808306249025
990688834-990733546-87886,2.0107839431902375
974692945-971602481-18784,6.0638321853948
995894246-971780401-18967,2.658326086312287
991282262-988344060-110295,2.5941707151600415
982221773-982245095-14493,2.4012205092194825
976889959-971722428-31771,2.9269743376274615
930058866-971725451-22204,2.4978381188519725
897549972-997560566-162607,2.73254272774091
952291866-973245368--973245368,2.4983988709188947
880336282--7280-7280,2.8964069690454814
911728133-811770442-618174,3.4431098951227916
991508074-991577793-7373,6.918410789614515
985700745-985728933-7122,5.091509936525225
910414453-875041002-6953,5.864101248356806
964190887-971656034-7235,3.637995034574846
980364941-971777893-53455,2.302315263887448
911920123-911968029-621742,3.0139535600182565
961300088-873881542-7230,4.57045831015137
913817028-913860462-701208,1.75631952783777
984812698-884866472-7131,5.165437183307773
980183912-975044734-7125,6.153467137072072
866216762-972364258-54870,1.5193783308129905
912590453-912643778-648587,2.5059480786725516
998349710-998417317-513863,1.9838114809013172
971240075-995531011-5244,7.629876810132183
992831995-972257621-7182,3.982707404372185
994608959-980895874-7244,3.084153622533238
895101842-995202700-7298,3.4094511973958106
986051252-985082022-7184,4.486540956066382
916099991-916115059-793985,2.1213730344960426
997906888-997916964-523540,2.837450657048521
911731509-979809867-71149,2.0982022975897414
992819502-972126934-5738,4.399579163163668
964973415-872291822-5953,4.511798528163936
915550894-915590926-773187,2.3867206431665204
917356289-917416206-845726,2.6900000114644214
986204547-986211179-7134,4.6561992580807
915392865-971756985-24616,2.6462036390088612
991789480-991830480-7251,2.092133161076517
995268566-995292866-7374,8.801914053273402
913505018-913545877-688288,3.384525045611838
917634963-916810709-823686,1.642939002253423
914286859--720762-720762,1.3122938585163815
997543653-997608046-166183,2.690538465621713
912753107-976171640-7326,3.9977953300608267
993550140-993563870-5147,5.570550570368105
916314051-916336381-802273,1.8756392921299767
816499062-916528698-812808,3.3292010942910064
918047077-918108785-872616,5.783681879850242
987213655-987233885-7383,6.92653573400385
997181522-997298896-14157,7.511281985458195
960586654-972254835-57643,2.5056250270249696
983774202-983830463-14156,7.660041947247416
986879595-976128729-5086,5.740245673182728
875374672-975784924-6947,5.0075753386978255
988287857-983406831-7194,4.724689857138884
989048376-992349689-187706,3.176887359790271
993192341-993198234-7193,3.5537442185145904
892305412-972186430-7229,2.7884207632715405
915885578-986513604-78007,2.0896893139383366
966474351-972427047-6963,3.764963907663322
985869340-985895422-7385,8.149651576730152
989679791-972581615-67500,2.275657122649576
917611866-817684602-856141,2.8312746552615677
892083932-971767545-36410,2.261398559153389
932477793-972437824-14143,3.3746490512396905
911711397-911766388-618168,3.8580425984364064
983551165-972068713-5464,3.3386286629661983
998067618-998123372-446360,2.289389915875039
916944608-917002002-830415,3.9483817950674744
992831324-972000221-7240,2.3404577871534213
987729678-987751711-7377,7.089039697696251
979949855-977072581-7179,5.561827230994476
971157194-974879018-6964,4.887764139349303
913867300-913913574-703492,1.9908942852977347
966481846-972287148-3560,5.966834126865349
914760887-914981786-749301,3.826576131808661
896228102-996238652-160798,4.235950049728611
932980177-971768304-244,3.4788769072061347
879828082-979841787-796,5.1522770258973845
913207351-913231759-676110,11.754082775223853
932192721-971780568-259,11.327067039319694
984087160-984102372-16132,2.94410964689357
890455492-990500223-6522,8.03391330266366
914801907-914955076-748165,2.034624434391027
952377825-972183725-409,8.53312086265177
979950837-976876350-733,3.1365524843800623
913481321-913536703-687958,2.0887902882182994
946329509-872341072-44,5.6070681714277715
979705581-979729650-792,11.604146204175551
993264717-993282669-53307,2.9122088577207084
997927176-986066748-1021,2.987383940198878
913240243-813749882-697057,3.861968838386039
987266562-987276770-1065,9.378455302896645
912539113-912552373-645238,3.3846509448369773
922424071-974129523-15668,2.537723074970781
984015267-971705140-180,8.92779602073374
989299921-971938870-8061,8.459212813992503
834233002-971999101-338,9.124349177702902
998381886-998398355-464668,8.265109268932047
981153995-981163796-16433,3.277993967373095
997285581-997353234-13507,3.3245924017211017
883735072-983819303-939,6.091888399575106
899551842-971759356-231,12.257988844538227
915770401-915783988-781115,9.008866524915922
916570430-973105728-550,12.174070323473812
974990849-975337367-679,7.997763151648103
984906757-984926987-977,3.0391290440364145
985312699-813412292-683334,1.8197012088537976
990969523-990987807-17821,2.8140385980575133
991974458-991981276-15334,2.4175290522045954
983744745-972201146-418,8.742904041388767
886172672-986178864-1032,7.482632597495579
916898878-817919022-865425,7.333334335840499
825141472-972715301-510,4.885078486118911
866163782-972328669-479,4.953463526472079
915504957-915562035-772168,7.5644713449786245
915640028-915683320-776416,2.226082902751941
988691267-988711055-1099,9.543863004140146
997642163-972987603-21191,1.9694484714467562
913760255-971685980-163,11.28899001828552
944358749-971771658-248,8.158602745404746
976566203-976568850-724,3.107550012116718
984397585-984412975-957,7.4280890721521615
998928354-998937051-515139,7.612747980447507
987705744-987752785-1073,2.6519973252594693
914318165-914347939-721544,9.687930899947627
915988164-972334847-483,7.384946975601155
976256174-976258606-710,6.247345468686197
991704604-991940510-15766,2.6906145725467447
958880596-972234389-430,6.343326066159248
990442843-973236407-582,2.1678459252913784
992172169-992182172-6539,12.138843062543932
993111791-993138274-8057,9.29300917015898
916259638-992215429-16129,3.2262068417809964
975822427-976336100-5707,3.16807718090314
987006110-986756884-1046,8.656691665045281
987770864-987806079-1074,3.7472182685201325
993225231-993246948-6477,6.056640686218172
999315755-999325645-498328,2.157978182028091
991997172-992015330-16934,2.9480960088700674
998154448-998158095-372433,2.0607242644582007
970984380-971728345-203,11.676508537810625
989722980-989764675-21207,2.759148654719998
985470324-985478686-999,1.9965029422011216
998392594-985600708-17810,1.331413553020369
898313212-998319889-443980,3.497689165389569
915770584-915855091-783957,9.402466367812224
985834660-971767073-241,5.618023667685911
990034737-990074623-16856,2.1451105859689656
996235483-996243001-154550,14.07251922057827
916122012-916125720-794552,3.4708076927202303
971597267-873383712-16457,2.80037743739176
986616071-971771542-246,11.019137771393469
995605872-995714272-135231,3.0076255647706214
952143999-972425346-497,9.987159276330328
975264521-975343030-681,11.929019925317949
992737824-972194816-414,11.949944607423994
997582756-997613678-14650,11.702988113821927
917843163-817915922-865424,2.2105157818685903
985318131--16033-16033,3.530869260291391
987857196-987913266-1078,12.717055212412262
991825177-991839550-6520,10.296015986305347
995117312-995148722-6478,5.792067723426484
913070445-913208307-675437,11.819004214667551
979393512-913525302-687428,5.686435329413878
913049403-913160339-673229,2.2606444581271754
983912583-983930026-943,6.147402060217616
874495492-974517809-659,7.401137624379496
979148542-979151756-770,12.61812597729979
913768663-913831551-699995,6.426963645185265
965670319-971748192-6512,8.448666001596148
994598139-994618075-21215,4.18503261704665
996888878-996895467-11139,6.607496061419344
925614408-871760012-16,11.175327858154432
956861519-872216782-16787,3.3178061877396123
866635382-972329134-480,7.23688935381448
912507858-974084260-626,8.164900041619685
937841906-971622830-53314,2.134772295612135
898185222-998204372-410968,3.9469370945451665
959024499-972235636-432,10.938359118445467
948713691-971761695-236,4.39188115350141
961829941-872263632-42,2.4594152843168158
984293410-984346689-951,4.021501149804547
994786814-996195708-155559,3.644238955946121
999145531--14204-14204,7.050685327419135
914286441-972260371-442,6.8880530215840645
915769969-916102445-793341,8.705662454984331
989015370-989172441-15852,3.259760302677625
832890642-971984244-328,8.93586563158223
930754374-971966394-324,7.255769411608462
979924844-971731656-206,10.611869364808637
975895432-976344715-715,6.047855224714947
918029966-818099452-872570,2.159901660096744
979655665-972972649-535,2.5031459706106762
988114855-888127542-105,4.637545812796922
915504965-915538371-770989,11.119579656663566
984801874-971997192-336,9.363096242853718
999145191--14210-14210,3.031405652876881
875256572-975259498-676,12.273722219337008
984155298-984177933-948,7.421871118465251
951940941-971771682-250,3.285489449209617
964197245-972288985-458,10.296634003160557
912132722-912233057-630524,3.7189108250139
970993177-971761326-234,7.220433858462105
915121195-915152716-755824,1.962426110095942
997426258-997440404-454616,2.6055228591943047
978713203-878715292-75,5.434408872271419
988228834-974071053-621,12.17253481905942
916898827-917296650-841319,11.330427225350327
945557583-972425265-496,10.103166421462378
910812181-971670657-139,7.495763472418279
967273414-972369128-6474,5.657289223809635
974526859-874683922-62,7.1586972414269745
814605752-914624363-732368,3.4735202086002257
915488137-886650132-103,2.449556086370452
979457332-971730862-204,10.410878627492774
814543722-971741309-217,1.9035286230430053
912476618-912489477-642785,2.759467436903941
913178580-913209133-675438,3.486929929457567
936961665-872039872-29,6.585089193765124
985033021-980033155-804,11.93081676312513
985969396-980631001-828,11.948596929634851
986341943-971661909-50631,3.305399807790785
971144343-972404640-494,2.9380213516993954
915916996-972134155-392,11.099778920257398
990469172-890509762-50630,2.453114654177179
994864831-894908122-6523,7.686211594774482
941099599-972073997-374,9.204911023111869
915679749-991604375-6524,13.13710306227417
984623968-984640919-966,6.700510122354967
989804278-989841521-15541,4.832527286860501
995805871-995812193-4591,3.9743809392823692
890742122-984411588-956,4.57151933116532
974398168-974438364-652,9.157985401688455
983624480-983657931-935,7.822220844403951
999163815-999199402-526486,8.315337223512437
914323746-971737085-211,10.384891815967396
992445092--89800-89800,3.4367839816447363
992814934-973392522-5669,3.567717411613849
993090514-893116672-110,2.686574724341718
994378988-994437240-18442,2.622671953335847
916682816-916701675-819137,3.7747870441994946
979484801-996993329-11142,2.850519295165001
986431845-976333977-714,7.5948446371543845
962936016--191-191,10.559923948677755
811680532-913191684-674584,3.341471585790396
912443159-972204137-420,3.8555801207505196
935403685-971733357-207,4.916545830237615
969029626-873026502-51,2.377211317299642
980381552-980443396-823,12.183162404626518
997363914-997375505-13500,8.484475764444888
998943671-999024033-329043,2.663808716648191
929809556-973189247-575,5.744268180642682
960928997-971670568-138,12.931445893688677
982248442-971614560-123,8.2385266433444
988510262-988544396-18931,2.7944471997887472
889674792-977384958-21194,2.098570602394928
971075414-973515829-605,8.456739050182286
993366498-988360783-17815,3.1784719574526523
998859824-971812273-279,9.855874743330613
997962125-997974255-168192,2.499468911536248
914400546-883359232-93,12.798126792674612
995425890-995448416-50628,4.228828383047612
912402258-912410714-639566,3.363587958323312
980913635-980956865-843,10.790769106903921
854880152-972330663-482,9.661690751269088
915206611-915233287-758863,6.629522513181183
916898843-917111154-834237,8.656673222734728
977367263-973001418-18918,2.6739665055584307
980007375-980032019-802,5.672990888049763
996387348--376191-376191,1.9833821826159985
988309257-914681693-734700,2.735216473906605
980704157--835-835,6.185307778489777
987024119-987057807-1060,10.132707849845978
915653588-973360698-15305,1.7898854365596835
916952406-917089000-833649,8.608306435408785
974888386-975256634-675,6.38558053774276
980340538-980373819-16432,3.4166689686059737
980399559-912995461-665635,2.8489389056614445
991406565-991417842-17826,2.904554181853622
957202381-972213578-423,12.156154910843613
938784477-972066001-369,4.280702497337984
914086795-914098033-711757,2.277775659797388
816898862-917813868-861501,3.251342398111788
916277024-975959775-698,12.384046460982688
965152644-971605820-120,13.143445102200419
993561274-993618632-21219,2.2336503985288867
998723388-998753678-330240,2.402931683354474
915206506-915233694-758865,9.309410552404426
984988796-985053863-985,2.6818965463465956
999523153-985694648-18926,2.11543846407019
915530931-916057245-791617,2.8057317659637664
983920977-983937675-944,10.524337984275958
986461310-986478671-1040,6.093113467751688
992819839-985703744-16434,3.785733022930467
915985203-993356654-6485,7.784499810052049
927174499-972364355-486,2.0225651592433254
890362702-990387427-6528,10.153553184528693
913522672-983325068-6541,6.479362013696769
997986040-981373928-865,9.6722465131982
981701879-981713338-883,11.672933186161886
998213193-998248000-506327,1.9872110043021092
980383261-973038893-539,14.499809148037654
991252665-991338004-17824,3.601551838160492
874437832-975787125-15743,2.0043583756362744
913402502-913467078-685340,3.1252854703713435
916719582-916740662-820766,4.209500909371351
916825684-916838247-824875,2.3343001913294934
913064097-813127032-671977,6.037706101627231
989579401-989591843-1112,4.850511569378064
984956037-984959745-978,12.77287007032729
915770142-915783864-781285,9.759563491883917
936854699-971772778-252,11.500161002485687
950642041-972170720--972170720,4.5087187580443375
994949993-994981706-15403,2.6706315725038166
883398602-887899282--887899282,2.9354891159485943
967889989-972293970-466,3.877562233689795
985181578-918226656-878193,5.01886639069233
987444517-987468289-1724,4.17237046956763
989652559-989691279-1117,11.130136664593872
990457697-990467811-6535,7.451402429516676
999146686--561619-561619,2.8509580756288693
999326455-899520912-504974,3.2634070723132655
976293053-974513331-657,3.0065609140516694
992382236-992454148-1157,6.4071564685506495
992839961--367834-367834,1.8242688367505226
915826385-916201052-796980,3.054317717222621
989047760-914685192-734702,3.6560560265169517
990793573-990901120-16931,4.584925329100194
935988934-971675012-144,7.748121329319943
982754771-982776589-15310,2.9230045694346023
914004799-914010411-708048,9.600499751668718
979418299-979461089-17803,1.6962387112367194
990395462-974162113-639,11.453890905931585
915770444-815855132-783885,9.674672685265058
916578059-871778752-18,8.025278194231033
985785236-971808446-277,9.45558376932336
812323342-912341003-637079,3.8122345654169347
913482018-913585992-689912,7.693037792123617
928679454-971939877-309480,2.067964204332103
891056672-991107258-6527,11.578940341041923
962991351-972292230-463,8.901846570681968
996527468-996547647-7109,2.275812320920768
985508240-985534020-39060,2.4037411664508634
937628668-972044857-47364,1.9354024803999406
976145380-976147855-704,1.599848309176072
982322561-982375592-29393,1.4489822203682352
965299335-972235881-30160,2.2112878991755878
952390821-971994908-26248,1.278302820241426
898653862-995368633-147563,4.63500893669154
992642076-992652365-94568,2.7447218913034512
937578881-974282224-168482,2.98631510747684
991698558-991770941-93567,1.9312891600622777
915110630-986560793-75230,1.954960500394645
916294506-984581912-120106,2.143541856967865
979162278-979163789-14721,2.9303883296977085
857407962-972206423-6196,3.6179885142386903
914916062-979378890-61782,4.089844350593815
932265443-971707291-21318,2.0943023616328427
874535532-974205459-3588,4.181710660470876
946696854-971739967-28192,1.7913478979447564
980361128-971759968-29825,2.3506423929472247
911953846-980660311-4665,4.894737691118793
974414090-971669632-20036,2.3056312416821942
936968201-974099586-38641,2.4820126557897164
818785372-971625546-19800,2.133493032904817
999589383-971798661-31118,2.2016392540996423
948974843-999364276-498474,1.917317187934176
979155840-979157169-57852,2.362442841319956
981920775-992858796-124273,2.708790155103478
999058930-999089542-578626,2.2271707208312357
997952723-998066832-608371,3.2353172779963737
914130522-914150728-714183,2.1942915751892387
990553947-990703809-101536,2.0602308248247776
811799572-990166595-119133,2.282677304852396
834087642-971719796-19209,2.3409493874820204
991912037-977068800-83085,3.4368810251485193
945304510-872110682-34790,2.412642863161665
994984659-995009722-108535,1.3618303022686176
916546432-981296427-55534,3.4702204344130267
984322038-972199796-53740,3.3951198674483853
965109773-972294152-53956,2.7759206995607606
911879662-985320578-68031,2.4219445443407728
981874862-981886305-54780,3.8481077470461678
914440211-971739339-28613,3.82870738147619
997159772-971704896-53691,2.5942679290827315
985090572-981278232-54819,2.4722160887540787
995873176-895882062-157913,5.524217755254944
980004430-980602753-70973,3.2773588732887413
965361324-972066338-142543,3.189734134664336
964082383-972313602-41826,3.3472207396859366
990144788-990172269-110382,3.0836377415480323
990601194-971623349-206640,1.541045892445065
914435404-971739207-41917,3.397695603630962
967333433-972344230-40476,3.1074788652027134
979366817-971850612-27729,3.140270317686613
979491921--33337-33337,2.9336980474028445
985658110-871782512-54420,2.6572445345507347
966653701-972332429-40475,3.007068396418319
980893405-981111214-58338,3.54243987446195
976031873-876053462-23893,2.330193374438171
915754562-971763906-265496,3.8635176615045266
913885481-913924959-703897,1.507587610468402
915977774-914858607-744448,1.1559598232420578
916788517-916795114-823408,1.8473942737876365
931670557-971953292-33357,1.4247171112712413
970915109-872900772-9579,3.0219240523154527
974420996-974491273-653,1.8209546854972207
965446966-971907835-306,2.0111156198812115
996473236-896485482-249251,1.5777315367208504
997356071-997376137-156678,1.984450746621612
998755980-998828325-575222,2.270648182555125
913956338-913962877-706142,1.9768243025936187
914400627-914522595-727954,1.525987082695194
988137197-888165312-32724,1.3368522891659782
998442559-998517370-507329,1.7421671042434652
999325440-999520464-511809,1.4083368409602866
914999472-915014941-750968,1.4568175063320679
912902757-813021722-666651,1.6914030433634841
917088993-817118852-834506,1.5953162888246575
941578861-974097451-255907,2.9837662450515037
950190450-971629894-23265,1.459349157694874
968051784-974063298-53078,1.319987662627959
999603033-911552035-619621,1.371965603687935
816805112-916811292-823693,1.2536949973302454
911798077-911822873-612850,2.514978347729913
979490542-994127942-425755,2.293288918385366
986450718-986535241--986535241,1.4203216738783788
988457892-988484466-80306,1.7270676786310402
990132585-990171629-6674,1.956042986080711
885695272-985710562-93319,1.7678810661585738
914382947-914421098-724440,1.5479056806614322
981619978-999415520--999415520,2.0614677287075374
884271932-984292104-70444,1.8003232239135478
911713039-911787407-434171,1.415948186640553
913052684-913069137-668850,1.2936471558087677
916526601-916533209-812967,1.4783316493008627
914305071-914312485-720236,1.7258417820247929
989568892-914134803-713536,1.02974480289831
990691428-980874230-497780,1.5416052103165185
915214177-815316592-762685,1.0597955319666794
940285968-971951710-23286,2.15342608655758
989679384-889691832-20490,1.8911540081291363
914723221-914767032-740865,3.3446632237480225
916655525-916680627-818462,1.4504649077652347
977270057-877273792-34756,1.4727673445276004
994710265-994767186-138666,2.1626486871890105
911662205-911670542-617886,1.6442632158725758
812285912-912290867-632716,1.1804811304573528
911769816-911886499-593129,2.9457145764842516
914920531-914962420-748696,1.8371904439478444
930717371-971989416-142325,2.1925129164376855
985887586-971989017-329213,1.197358607729591
912929760-971711345-28610,1.7624995697469266
959711569-973675427-179371,2.048473525108257
961037964-972276537-54345,2.497776717219697
996199258-971935634-33355,2.0435605004092636
916083130-916094264-792838,1.6337948810027494
916922019-916221533-797774,1.325603495263898
917990883-918055851-870850,1.4073025637925576
913686276-913733959-696586,1.1455282553968984
916958102-916981139-829818,1.8557661276444612
968693581-972394734-53501,2.062563046962354
990107998-990114307-98833,1.653997632050094
991990488-999496288-501461,1.5813565786780845
998575508-998594510-457241,1.9424915323479852
847859482-972144355-22529,1.7467161781200797
916186274-816310482-801426,1.5360895743023866
981187784--77189-77189,2.3339502835828325
999188311--566991-566991,0.7866234908567411
916482787-916483864-811608,1.9628644944044082
980887774-980965589-168413,2.722320928535011
997947541-997974522-459673,1.4751681070447593
914796350-914896215-745991,2.1981575300776086
962372767-976761863-608680,5.558062571635179
912114074-912129713-627856,1.5102009624347033
970996311-972401943-42434,1.6867072245828085
985501203-985970483-240651,1.5002220463009022
912312216-912321991-636169,1.6061032730107638
913285476-913318854-679770,2.0704337900404552
914286824-814328082-720787,1.6521995025925351
930463256-971963506-21697,1.5437281623208094
976030451-976036905-54899,1.540658114498049
997063325-997111605-165041,2.1511180481031182
997126289-897160862-406072,3.7258004437029246
880002112-980183432-69330,1.7530666496091927
912397653-912488780-642902,1.7643957290523118
914137497-914157919-714186,1.5829091371911708
998415136-998428483-425430,1.3180919220562637
812277642-998679478-474071,2.3387847229176333
815920562-915964354-788047,1.8161564852621517
914846382-914860318-744430,1.3809538372798826
911723077-911925052-619831,1.4123228608531022
912228460-912265633-631993,1.401288978159053
913157389-986671099-61212,1.5342160925921338
813897822-913932307-704483,1.9531728502029355
997355377-997368754-602328,1.735577552567706
914119103-914134781-713520,2.138515628154419
915300448-915327915-763161,1.3899430423034391
916688474-916729073-820320,1.0585060937170878
913258096-813269872-678229,1.9506872986611379
912806316-813193752-674592,1.956984046601467
916208413-916214596-797430,1.280036269770064
974478420-974514400-91605,1.6265541977010352
816922992-917443181-846948,1.4045081740089067
915600115-989314017-92613,1.9501160280119927
957874142-971882824-32821,1.9678833317365934
987074132-987102276-77996,1.9290363954192546
994299506-994510770-141937,1.5433470951061778
913554620-913563034-689027,1.945566244857777
916946155-990521891-573210,1.297782915881942
985462526-972578967-429382,0.9043834852286976
990538336-974302241-91951,1.7521755800018126
912206068-912207218-629628,1.7464186549959715
914327636-914333423-720795,1.3507191121604563
917642095-917732264-858168,1.7945744359375682
912192024-912264238-631965,1.6587562887825684
914058937-872001042-30022,1.9270880805918877
916689810-998215684-372559,1.8626951213179805
951073172-972163538-27709,2.596033009817649
998698588-971695587-53348,1.7577550032971048
985254168-984394403-952,1.57875777367199
991617744-991727957-91856,1.7764816380382342
998072514-998126525-420887,2.916986980072854
914459117-914493781-726910,1.5900187058639759
990718725-871904332-57686,1.6442152083558343
998326699-998335140-503114,1.3225896170631493
911716976-979382766-54574,1.919393108492533
976004566-973647717-289460,2.0553917483380166
996947130-997079663-158364,1.2633892415171042
998455553-998611091-473867,2.6145026551952304
916008430-915441394-767900,1.8416576594556924
916149131-916218842-797691,1.358741031871133
917638837-917761159-859156,1.5133230278666239
914982022-815001982-750306,1.783624033325529
916849125-976738764-70018,0.9946617574673373
984996446-971718013-27734,1.21463875487099
997767306-972788384-26698,1.9072709718871153
999108458-999118100-499702,1.700328911751254
942894171-973306324-41569,1.261166308428304
984271964-996946444-164788,2.0481080806638294
997998936-998040140-440517,1.3405335565127823
817438822-817488412-848702,1.361533355682957
913368215-912709043-651468,1.5060082054387167
935246911-982854377-72127,1.3629489101250862
990725586-990817359-98358,1.5341884441767206
914455383-914487633-726586,2.123014244144761
981982738-982026296-61202,1.7113566733589596
988139106-988169730-77568,1.0438061694404803
998517478-898525732-541245,1.7648408813944116
811874752-911880946-414059,1.7029642156044709
916498101-998622220-515502,1.2749285302846278
913688791-913690745-695210,2.2305037034604958
916212984-916220847-797772,2.0146425218224673
944956719-986862080-394875,1.2474060103849633
959571066-972238406--972238406,1.8443262335384594
985172242-998964458-392524,1.1324452325117407
998130425-916891806-827130,1.410729807094043
913937767-913953193-705484,1.9803400067745276
915602800-899532082-491672,2.1496227604450993
916887027-916949006-828514,1.2330445844959281
915752071-915856586-783961,1.2127898264146721
988350591-877191052-20486,1.144655882944484
997970365-997474015-510148,0.7829643472098367
912823970-913068246-668424,1.1701430517199225
914128528-914222052-716538,1.5267304307175218
916223293-916255446-799004,1.4887470545398873
971025581-972810436--972810436,1.1587997862718722
989085549-889303522-23877,1.4247171112712413
990561508-971717386-549037,1.780239332015722
998551021-898558142-500025,1.5335576174181198
999568734-999587496-512526,1.379449295798533
998060931-998092418-420755,3.5023969938818764
998062012-915824854-783262,1.6200737631629165
914722535-914791693-741712,1.9050171328384855
979323867-979325908-54793,1.1580023187865391
914751330-914776473-741065,1.4720352653282185
991093257-872320962-21709,1.7936018673819678
996013162-996023486-157272,1.889085873634111
915873278-915903177-786214,1.6466709062776554
917499829-917563764-851444,1.807804263748809
978658490-972235105-53707,1.4367639355187563
989600133-996936872-162677,1.5163428815077578
913451732-913481631-686102,2.489444085013609
916352824-916365977-803486,1.1859442110266412
929268032-971896701-29205,2.0403489285189877
979128150-979133502-579068,5.558062571635179
996360784-996369102-157983,1.5613497469743916
885779972-975829111-53558,1.9422152910639423
962092209-972265098-52926,1.7036522738204591
954005283-973181262-394520,2.693692586212312
998415209-998427932-425427,1.095740232299549
911773112-911821532-612846,1.9731698644248907
813445182-913485351-686110,1.8325699673203166
912584380-912589528-646393,2.2366209532456507
916174187-916207263--916207263,1.9233328986652696
917424314-917469121-848095,1.08062460120542
945695595-974873958-55794,1.169892501823465
916501013-916608187-815924,1.8319838776016435
984342888-916263155-799518,1.4546642776098757
997893743-997917758-151375,2.001381788461182
816836492-916861419-825767,1.332656632416929
986571051-972041262-142966,1.4818162117192961
991812407-991898743-98383,1.5539516928786585
992876476-992913819-141550,1.4572724100998498
995711060-995719959-138096,2.423641123878374
987787295-987798548-69462,2.3919496814310643
998177790-998212138-422665,1.6528041410799954
912395901-912436144-640480,1.0983877739170023
963126727-972281778-41825,2.020963613897028
996808750-896832832-156713,1.1977580092968418
915130461-915167128-756809,1.6061192467551857
915526462-915536298-771265,1.1619543525638907
997089626-994003313-374747,1.7674049093215598
915333354-971755792-53461,2.5242489426546624
990060622-912773833-653087,1.7412376325562988
998204895-998280907-443898,1.5235473363634444
912892220-913146743-673006,4.91344925115023
916209142-916215665-797431,1.0158525670079115
962211186-972304255-41934,1.8448542620320154
991052909-991198245-89852,1.4521001941720884
998065925-991785337-96892,2.145005756170294
999046584-999056652-368055,1.9227335042986509
999215998-999231926-526581,1.9418077519359178
916482884-916485085-811551,1.9201881676075847
916958013-816988322-829696,1.5207406226034075
998427029-998440076-480985,1.8902440823110278
912346609-912394743-639241,2.206793744709724
912599698-912604497-646928,1.3255945484554492
983025498-983079679-169064,5.289854360047266
913537297-913544870-688302,1.5824664457320035
915125921-915150837-755831,2.227601691418112
915996027-916074670-792313,1.4494373239265501
916513305-972621986-72722,2.1482930105641986
917193363-917359695-843691,3.160626548283002
979699905-994456989-116051,1.78192743971458
990170061-990192456-14658,2.506846690104987
999022391-999043046-377260,1.2534294989743282
916289081-917043302-832405,1.842287277298127
979670974-914668573--914668573,1.981214597131737
982250803-914672422-734765,1.6049001447684756
992682213-973824694-53696,1.796319645825358
994194151-992857684-9679,1.5028927593494243
914837111-914853729-744087,2.8635124683993682
928372340-871907102-51844,1.7563408776114455
915042104-915047386-752018,1.2575783354007801
919585404-971822317-27726,1.802683764304883
966307358-971866349-23279,1.7855072463804307
997953592-898142302-501695,1.5990908198517126
912125874-912336263-636801,1.512773187197002
916708912-916764596-822006,1.41349196048543
917038554-917064881-832108,1.0112789109325635
977325498-971619414-42412,1.5667750276554102
979947577-977045592-224340,2.831913619103378
985656525-983268536-54497,1.554049660292704
989994816-990058040-97094,1.5517605236745293
990893330-990929432-91939,1.871750682580399
999003265-999014720-342307,1.3000281413847627
896210262-996249190-221622,1.7929520950622426
911564351-911582821-491444,2.1706971265914974
917865116-918094563-872295,1.122295191834339
997696948-997708253-166603,2.0981557129854345
958821352-972232785-180395,2.5140053584598965
998619432-996152391-186957,1.6154779057724538
999184529-999228208-301180,2.427557154826444
912205614-896755102-149205,0.8343286678862067
915719635-915763316-780276,1.8596968095573128
989889001-989999923-86097,1.1488327642256668
997922190-998179335-346653,0.9387089751982385
999056555-899089952-377172,1.7475075808576457
914216443-914255880-718023,1.8371677061675071
914507316-994733540-138985,1.2134024373318506
946322229-989816756-93853,1.3949970735717088
958455542-972219924-54640,1.2148851048835376
898297322-998356857-425238,1.3715103438536724
988529729-982345820-53502,1.6597808990417597
996745104-996756041-253964,1.2664846191429984
912329097-812346962-637044,1.992166107603928
985509220-985530130--985530130,1.6442152083558343
916740433--821240-821240,1.832732952916111
917156077-917211310-838587,1.6771020506615062
984917325-984930577-81428,1.5276927058254128
913345746-913389484-682550,2.2091273845240686
987282266-887312052-168326,5.298165024857153
998301580-998389410-385831,2.41461293986236
910596381-971666307-23268,2.06339602055512
913520831-913682157-694923,1.0836620903803644
918055967-918122028-873020,1.263134532714567
814514862-914535514-728774,1.9269479741926503
913354613-913372905-681900,1.1089578884286633
913906454-913970195-706344,1.9118671321358525
989029614-889281952-315854,1.9808616851804217
993776300-993785016-117493,1.1905169803639057
998838436-971766824-41571,1.4681842227108621
984123302-971752823-226,1.6811287866176756
912870197-913037359-667443,1.3118050870836835
914233143-914264987-718454,1.865041948330986
913826736-980957993-55471,1.9822382695278802
914415802-914476763-726056,1.3559656331127403
815504062-971759186-9619,2.001088711923504
997848225-997860276-554062,1.1183622411287804
912385345-912391558-638851,1.3389431238759713
899561872-999580521-440116,1.705166128853468
913327640-913391799-682559,1.0562615447893875
914050308-999090184-368122,2.1876936605806088
