id,predicted
913688791-913690745-695210,2.322383874183414
916212984-916220847-797772,2.0063377899546198
944956719-986862080-394875,1.245163787501447
959571066-972238406--972238406,2.485177481237936
985172242-998964458-392524,1.091915071657783
998130425-916891806-827130,1.7661367172300242
913937767-913953193-705484,3.1347181707530476
915602800-899532082-491672,2.153519108396208
916887027-916949006-828514,1.0862068230662767
915752071-915856586-783961,1.2563597267775335
988350591-877191052-20486,1.2776483908490772
997970365-997474015-510148,0.9342166614798673
912823970-913068246-668424,1.1882819638049367
914128528-914222052-716538,1.327169394664042
916223293-916255446-799004,1.5589879928592363
971025581-972810436--972810436,1.217313367067764
989085549-889303522-23877,1.5772300701816553
990561508-971717386-549037,2.268223693847151
998551021-898558142-500025,1.5761670236025562
999568734-999587496-512526,1.4830094857096245
998060931-998092418-420755,3.2683311987094585
998062012-915824854-783262,1.794610341073649
914722535-914791693-741712,2.182132195844957
979323867-979325908-54793,1.1876627933620725
914751330-914776473-741065,1.3700964049014166
991093257-872320962-21709,2.165203313693917
996013162-996023486-157272,2.6804164946017903
915873278-915903177-786214,2.1796101527272165
917499829-917563764-851444,2.0966791397134474
978658490-972235105-53707,1.2614985648016992
989600133-996936872-162677,2.2147455500470334
913451732-913481631-686102,2.5852824355455577
916352824-916365977-803486,1.0619540745421343
929268032-971896701-29205,2.3489864942811827
979128150-979133502-579068,4.172381807426903
996360784-996369102-157983,1.8479009403688962
885779972-975829111-53558,1.8834463222514577
962092209-972265098-52926,1.9274153344076685
954005283-973181262-394520,3.6024611010568854
998415209-998427932-425427,1.0935659486241187
911773112-911821532-612846,2.7278121099999946
813445182-913485351-686110,1.8721979171165608
912584380-912589528-646393,2.665406541915781
916174187-916207263--916207263,2.270251726795671
917424314-917469121-848095,1.025105380856195
945695595-974873958-55794,1.0493315263185452
916501013-916608187-815924,3.4050802067058807
984342888-916263155-799518,1.3312080921549638
997893743-997917758-151375,2.526346073516367
816836492-916861419-825767,1.7314107613452543
986571051-972041262-142966,1.4366273724678744
991812407-991898743-98383,1.8644288946993184
992876476-992913819-141550,1.427860478483217
995711060-995719959-138096,2.553946225668122
987787295-987798548-69462,3.3138628470450904
998177790-998212138-422665,1.9310519303224045
912395901-912436144-640480,1.3297488560722486
963126727-972281778-41825,1.8675769188564013
996808750-896832832-156713,1.3091172242969935
915130461-915167128-756809,1.6020805668846787
915526462-915536298-771265,1.276322748071674
997089626-994003313-374747,2.189801340147884
915333354-971755792-53461,2.1990343888522648
990060622-912773833-653087,1.6824826386141152
998204895-998280907-443898,1.316690977028733
912892220-913146743-673006,5.500298224328394
916209142-916215665-797431,0.8978239915558135
962211186-972304255-41934,1.8749461928593298
991052909-991198245-89852,1.974101772629267
998065925-991785337-96892,2.239332619586069
999046584-999056652-368055,1.908889026264705
999215998-999231926-526581,1.9894508624923182
916482884-916485085-811551,2.119105160324764
916958013-816988322-829696,1.5082964339174483
998427029-998440076-480985,2.0511484654908676
912346609-912394743-639241,1.7859163967077105
912599698-912604497-646928,1.2824811066588828
983025498-983079679-169064,5.176307522483945
913537297-913544870-688302,1.653952480100322
915125921-915150837-755831,2.1589106475187774
915996027-916074670-792313,1.7538262648278362
916513305-972621986-72722,2.467558359386809
917193363-917359695-843691,3.2337052212934703
979699905-994456989-116051,1.4553626366888062
990170061-990192456-14658,3.551624586456189
999022391-999043046-377260,1.5279197948034886
916289081-917043302-832405,2.1057474289646385
979670974-914668573--914668573,2.0284292206235865
982250803-914672422-734765,1.535004975207697
992682213-973824694-53696,1.7195372491051675
994194151-992857684-9679,1.3674434662613275
914837111-914853729-744087,3.256725951139244
928372340-871907102-51844,2.159112080015951
915042104-915047386-752018,1.379407176938734
919585404-971822317-27726,2.3537137757836413
966307358-971866349-23279,1.4311387858697215
997953592-898142302-501695,1.3317824275990557
912125874-912336263-636801,1.8632623383258555
916708912-916764596-822006,1.7615823086482534
917038554-917064881-832108,1.10198885946736
977325498-971619414-42412,1.6683440291039129
979947577-977045592-224340,3.160899029867964
985656525-983268536-54497,1.5731635005789588
989994816-990058040-97094,1.4709037967161693
990893330-990929432-91939,2.149194623297782
999003265-999014720-342307,1.0573329193696144
896210262-996249190-221622,2.1904357630713256
911564351-911582821-491444,2.634186433458353
917865116-918094563-872295,1.3834923520526963
997696948-997708253-166603,1.925502141593837
958821352-972232785-180395,3.251453606646651
998619432-996152391-186957,1.6059618641370652
999184529-999228208-301180,2.275216862817424
912205614-896755102-149205,0.8059318076715771
915719635-915763316-780276,1.884903129727212
989889001-989999923-86097,1.336890522500954
997922190-998179335-346653,0.8952389460375234
999056555-899089952-377172,1.5811914702827874
914216443-914255880-718023,2.1205868381295963
914507316-994733540-138985,1.4393197990647306
946322229-989816756-93853,1.042035863742432
958455542-972219924-54640,1.2887068167181686
898297322-998356857-425238,1.1004273217810625
988529729-982345820-53502,1.7641594626735801
996745104-996756041-253964,0.987661691644032
912329097-812346962-637044,1.7362922302263497
985509220-985530130--985530130,1.6981839310150164
916740433--821240-821240,1.4211043238579295
917156077-917211310-838587,1.6918237554390605
984917325-984930577-81428,1.8117542825245403
913345746-913389484-682550,2.759489103993796
987282266-887312052-168326,5.347255237302259
998301580-998389410-385831,2.5857489348220914
910596381-971666307-23268,2.0298286273415327
913520831-913682157-694923,1.2046484493715113
918055967-918122028-873020,1.2660334788075538
814514862-914535514-728774,2.4974024563924844
913354613-913372905-681900,2.125701270894539
913906454-913970195-706344,1.65796808474791
989029614-889281952-315854,2.193919770688636
993776300-993785016-117493,1.11773018477803
998838436-971766824-41571,1.8666880858181654
984123302-971752823-226,1.7357851162421327
912870197-913037359-667443,1.1327482117066991
914233143-914264987-718454,2.2904866035982083
913826736-980957993-55471,1.9044638862889482
914415802-914476763-726056,1.3010557141334371
815504062-971759186-9619,1.9962684042284091
997848225-997860276-554062,1.0552717491222556
912385345-912391558-638851,1.3523205871662416
899561872-999580521-440116,1.9416036865849478
913327640-913391799-682559,1.052039875604546
914050308-999090184-368122,2.4639312492683807
923708715-973165542-31243,2.6575618527569307
940056535-971754184-14306,3.2324677039094603
968810693-972391328-54626,2.2764762543574664
999633323-911559323-462306,1.7768614997652987
898183432-998259053-514822,1.5686452355861964
939342486-974165570-91948,2.1121705211442623
914879345-915074227-752823,1.572155669014283
998688493-998698820-479517,1.9309411206287614
897198452-997216962-155675,1.6631356940025506
980711242-980753468-39476,1.721508117123519
987824751-987833009-69463,2.185930134879418
894000732-994012037-108045,1.9410574041979238
913008537-913125355-671993,1.3715154436955053
915725589-915748686-779587,2.5201692490703276
997898648-897930692-150001,2.7865679831634997
915628818-915674550-776206,6.522453793718278
988047635-988075574-10549,22.911800884760698
981282027-981321456-10559,14.03343097366134
998796318-998939216-499934,3.431546938148646
952312383-972180467-11594,5.810035733491831
989404792-989487515-10562,21.354197944270386
975341712-975357058-49875,2.8763132751009577
971212322-974324083-10609,24.312126931530788
986886257-986900365-10570,26.811373463257404
985062226-985127948-988,5.350331771570338
883172752-983209718-10551,20.7248429575009
994021303-982702062-70329,5.410480797296389
995541645-995553341-10491,18.9179432590037
995595257-995675226-15110,6.606466090476176
980655873-980694895-10513,23.430483351106588
994533320-994731416-12178,6.816337518855439
984204167-984235917-12020,5.528163677848649
880244922-980259099-10598,20.43731284353916
929031725-973785141-13074,2.9964779693041734
987862300-987891807-10483,21.334578920341375
923902481-971860111-62564,3.2467953675553396
982313015-982390893-10579,23.64779959344225
988075213-988110485-135294,2.840710564765572
986331921-986416617-10478,14.361535369770914
977473713-977477905-10533,21.368717485501016
966547995-972376914-10537,25.23990109089324
988647950-988746738-10659,21.346097984128622
994109782-995684020-135295,4.238945817458586
991698124-991780610-10546,21.510966368912996
992149663-992184094-118240,2.594495862455497
991428569-913329422-680006,3.180633451537541
896165992-996172228-10538,23.19848107861591
970998853-972253472-12032,6.170123557211138
986215573-986222294-15036,6.727966104426985
993414972-893511342-125378,2.6277846022349345
983349951-983396410-10560,22.92586036819121
984690630-984713460-10663,25.34547770635704
995103702-995111543-117939,5.911104482986387
995377942--11595-11595,5.802270495137243
990877793-990906742-101845,2.777474950307994
979500831-972153303-36002,2.813518492338376
975808319-975816753-10541,13.50006384988862
979367767-979369050-10536,25.942991222344293
917268568-917372608-843999,2.6054513993977872
983470165-983499228-120639,2.8071169157513287
913936760-913969065-706333,3.0874039760489262
990081956-990093431-137535,7.45461445891066
888706682-988748773-10658,25.79651361059551
974684209-976301137-47300,25.259189694439602
980742938-980793702-10606,23.01241973656538
981407997-981418522-12210,5.6498285233611645
985807914-974097117-7984,4.693257887686281
911992310-912000060-623314,3.8282633874078655
916904118-871759642-7973,5.18385820443005
992830085-992837691-7952,5.257165069464702
991007466--101385-101385,2.8920934118763957
843140262-872202102-61822,3.6185029584857347
975964752-976023889-6097,4.444417027917628
971154721-973915487-7961,3.221818195503822
914221722-914281091--914281091,2.8077448367725375
974465728-975795659-44614,2.3750842086538344
977557496-977561485-7982,4.194264901660323
914087333-914167957-714687,3.13452924930289
980220745-996445119-497048,3.06208924604966
987315598-987326913-7987,4.7804749085133125
913459318-896097482-156927,4.5987248382749595
981085248-987261838-10618,3.358808649649667
963747365-972306657-196937,6.278599890673976
913850513-990174431-132089,3.0203720347426675
965429972-980698971-8011,3.9591265971268905
991965254-992162945-316747,2.7224959544832092
916840969-912096637-626626,3.751261047475799
988034606-972016578-138517,3.228142036871951
913371119-913411080-683339,3.2019777146455075
813742292-913825039-699731,1.9814928327946273
981253779-981563379-8295,3.6270438968095
989485245-972761575-27299,2.530493334425166
913186699-913269217-678227,1.7454914626967413
975946827-975949524-8292,4.15408092842893
998700981-880566342-24472,1.9981575672445868
980923959-976208390-39018,2.445570364724036
913509838-986847235-69729,2.661752527803052
990834091-990920257-87833,3.7198440738824265
917751625-817820522-861503,2.269634543669121
940397359-971905743-29466,2.207895529314083
992268166-994299271-8280,3.441720039992431
811884782-988286567-100983,1.9869520554313098
916150857-916171048-795653,2.170340077055547
980227871-980243281-8388,5.217158762944395
814412512-914448034-725035,2.6540222079960123
976578996-998452090-592446,6.203067741475957
984133960-981698274-8298,3.99382589416898
991354506-973007467-48956,2.7182795590062607
916687494-916705131-819413,2.0993322879634544
995793547--163132-163132,2.154449238538277
983263925-991173943-2770,5.625218992364875
913294718-988833762-81289,5.1142960475609955
895324582-889801972-8037,5.4933155621100775
911720779-911744465-597562,1.08795231873047
947714198-972146773-5329,4.919295378975339
912891410-972192562-4566,4.303777541363782
917298777-917361819-843575,2.212620138081418
917653186-917780757-860014,6.0379470482153765
987023074-980981355-49108,1.9249731615908128
993482099-993493457-6083,4.40718265975691
998071607-998202906-169153,2.6457513970449487
914596106-979935900-8032,4.992223907198348
997592778-997622669-163060,2.464134702525067
977209927-977212936-14330,3.845432728804008
915661173-915670520-776012,1.8048946534019006
916740166--821436-821436,3.4221779551100564
983906478-983919421-51459,2.8535506252438556
812126962-971976500-8028,3.6238771498144686
916220502-916285817-800328,2.728932183670557
930850047-873331372-48192,2.729163151338584
916712200-916735170-820768,2.475011456182951
985901112-985914613-115159,2.6989452696289096
997221745-971851163-1781,4.482568609201931
914157331-914234549-716967,2.3663260851395296
935323924-971729090-5452,4.052288817927733
911588250-977479754-26127,1.997139371409392
967655686-971983159-8293,3.0355196421970287
916108907-916150008-795333,3.1288301366238604
936355307-972159514-5271,4.540401891691065
978695817-978697364-52372,2.8781209917737605
987218371-971897554-8022,4.2173274074954215
993044377-993052353-5151,5.982677526084674
916156421-816172322-795932,1.4695901903437463
997098048-984942427-92094,2.2993432322082983
997483863-997527224-165510,2.5696045741924687
998056993-998082757-420739,2.546904486957948
998799279-998818281-381162,2.009440747379715
958481519-972233048-47681,2.5482677907026505
917841861-917909938-865039,3.5033765377206754
996897338-896949772-164005,1.985682602571388
887281882-987316276-2360,6.026246269206335
914338573-914370922-722434,2.0276091935720135
999076939-989302558-137906,2.0585735922143815
886616872-986653287-8283,4.275819186859305
916953488-916994192-830129,5.978584871313981
992282789-982573726-8024,1.98529127197338
916376464-916467303-806529,1.1873369369145705
914487064-814496082-727413,3.5122751752968373
936432875-972030171-139209,2.3707222727438664
990050856-882718212-8410,6.464016261248956
985309612-985474834-8402,5.914048861710632
913187628-913220625-675710,3.1139437097580025
915540708-986607803-8290,2.582375195277375
916236352-916249241-799195,2.545098682572991
864223672-972342572-3080,6.925809356537344
997047079-997133331-155399,6.1756566951585565
997039572-972149950-6002,5.136723314920095
982826047-871657262-118300,19.331391314128556
916142161-916213077-797424,10.84133124286838
997379179-997423666-164158,11.648319344911833
884342872-984358377-116188,13.926789381561656
911723344-911855860-535139,5.557001491458645
914270251-913949498-705478,22.553519859187197
911797259-911814196--911814196,7.033093561067762
917324255-917386447-844505,5.589270844066908
996847950-896866532-153309,11.856608225869632
914578159-914591767-731187,6.118888736869629
884349842-974828111-73424,12.968716870255903
998200466-998788188-297694,11.994269462885757
993328774-993355895-137466,13.157364286946137
998847958-898867722-321845,8.353456984573313
814860442-914897521-745985,12.293044751121702
995878208-995913739-158791,13.77464635322447
995704900-995717611-134767,11.876767711017882
998692342-998698766-423237,4.816261933276854
913877004-913920333-703677,17.90303597740701
914596947-914598583-731510,7.007868130098087
995549484-995562804-127174,9.754855003878491
912700518-912718875-650950,7.14057622985375
913000072-913003594-666356,6.002756014674539
915445276-915462537-768562,6.750404178809926
912226484-912253651-631613,13.421004154379048
915598323-915605699-773837,14.145788182098974
983090338-990758441-136646,11.70218224184729
895890162-995897474-156566,14.67566712756557
915049508-915081703-753159,5.163405678002325
916278802-816302102-800893,7.24087125705786
998543789-998572657-474579,15.158611748597657
999539858-999569900-490418,15.525917345098321
989015974-914684730-734740,4.110009790716485
998327954-998344247-169334,10.898675969940227
992993987-992999128-213618,3.839689485240381
917415722-917460396-847909,5.430808096520063
915429793-815447972-768283,14.399565960738375
992796995-911724898-496705,8.657142576618309
995605384-995616033-135291,15.538839324335527
996897885-896910612-156785,11.997005669047745
911815648-911833875-458898,11.713222335978696
916832036-916844999-825156,15.175845650436244
991123822-991190074-137530,15.374585811102985
896124242-997571363-165736,8.35881316766293
916160771-916235003-798234,6.479454245942843
985254508-985309442-65529,8.833140969646308
997508920-971967145-3085,5.357851537796067
982949653-982976642-63388,7.058769783200198
912399567-912413675-639782,14.23613895564206
916668244-916700199-819139,4.225440765518062
999079822-999109063-411638,10.054314345223634
915277357-915289681-761487,24.323796173705194
944871721-971705191-9844,20.11134326269245
953514966-971661305-1697,2.319155901796243
957048633-873248602-47030,26.658603385260744
974475251-914634814-732870,27.360245128387415
982056993-982181879-27637,2.156217444605685
983906648-972231738-9707,60.011130856221634
999148131-873116692-28506,32.24419740410067
999575293-999589960-512535,41.577445451903436
912439321-971777710-9746,27.178662623023484
913565983-971777869-1303,10.955677744226104
914730600-914768209-740785,7.6531905957169375
915839347-971739541-1282,12.126406262269798
956842948-971786590-1558,9.793571055816809
960610113-912137260-634448,16.845415544591756
961606942-872842152-6244,48.599461844343196
966510730-971748303-9837,23.180741346245505
972405531-986690646-9156,82.68682623836851
976719921-990671133-9808,21.767525929880545
990738785-993192503-10210,33.150639717080324
991986685-971758171-31707,30.983843007365564
992927127-974102900-38797,9.119924865337397
995627272-971782137-16162,13.093430539633115
813937492-972083984-10359,27.633274266429787
911939193-972332585-8542,65.81075307520571
911952742-912003906-623427,51.85051597952708
915007597-994562509-8643,32.82095245910647
915182046-915220517-758543,4.098910187568914
978649890-972350214-10080,30.374463253885978
980944174-972864153-8522,70.07205266226286
981398653-981406095-1665,11.848848844750908
963927975-971802707-9842,13.759477195029776
995417863-995467720-112863,3.6901014743698832
915310729-915322514-762907,2.930176594477102
915344976-915521274-770613,43.628279900619034
915558054-972274674-9720,52.20821785509334
916482965-916503504-812028,3.3511541367324353
980363708-986684840-58874,12.021875505704617
994724487-972258415-9376,55.91034756448867
996335291-871764182-46185,12.229045207050422
998993636-971695897-16073,25.93859291959714
846008152-972184357-23451,34.38656490708964
915845126-915874061-784527,12.595978001841658
932420341-914657733-734613,3.0467214179596214
935768306-972017140-10115,28.607350449931594
983930204-984296177-9312,55.662802643540026
984393091-981200918-8636,47.11866534368976
992832673-992843608-9783,26.122337835446633
994539337-985902526-9190,42.7381303342705
994807099-981289072-63132,28.305536388251447
997434854-997457749-162476,10.58643906483702
989069519-915554644-771976,34.12456575312698
989144480-971761911-36752,3.54948631996733
994495798-994508504-146831,4.728433709986564
913875575-971666684-39094,17.74980980822277
986304568-974142309-1362,11.49369270659792
816844592-917308098-841981,28.249495034105564
913596102-971972041-31219,15.434647106870774
915094198-971789999-27660,24.228082621036805
976726197-972205192-8512,63.34027522580196
976868013-872268952-29925,3.8977437327972337
994797069-993451592-112288,7.317817029361002
915473148-815499042-769673,3.1245437008718158
916133383-972834572-9678,56.1006318014834
981698886-971788305-1589,7.876201534905258
984919298-874108162-9230,45.938265017337606
994662589-994702777-136206,12.724574852001679
996861260-813178842-673996,54.50354730014642
913074637-913125614-671971,38.44961757313451
913811135-974089564-25789,12.696895363702337
916629729-916675593-818447,56.00886117628388
960896610-971768088-16429,41.45169701773441
997776836-991777695-105598,19.62442393080993
848639052-971698896-22806,8.165022310295774
886814402-995329891-9388,53.66997717220518
911924374-911952300-621190,6.907483872757219
914638348-915839681-783259,57.926564328569086
915144195-915170374-756782,2.4565579287134924
917572119-914333385-720738,3.636267174064601
963513607--1595-1595,9.810791632818153
976324544-975844633-10212,30.60654301182312
977041279-973124323-55215,11.00281097452756
986307206-973116665-41505,24.400114555060824
989425285-989658921-9785,27.508380660692385
994529080-994624733-34303,6.745897603007837
998608430-971666811-1334,8.579196893643669
874433632-974504685-10131,22.064752461285067
885724892-972043079-10306,38.98673612021229
915890741-915965245-788032,62.35842463824809
917592977-914306094-720030,65.66878224732427
924888709-871939292-10398,17.43143911049092
951712035-971710756-1438,14.422313436941977
965879161-972350788-9830,22.07941869350028
970993843-972395404-1399,9.088562844964725
971181729-975238512-45971,13.214595252826099
982306221-982332346-44094,34.01986226969441
987426527-971665564-35311,17.115292421119097
990515549-976660331-9323,40.45195155032974
994974912-994999575-9814,27.06521025527506
995602628-994288202-135674,3.333117106567814
996341968-996355365-8927,4.141435156828875
998398886-980622401-9688,42.97650391273072
898820912-995634171-8610,41.66370431259584
914234956-971702125-10078,17.00031894818806
914605784-914635047-732871,13.205755299560973
915159567-972183105-22075,23.01472687002203
981441818-971685921-9789,27.488061713982912
986731393-971714921-29255,29.823620599048088
997204530-972107808-39386,26.241266834034292
999108148-990113963-8535,58.75305567438917
896918192-996944328-163951,10.095729253916339
912561879-979604882-29831,8.169177565915556
914310024-994259121-9259,54.2683081323205
914946905-989995243-9307,67.19023472178888
915931987-916076002-792299,70.86776140820302
916163428-916216122-797555,2.270411241046261
941149820-972079863-8656,44.94596465629217
977277698-977283957-1346,11.698306528858476
979959222-880003542-22976,2.6895067844849967
980340406-980355284-1190,9.534229735253868
981690389-971725230-1404,16.814495066752258
989111787-971861037-37686,10.466115306329414
990783837-971739630-16699,27.842053263389005
813499002-872030832-9793,27.368055659005773
912994791-980050726-62966,35.88246537384974
946814482-971708999-9809,21.62979109313975
989222333-911684497-516061,4.6005261999353
991843183-971689072-17904,8.716604762440767
994956493-973218379-1511,7.095723785350039
996675475--1525-1525,10.977268662808896
811672602-974079658-32805,45.2878693794559
917376298-917532354-850182,48.8463160084266
964395187-972289310-9879,23.60296827113834
985318220-982132177-62064,4.353090148170436
990811571-990931100-20785,10.529427467522995
994088467-972299650-1549,7.158206980429874
911753103-811906972-392834,4.538956549121116
914498333-972125148-8635,58.22663706458455
941620396-999362095-610913,3.8027565157881176
941772072-971819162-9873,37.160253641805085
971094206-973915444-10076,33.78528454612688
974488876-874516422-29835,30.081705546106086
979662572-979672543-55207,36.46099429528435
989633406-989725009-146392,7.923322543033221
991255095-874104582-20177,39.04386217349639
992080477-976075307-8541,51.16083463526254
993367656-972349372-9181,59.456096603312616
912316696-988824844-8685,68.30001626504774
913340124-997954327-503566,3.7303048201872553
913855396-913945816-705161,15.956704832895607
915255272-915264603-760623,4.233008134816525
917483914-817639992-854268,69.17841007099476
937634714-872052062-1576,7.810038467428761
954261921-971748311-15875,14.378463177092685
963770871-814660842-734611,3.200416282083504
985460019-917726906-857858,61.306652171589825
892545952-987734949-9284,43.887494512791015
987839414-987846895-10205,30.514952739609107
814248852-986185070-9909,22.62340557369366
915159613-972318957-25816,25.567672009711796
917433437-971748281-1357,9.345188735935777
960893794-890372562-8742,74.89165389063984
978707300-971800097-29956,15.260656288005634
979560443-979585152-1348,8.921138572884654
881553252-981562763-9822,24.152278423027614
886352832-974077809-10050,31.01040306667867
980996417-972076511-137215,43.7543598705313
983999565-971679964-16944,9.612204209656564
986730907-971799099-15893,10.66196545360204
993536342-971719141-9641,59.4749120656544
994334611-973230484-47264,18.264910825781932
995696088-995705672-9780,26.801925671184705
998371848-998387833-609863,4.239093857364066
914389658-898519872-247936,4.52311551007097
915520626-915568343-772295,2.3414618391994506
916298714-974509822-9240,62.76076665030185
950509376-971984309-1651,10.175836344542557
886307152-873629932-3832,31.587159356667186
912754634-971729155-26738,17.02888497596602
912780643-971711450-20536,11.223756159184182
915093280-873182792-44560,28.423637220756138
916745001-816760402-821703,2.6557612528115597
952122096-972173509-31205,44.57181648790125
976063058-976073185-10025,34.45887695668199
912020126-971672129-1612,10.928282790638265
915159508-915272533-760625,19.23272947884063
915242790-911754924-496773,59.15806677612037
916020775-916048661-791072,21.19913426853164
985212996-971942878-9692,43.28721931770204
987921994-987987537-81854,4.373817724634766
988312207-971923202-26532,33.2685422610391
994582275-972064211-16075,13.726675114699383
998356792-972291773-5753,43.40821985829867
998483026-998490758-504867,2.2632850633318764
915128750-974103931-26094,35.40721715827867
915606490-972339334-8663,64.5880484720803
916137419-916159595-795425,22.49607160387941
917572100--835651-835651,34.90303207508421
937594704-971656026-9791,26.48622293719386
954401235-971762063-16700,14.559859842264771
981514203-981526554-1339,12.290417223881859
981905792-980091449-62873,19.17907713625967
994900250-994907778-9782,25.357261531081647
813170612-971715553-19975,11.864987518694969
815699912-915759548-780017,4.660986564798731
837551862-973066242-1690,11.018817209746851
914217849-972138142-9192,58.118002821435944
914798183-914840341-743486,2.071110925003934
932014246-971673788-10140,26.191947204138167
986233202-974993309-1648,7.0792488455105325
988875759-973134876-17392,9.087632722083784
912787419-990871531-9249,60.901690521971375
917200491-971712767-1286,11.239262586402747
917326657-915820352-782536,41.02099469406968
950982438-971708662-1470,10.408947132485787
971135085-973519530-9819,19.540168695706534
986040366-976739728-65437,3.8563089176224006
990874514-971904097-31508,3.7134672542202987
992546166-989750933-9245,71.30014542451276
993026077-984559224-9387,34.38729047010279
994745328-994756869-130878,32.19133096416574
998438667-997005058-164012,45.36649019092922
885711502-985768064-99277,14.851775120108009
913153235-972946397-36304,4.648117812119461
913254643-975363503-41649,2.582912096585504
915326064-989839829-16943,8.641859769522979
917794766-917866821-863567,3.953992802991392
954494241-872189572-1280,4.800800122431135
966614587-971727497-20563,12.825063162666117
970953353-974821893-8551,37.230087905777985
970978445-979683707-54952,2.7777451465838436
976110692-972357359-9899,20.626399540824668
986081143-986092919-9871,28.16339027073547
993266353-893275002-9700,28.130035697295185
914141133-914223466-716513,8.017394092721062
916791097-916862059-825625,14.712238112515665
973190911-971681179-16070,12.773120732330588
981410270-981437586-1681,25.722518842077854
990597553-872211942-9382,45.57314271730317
994581686-971720336-1310,11.446697467402657
912844285-985081832-9697,40.139484432117605
915373283-991885730-9703,80.24678871734882
915896014-915965776-788033,42.46075438114583
915928471-915942466-786941,17.09603944713664
955873785-973144790-22723,10.791443256264916
998349311-971670401-16691,10.69291611312896
893099042-971790482-20399,15.038699033027843
912828441-971724463-15964,9.864684525167881
914597315-914615089-732016,42.920874670083
917671648-917710589-857262,2.911900856341934
938004102-972041416-1691,2.549207918514473
964026521-972296120-8617,59.27374210178949
964618356-971670517-36765,22.82979638988332
987105356-974294834-94158,34.5809665393617
994774093-994784560-9786,24.36195934159705
976506510-972427985-1654,9.28649150999741
980451704-971769254-16712,13.255740459217268
980638162-971716924-1696,11.510851673087242
991578315-971806729-20402,34.3935197651064
999178839-999186769-281597,47.832156788412824
911889374-971965924-36082,42.29524493497792
917079684-917152055-835737,4.345619757108321
917534721-917554498-851302,72.8237335013043
967077615-971800682-31519,42.537326706110264
983098924-973404253-9289,67.96150208670363
983998011-971984260-9313,66.50752896723996
988041955-988069523-62804,16.131746266732772
997471164-871769702-9852,16.025570447758184
886239262-980860930-43786,13.366853069561259
913510151-913565282-689296,51.47475251592253
964797625-873229152-46758,36.04534845806825
978660037-971675403-18910,32.80180166760517
982763819-871886962-48763,33.61599833521388
984392559-971636327-10043,34.845963792545156
987281863-987357746-96093,27.322460314895835
999541941-986055339-550884,4.353770728849636
899234952-999318495-439391,3.7904373426709235
917757607-971800062-9869,29.189500358024006
965614834-876166372-22739,3.7550685314009353
976304217-976307321-46202,55.56865908806996
992598301-988758809-9354,66.37709133621233
852882522-972239763-9841,21.898492178910686
913333039-992486864-5,4.93570566843445
913856929-973210831-19957,13.547283288291325
915159656-972125709-29924,19.91926465993538
915955878-916041810-790969,47.830921963503805
917394466-917447519-847306,3.7511515278011807
917492581-996109348-9757,24.969861500034828
988073830-971884819-29941,27.894166015930107
998088550-998237718-582750,11.301726081459748
879622212-979641397-1552,5.206237925890119
983103596-981870875-9335,46.35779280033161
989231804-914689090-734629,2.270563929941361
815083032-995030241-9743,27.00234179497364
982788773-971713992-9818,19.308938394279657
983379672-983395899-10263,31.347663769263363
914248868-972270946-9889,26.381748191791132
917212937-993603864-9346,66.91834748387893
932438569-973380850-1504,2.9535348487473327
954316866-971673567-56055,1.7393077935492722
970987223-872395172-9897,25.429840666195574
971109475-972404241-47100,14.443999784400146
997732022-980758109-8559,57.97872954524513
914539382-971802057-20811,37.33519858345087
915719147-815757432-780259,3.664470814020534
940003547-989814605-9301,40.141015419052636
964243867-987208422-9275,58.96869276366172
989251252-984547757-9362,57.60150125799982
992618442-915819419-782535,61.13104347547104
993879762-971759178-33807,40.03957521169261
995806177-995776855-134818,3.042522408446093
860609762-972249645-9880,25.756216115119756
913060296-972920592-9349,63.87196258608404
916110340-974087510-35293,3.886326751615499
952124862-971873450-20799,28.96976879830018
961548888-873637862-44562,2.0422587174439295
968930451-972439169-41541,5.43951733111359
984228937-884246512-9213,82.59878760794534
987626283-873243422-47142,21.13315078543045
995069148-995125056-137310,3.1972211369498362
997178262-971689129-9790,17.593241936705446
814859932-974182521-82306,11.175015111386983
868411252-972011711-9812,26.087622946580645
916305788-916707541-819745,4.652631095870901
980862496-971666277-15948,6.535776231200562
988643858--8673-8673,39.70569626837413
989657399-972125083-8632,40.86463350979984
993182028-918243801-878459,3.265230121676611
997097548-971724633-31732,10.616102378134107
997099028-981235436-54447,3.0588386852438454
998996619-883259602-15887,26.050052304932354
896390732-872283102-8511,64.63254266948086
913926544-914309891-720223,26.51426304314326
914104483-990755582-9741,21.87537372627991
915206514-971997168-9205,64.4663464966225
935181100-971961430-31712,45.97257848022328
971160691-973694065-9898,16.898387651190856
815132432-996790355-150282,3.326603453210687
882216012-971766719-10389,22.159693564192434
953837803-972205761-9848,16.343127040767083
964217890-973233807-1700,7.251342226258124
970188037-971917768-15974,10.338936153615636
977082692-979612443-8527,54.40454041847189
813634392-971826258-23331,10.085373083069475
815597222-990974071-35443,7.262593341170609
913572343-973630016-26073,40.63684697847156
913935667-983919480-9588,43.42281082297778
916205546-916241607-798684,2.830101835102315
916309732-916328699-802045,3.408100314842411
977229545-972063800-16425,13.192909218834858
987945079-997082346-165830,53.897523934244276
989591673-989624539-114555,4.822567893009087
991802282-891821662-9765,24.588955919088438
997887727-972257885-8544,45.44015213842499
913448065-974995492-28662,12.127605547249912
