id,predicted
978658490-972235105-53707,1.4942479332088392
989600133-996936872-162677,1.9550601055097037
913451732-913481631-686102,3.0681830359385964
916352824-916365977-803486,1.2467594375288984
929268032-971896701-29205,2.3968288550342076
979128150-979133502-579068,1.910537445743688
996360784-996369102-157983,1.9711475277628172
885779972-975829111-53558,1.9392388870367645
962092209-972265098-52926,1.956724725946708
954005283-973181262-394520,2.6730966109710788
998415209-998427932-425427,1.2858213499224669
911773112-911821532-612846,3.442799261276207
813445182-913485351-686110,1.9072463500945975
912584380-912589528-646393,2.572832235994849
916174187-916207263--916207263,1.9639441343007955
917424314-917469121-848095,1.1901081317770013
945695595-974873958-55794,0.9818311689286414
916501013-916608187-815924,2.0816089412791907
984342888-916263155-799518,1.639233261484728
997893743-997917758-151375,2.5300072742441406
816836492-916861419-825767,1.4385520813066646
986571051-972041262-142966,1.4881329758756312
991812407-991898743-98383,2.0040699251355014
992876476-992913819-141550,1.6070845853787086
995711060-995719959-138096,2.972026762203959
987787295-987798548-69462,2.565220363001457
998177790-998212138-422665,1.9184653485180894
912395901-912436144-640480,0.857216515434986
963126727-972281778-41825,2.2725269561086385
996808750-896832832-156713,1.4230632808694001
915130461-915167128-756809,1.679141472158793
915526462-915536298-771265,1.230035733971301
997089626-994003313-374747,1.927860974023604
915333354-971755792-53461,2.9106767889223146
990060622-912773833-653087,1.6689201609802136
998204895-998280907-443898,1.4681026100658512
912892220-913146743-673006,3.6957113660958294
916209142-916215665-797431,1.0243449903562278
962211186-972304255-41934,1.9689415635112857
991052909-991198245-89852,2.1155602227295924
998065925-991785337-96892,2.7996250036356622
999046584-999056652-368055,2.0300660056426407
999215998-999231926-526581,2.359698061553879
916482884-916485085-811551,2.060874715664476
916958013-816988322-829696,1.9989056578728532
998427029-998440076-480985,2.367578384938318
912346609-912394743-639241,2.2366758180445845
912599698-912604497-646928,1.3374509168474709
983025498-983079679-169064,3.872871305303474
913537297-913544870-688302,1.6857933149057378
915125921-915150837-755831,2.475863001473884
915996027-916074670-792313,1.5827857916788117
916513305-972621986-72722,2.4077954265963335
917193363-917359695-843691,3.7158046818015125
979699905-994456989-116051,1.4086956399415347
990170061-990192456-14658,3.225150561870918
999022391-999043046-377260,1.7897558843488244
916289081-917043302-832405,1.9308543505450921
979670974-914668573--914668573,2.1271278665101727
982250803-914672422-734765,1.7051110987141271
992682213-973824694-53696,1.8950803428372995
994194151-992857684-9679,1.7620258976929701
914837111-914853729-744087,3.200434550802676
928372340-871907102-51844,2.1798498799624677
915042104-915047386-752018,1.4383890725728765
919585404-971822317-27726,2.3066760764622365
966307358-971866349-23279,1.9447913094378002
997953592-898142302-501695,1.5743240236233054
912125874-912336263-636801,1.756213260151834
916708912-916764596-822006,1.8976653513741328
917038554-917064881-832108,0.8585437674479302
977325498-971619414-42412,1.8429810838937128
979947577-977045592-224340,2.803741460117118
985656525-983268536-54497,1.463624472565344
989994816-990058040-97094,1.5493555814247588
990893330-990929432-91939,2.0666382118527804
999003265-999014720-342307,1.3030811450510207
896210262-996249190-221622,2.507503314766127
911564351-911582821-491444,2.9875296591516696
917865116-918094563-872295,1.4581476426715376
997696948-997708253-166603,2.619615041644019
958821352-972232785-180395,3.3617163181753016
998619432-996152391-186957,1.6208319998828609
999184529-999228208-301180,2.2755601020672915
912205614-896755102-149205,0.7020973633411631
915719635-915763316-780276,2.011706077895325
989889001-989999923-86097,1.327945976597014
997922190-998179335-346653,0.9385755753626099
999056555-899089952-377172,1.747213714420452
914216443-914255880-718023,1.7541291979464297
914507316-994733540-138985,1.3038872751069923
946322229-989816756-93853,1.6645914998609852
958455542-972219924-54640,1.4097505689848528
898297322-998356857-425238,1.4011191161477412
988529729-982345820-53502,1.7883710552065768
996745104-996756041-253964,1.2941369987004623
912329097-812346962-637044,2.108101480577178
985509220-985530130--985530130,1.7364362232480803
916740433--821240-821240,1.8928424048511192
917156077-917211310-838587,1.8238009576889573
984917325-984930577-81428,1.7416181194037743
913345746-913389484-682550,2.9574884754139754
987282266-887312052-168326,3.8187474487679998
998301580-998389410-385831,3.0083390042309226
910596381-971666307-23268,2.4004759224809566
913520831-913682157-694923,1.08022773809612
918055967-918122028-873020,1.1972766899285738
814514862-914535514-728774,1.9824908850343403
913354613-913372905-681900,1.4725722259929572
913906454-913970195-706344,2.1681258051079055
989029614-889281952-315854,2.443761579966624
993776300-993785016-117493,1.3214722943557842
998838436-971766824-41571,1.6213079216972215
984123302-971752823-226,1.8345502892997914
912870197-913037359-667443,1.1517973716664027
914233143-914264987-718454,2.5510981721183663
913826736-980957993-55471,2.3627359702712343
914415802-914476763-726056,1.5042116854344512
815504062-971759186-9619,2.1690451658510526
997848225-997860276-554062,1.304928943209918
912385345-912391558-638851,1.5435728580944592
899561872-999580521-440116,2.0940493641832774
913327640-913391799-682559,1.27649212008019
914050308-999090184-368122,2.7449852720176264
923708715-973165542-31243,2.897099267150586
940056535-971754184-14306,2.2892294676787155
968810693-972391328-54626,2.2465305981401125
999633323-911559323-462306,1.8846085898642762
898183432-998259053-514822,1.7917610299423061
939342486-974165570-91948,2.255017258523338
914879345-915074227-752823,1.784525374822386
998688493-998698820-479517,2.4607641301594296
897198452-997216962-155675,1.7765251532486914
980711242-980753468-39476,2.1670645242212303
987824751-987833009-69463,2.519264110074321
894000732-994012037-108045,1.8537624877949508
913008537-913125355-671993,1.5785715010947197
915725589-915748686-779587,2.714750468099671
997898648-897930692-150001,2.7480122083092535
915628818-915674550-776206,7.729052803893126
988047635-988075574-10549,20.053864979000842
981282027-981321456-10559,21.670651889550985
998796318-998939216-499934,4.192485792690726
952312383-972180467-11594,6.584144449119913
989404792-989487515-10562,20.32028125996011
975341712-975357058-49875,3.2171687984711523
971212322-974324083-10609,22.284100250084343
986886257-986900365-10570,21.72491725897349
985062226-985127948-988,4.049357528484127
883172752-983209718-10551,17.5517747809975
994021303-982702062-70329,2.923771837353258
995541645-995553341-10491,18.34228766475729
995595257-995675226-15110,6.63150243854127
980655873-980694895-10513,22.22605469130038
994533320-994731416-12178,7.50547937854348
984204167-984235917-12020,5.726769867015046
880244922-980259099-10598,21.697217031656876
929031725-973785141-13074,3.639991717214338
987862300-987891807-10483,20.266607642504244
923902481-971860111-62564,3.5906038075852145
982313015-982390893-10579,21.50435831523651
988075213-988110485-135294,3.0627948456517604
986331921-986416617-10478,21.455797477094347
977473713-977477905-10533,17.089387599938746
966547995-972376914-10537,21.567491954549045
988647950-988746738-10659,14.041056143931117
994109782-995684020-135295,4.9311190256260655
991698124-991780610-10546,22.784933206651182
992149663-992184094-118240,2.940097550050908
991428569-913329422-680006,3.3427633871456415
896165992-996172228-10538,24.95728910210968
970998853-972253472-12032,6.556507040001833
986215573-986222294-15036,8.15054745451161
993414972-893511342-125378,2.843016942962109
983349951-983396410-10560,20.00620944684688
984690630-984713460-10663,23.163944282386222
995103702-995111543-117939,4.9420966051093265
995377942--11595-11595,6.767897964446317
990877793-990906742-101845,2.575971731844187
979500831-972153303-36002,3.296768646076808
975808319-975816753-10541,20.78215949469593
979367767-979369050-10536,23.828790015384637
917268568-917372608-843999,2.400671685253445
983470165-983499228-120639,3.364064134334707
913936760-913969065-706333,3.4997174347962385
990081956-990093431-137535,9.177792930144099
888706682-988748773-10658,19.4973571235495
974684209-976301137-47300,19.552695496038062
980742938-980793702-10606,21.992199974674175
981407997-981418522-12210,5.435746851924278
985807914-974097117-7984,4.598331990547492
911992310-912000060-623314,3.635512287019771
916904118-871759642-7973,3.8434786175119378
992830085-992837691-7952,4.178436828270362
991007466--101385-101385,3.5320807275765835
843140262-872202102-61822,4.018024638313845
975964752-976023889-6097,5.204701955331959
971154721-973915487-7961,3.8552192184724
914221722-914281091--914281091,3.495465303088573
974465728-975795659-44614,3.0436552218178017
977557496-977561485-7982,4.258483141408741
914087333-914167957-714687,3.686219194832783
980220745-996445119-497048,4.08317928095591
987315598-987326913-7987,4.701153184312723
913459318-896097482-156927,3.2833023536678034
981085248-987261838-10618,4.259981802332491
963747365-972306657-196937,5.634233809606055
913850513-990174431-132089,4.008304805022014
965429972-980698971-8011,3.875604563129417
991965254-992162945-316747,3.470830854125663
916840969-912096637-626626,3.910225404783624
988034606-972016578-138517,3.650687483659148
913371119-913411080-683339,3.165770353128056
813742292-913825039-699731,2.127946040133473
981253779-981563379-8295,2.659137462505363
989485245-972761575-27299,2.4914011933199163
913186699-913269217-678227,2.52965031040041
975946827-975949524-8292,4.001577022611386
998700981-880566342-24472,1.947678992315038
980923959-976208390-39018,2.4907949881667415
913509838-986847235-69729,3.461537522070471
990834091-990920257-87833,3.334505343938994
917751625-817820522-861503,2.3632729378134356
940397359-971905743-29466,2.2882649830647934
992268166-994299271-8280,3.6894156213164973
811884782-988286567-100983,2.250001784460786
916150857-916171048-795653,2.5218018963396287
980227871-980243281-8388,3.9338503317602633
814412512-914448034-725035,3.2590127815659002
976578996-998452090-592446,4.173882155960655
984133960-981698274-8298,4.299537954929994
991354506-973007467-48956,2.9465576066522856
916687494-916705131-819413,2.068447238285678
995793547--163132-163132,2.6466403548750463
983263925-991173943-2770,4.225308372979537
913294718-988833762-81289,3.8407179347265714
895324582-889801972-8037,4.704844932523428
911720779-911744465-597562,1.1769124618786142
947714198-972146773-5329,6.494850645040965
912891410-972192562-4566,4.1188352346777775
917298777-917361819-843575,1.9554761134438734
917653186-917780757-860014,6.164600957135123
987023074-980981355-49108,2.262840382658832
993482099-993493457-6083,5.001761641618572
998071607-998202906-169153,2.589273785780959
914596106-979935900-8032,4.608534756738649
997592778-997622669-163060,2.9020887337370582
977209927-977212936-14330,2.9914216808226177
915661173-915670520-776012,2.4776084282948543
916740166--821436-821436,3.251561202190218
983906478-983919421-51459,2.5254071161528278
812126962-971976500-8028,3.6873574267159297
916220502-916285817-800328,2.6357779073722996
930850047-873331372-48192,2.8832328401469525
916712200-916735170-820768,2.3924874294294725
985901112-985914613-115159,2.6826153546326115
997221745-971851163-1781,4.736267815111042
914157331-914234549-716967,2.2236670070167652
935323924-971729090-5452,5.054822838890557
911588250-977479754-26127,2.3299061207694765
967655686-971983159-8293,3.2821380339749124
916108907-916150008-795333,3.3385623958750825
936355307-972159514-5271,5.138443574027328
978695817-978697364-52372,2.6026014574542167
987218371-971897554-8022,4.634990219815437
993044377-993052353-5151,5.628299586213243
916156421-816172322-795932,1.5649126719584459
997098048-984942427-92094,3.088004938311027
997483863-997527224-165510,3.0912281096244323
998056993-998082757-420739,2.5989584261219285
998799279-998818281-381162,2.409959538484395
958481519-972233048-47681,2.9816194764424293
917841861-917909938-865039,3.5463896609703207
996897338-896949772-164005,2.1896566561236104
887281882-987316276-2360,4.237083402461076
914338573-914370922-722434,1.9248468159890524
999076939-989302558-137906,2.372281986644691
886616872-986653287-8283,3.54262976516113
916953488-916994192-830129,5.356265648390456
992282789-982573726-8024,2.280724593366195
916376464-916467303-806529,1.1520159264381995
914487064-814496082-727413,3.504378685687194
936432875-972030171-139209,3.075564649776239
990050856-882718212-8410,5.143632436975684
985309612-985474834-8402,4.880383382662949
913187628-913220625-675710,2.827355473065486
915540708-986607803-8290,2.5681274283750724
916236352-916249241-799195,2.7312995342373276
864223672-972342572-3080,6.870531909645407
997047079-997133331-155399,4.428225081725352
997039572-972149950-6002,5.721333474799342
982826047-871657262-118300,23.724357258454216
916142161-916213077-797424,9.780221484813534
997379179-997423666-164158,12.269311370411822
884342872-984358377-116188,18.516477182680806
911723344-911855860-535139,7.350877082367722
914270251-913949498-705478,16.918472493162955
911797259-911814196--911814196,6.390804097355275
917324255-917386447-844505,6.648824288007118
996847950-896866532-153309,16.772910834215384
914578159-914591767-731187,7.475932813411264
884349842-974828111-73424,10.10607145382771
998200466-998788188-297694,13.405270166034224
993328774-993355895-137466,12.229217249496593
998847958-898867722-321845,8.629437647558596
814860442-914897521-745985,15.334345434658694
995878208-995913739-158791,14.570674015886215
995704900-995717611-134767,11.282459446580857
998692342-998698766-423237,4.933834612543094
913877004-913920333-703677,16.68315443159683
914596947-914598583-731510,6.41614047778226
995549484-995562804-127174,11.919811660288879
912700518-912718875-650950,7.363420843122425
913000072-913003594-666356,7.2021984559755
915445276-915462537-768562,6.724811423949206
912226484-912253651-631613,16.359746751788542
915598323-915605699-773837,16.31684854723916
983090338-990758441-136646,11.848650145521892
895890162-995897474-156566,12.6919217541229
915049508-915081703-753159,6.064492355569898
916278802-816302102-800893,7.233532538478547
998543789-998572657-474579,14.965187287067389
999539858-999569900-490418,12.941941123547279
989015974-914684730-734740,4.4522258056289585
998327954-998344247-169334,9.583040559009548
992993987-992999128-213618,5.30311962296215
917415722-917460396-847909,6.142139105244624
915429793-815447972-768283,14.271655446851033
992796995-911724898-496705,6.973955209697333
995605384-995616033-135291,12.642552597237076
996897885-896910612-156785,12.128933783231686
911815648-911833875-458898,13.451106411572692
916832036-916844999-825156,15.467681830589896
991123822-991190074-137530,13.967034365373722
896124242-997571363-165736,8.569861994279849
916160771-916235003-798234,6.633040975755749
985254508-985309442-65529,9.912813744255768
997508920-971967145-3085,5.982573715466786
982949653-982976642-63388,7.1619552039478105
912399567-912413675-639782,12.55255734472577
916668244-916700199-819139,3.916642025804223
999079822-999109063-411638,14.819325949517065
915277357-915289681-761487,16.722942876074832
944871721-971705191-9844,24.547753319313266
953514966-971661305-1697,2.9342836566936197
957048633-873248602-47030,32.29233579538704
974475251-914634814-732870,28.294807634058763
982056993-982181879-27637,2.973280716893481
983906648-972231738-9707,55.545808310230846
999148131-873116692-28506,36.16940706641266
999575293-999589960-512535,46.707647122826515
912439321-971777710-9746,26.227476835074185
913565983-971777869-1303,11.899982255147373
914730600-914768209-740785,5.400752707351099
915839347-971739541-1282,14.35978073084264
956842948-971786590-1558,11.960293649426719
960610113-912137260-634448,16.41392263595241
961606942-872842152-6244,57.83445038843564
966510730-971748303-9837,24.12522750476746
972405531-986690646-9156,64.849793760054
976719921-990671133-9808,21.12926154730224
990738785-993192503-10210,19.448270883708147
991986685-971758171-31707,35.22359488622558
992927127-974102900-38797,7.945509660739273
995627272-971782137-16162,11.316852565366801
813937492-972083984-10359,16.213036303933087
911939193-972332585-8542,48.3549647222147
911952742-912003906-623427,58.555266443180166
915007597-994562509-8643,30.65916250741205
915182046-915220517-758543,5.477821161902275
978649890-972350214-10080,21.65318671806498
980944174-972864153-8522,62.55390909427129
981398653-981406095-1665,11.54284255515046
963927975-971802707-9842,14.518429533352602
995417863-995467720-112863,4.374979946116982
915310729-915322514-762907,3.3106675207708776
915344976-915521274-770613,39.85768853875635
915558054-972274674-9720,47.08850078047026
916482965-916503504-812028,4.360856493397737
980363708-986684840-58874,9.457971020291648
994724487-972258415-9376,50.328732230124075
996335291-871764182-46185,12.257042703559133
998993636-971695897-16073,31.343786992848905
846008152-972184357-23451,36.121992416220536
915845126-915874061-784527,11.144700983760654
932420341-914657733-734613,4.046288434105349
935768306-972017140-10115,24.99076547482881
983930204-984296177-9312,49.509249941659625
984393091-981200918-8636,44.872330245875574
992832673-992843608-9783,25.44914845281909
994539337-985902526-9190,45.69241218307913
994807099-981289072-63132,19.997597248583855
997434854-997457749-162476,8.952849696238028
989069519-915554644-771976,35.395526986451
989144480-971761911-36752,4.63066079969139
994495798-994508504-146831,4.594321065254928
913875575-971666684-39094,14.832816062344566
986304568-974142309-1362,12.640000076943428
816844592-917308098-841981,30.46147330453977
913596102-971972041-31219,10.397025606991507
915094198-971789999-27660,27.803991193312584
976726197-972205192-8512,51.112166101603265
976868013-872268952-29925,4.067395582164774
994797069-993451592-112288,4.884311957303699
915473148-815499042-769673,3.9706220973645268
916133383-972834572-9678,61.539429808750164
981698886-971788305-1589,5.481139934323309
984919298-874108162-9230,19.51475064031888
994662589-994702777-136206,12.510267547549473
996861260-813178842-673996,52.36125961682096
913074637-913125614-671971,44.824173070630586
913811135-974089564-25789,11.20035542877008
916629729-916675593-818447,63.748285098095096
960896610-971768088-16429,34.149741991310115
997776836-991777695-105598,18.371595778397428
848639052-971698896-22806,6.33448198776267
886814402-995329891-9388,55.33986842749699
911924374-911952300-621190,5.4017884274577845
914638348-915839681-783259,62.33417194611565
915144195-915170374-756782,2.9616418376551676
917572119-914333385-720738,4.506765532430021
963513607--1595-1595,10.963347927988957
976324544-975844633-10212,24.70356623631559
977041279-973124323-55215,12.771469139193607
986307206-973116665-41505,26.296744052772915
989425285-989658921-9785,27.1302537586171
994529080-994624733-34303,6.326956757550885
998608430-971666811-1334,10.623576393866255
874433632-974504685-10131,13.909135848018828
885724892-972043079-10306,25.04389991584056
915890741-915965245-788032,61.31502491556366
917592977-914306094-720030,54.17904026968227
924888709-871939292-10398,13.715475784549044
951712035-971710756-1438,12.291334222806231
965879161-972350788-9830,23.826343017988624
970993843-972395404-1399,6.544983906768351
971181729-975238512-45971,15.791152996034377
982306221-982332346-44094,34.4807711583409
987426527-971665564-35311,13.914943148732164
990515549-976660331-9323,61.520616665343155
994974912-994999575-9814,27.334861508796987
995602628-994288202-135674,4.8056898624222555
996341968-996355365-8927,5.122255473364197
998398886-980622401-9688,43.15986525821918
898820912-995634171-8610,43.16856423930931
914234956-971702125-10078,14.771242539345035
914605784-914635047-732871,8.980634704696127
915159567-972183105-22075,25.889698306600753
981441818-971685921-9789,25.691852811987054
986731393-971714921-29255,33.04428982479386
997204530-972107808-39386,22.1953033230517
999108148-990113963-8535,52.56578948896095
896918192-996944328-163951,9.571215353550361
912561879-979604882-29831,6.684141148701912
914310024-994259121-9259,52.86324490893105
914946905-989995243-9307,64.77019620409503
915931987-916076002-792299,52.16738061447821
916163428-916216122-797555,2.717578309996131
941149820-972079863-8656,39.77035438501396
977277698-977283957-1346,12.329426894393315
979959222-880003542-22976,3.2147300601314637
980340406-980355284-1190,6.236960300080185
981690389-971725230-1404,18.021777264244687
989111787-971861037-37686,10.352613023296202
990783837-971739630-16699,34.009091052717345
813499002-872030832-9793,26.738997590470223
912994791-980050726-62966,43.29092863285309
946814482-971708999-9809,20.43033863412042
989222333-911684497-516061,5.118930862065307
991843183-971689072-17904,8.579712884550382
994956493-973218379-1511,9.022767673915848
996675475--1525-1525,10.474410517674071
811672602-974079658-32805,46.55045823125773
917376298-917532354-850182,45.3460930001701
964395187-972289310-9879,22.75312829145122
985318220-982132177-62064,5.042351419955485
990811571-990931100-20785,12.16991890044252
994088467-972299650-1549,4.9637772525750155
911753103-811906972-392834,5.245553152666198
914498333-972125148-8635,46.30987244600741
941620396-999362095-610913,3.847479414244595
941772072-971819162-9873,51.627614851021804
971094206-973915444-10076,28.269980067267394
974488876-874516422-29835,21.49662752707509
979662572-979672543-55207,35.9035582929366
989633406-989725009-146392,7.074903928549125
991255095-874104582-20177,41.96437432566465
992080477-976075307-8541,47.10216913342468
993367656-972349372-9181,39.51411129231457
912316696-988824844-8685,38.88105489233459
913340124-997954327-503566,5.3639723527082905
913855396-913945816-705161,15.916457803134346
915255272-915264603-760623,4.22461731884924
917483914-817639992-854268,63.62564902102038
937634714-872052062-1576,5.639924467431162
954261921-971748311-15875,11.399566812781304
963770871-814660842-734611,3.981064631394676
985460019-917726906-857858,45.645814655320265
892545952-987734949-9284,64.68025339159163
987839414-987846895-10205,20.304589670209896
814248852-986185070-9909,22.88413792162592
915159613-972318957-25816,27.37025313443712
917433437-971748281-1357,11.474662037104617
960893794-890372562-8742,71.45552446101894
978707300-971800097-29956,14.9347388570163
979560443-979585152-1348,10.862503093588847
881553252-981562763-9822,23.333846007076545
886352832-974077809-10050,20.559244592508566
980996417-972076511-137215,46.289349174440154
983999565-971679964-16944,11.11437567906501
986730907-971799099-15893,11.396769600429828
993536342-971719141-9641,56.54473060072225
994334611-973230484-47264,18.131029253971956
995696088-995705672-9780,25.86236936633751
998371848-998387833-609863,4.909961801935597
914389658-898519872-247936,4.52047669688597
915520626-915568343-772295,3.485641597731301
916298714-974509822-9240,68.56767099803507
950509376-971984309-1651,11.149722534941098
886307152-873629932-3832,14.987162288345628
912754634-971729155-26738,15.953350658052909
912780643-971711450-20536,11.194268999988207
915093280-873182792-44560,27.61928341862925
916745001-816760402-821703,3.776797694652526
952122096-972173509-31205,50.96403392513564
976063058-976073185-10025,31.02385346251691
912020126-971672129-1612,10.356929934752289
915159508-915272533-760625,19.860530036114167
915242790-911754924-496773,40.53797740196049
916020775-916048661-791072,25.209544799648924
985212996-971942878-9692,39.939908200068615
987921994-987987537-81854,4.3519921025585315
988312207-971923202-26532,21.528117381698177
994582275-972064211-16075,14.104085173494434
998356792-972291773-5753,56.479377667548064
998483026-998490758-504867,3.2816205431652605
915128750-974103931-26094,38.044277073425725
915606490-972339334-8663,55.22211059536421
916137419-916159595-795425,22.75037428820964
917572100--835651-835651,42.33523145869058
937594704-971656026-9791,26.13293440506024
954401235-971762063-16700,15.998221369318571
981514203-981526554-1339,12.79304310050024
981905792-980091449-62873,20.11115566123694
994900250-994907778-9782,26.819222207475097
813170612-971715553-19975,10.718224691066187
815699912-915759548-780017,5.040153748178515
837551862-973066242-1690,12.163314826700764
914217849-972138142-9192,53.49290282762482
914798183-914840341-743486,3.2346416558046966
932014246-971673788-10140,20.180119519957028
986233202-974993309-1648,5.394283409773334
988875759-973134876-17392,11.856873207345666
912787419-990871531-9249,58.330696476511335
917200491-971712767-1286,10.147928639847349
917326657-915820352-782536,26.056458054182627
950982438-971708662-1470,8.584512544667644
971135085-973519530-9819,19.788933917969487
986040366-976739728-65437,5.106663524324859
990874514-971904097-31508,4.144495465697261
992546166-989750933-9245,75.76611612824406
993026077-984559224-9387,29.115001114869074
994745328-994756869-130878,36.50591897331344
998438667-997005058-164012,39.79778363521415
885711502-985768064-99277,14.779154069310744
913153235-972946397-36304,4.068777826246785
913254643-975363503-41649,3.42166997348615
915326064-989839829-16943,6.752833823154497
917794766-917866821-863567,5.291668486460788
954494241-872189572-1280,5.068689949880931
966614587-971727497-20563,9.74652892072999
970953353-974821893-8551,40.45276781398224
970978445-979683707-54952,3.921494467996377
976110692-972357359-9899,18.611253465268273
986081143-986092919-9871,27.66687589057626
993266353-893275002-9700,23.682912155452716
914141133-914223466-716513,6.085956394191893
916791097-916862059-825625,13.698994461518208
973190911-971681179-16070,13.412012791767053
981410270-981437586-1681,35.52425584449313
990597553-872211942-9382,42.46730921085978
994581686-971720336-1310,11.61143915458538
912844285-985081832-9697,47.42716115602077
915373283-991885730-9703,94.35386251304975
915896014-915965776-788033,41.49341909194899
915928471-915942466-786941,16.39621008146908
955873785-973144790-22723,10.738788558577198
998349311-971670401-16691,10.854561875875511
893099042-971790482-20399,16.50301703412866
912828441-971724463-15964,8.51057189274208
914597315-914615089-732016,34.04889939917171
917671648-917710589-857262,4.264938766973228
938004102-972041416-1691,3.69867432694769
964026521-972296120-8617,66.70202312887906
964618356-971670517-36765,20.944508959559137
987105356-974294834-94158,45.7161240458561
994774093-994784560-9786,25.78291517418347
976506510-972427985-1654,11.19361412403481
980451704-971769254-16712,11.028513753956547
980638162-971716924-1696,11.473429026440305
991578315-971806729-20402,38.67356947007256
999178839-999186769-281597,59.608085520024865
911889374-971965924-36082,47.492434747041855
917079684-917152055-835737,5.013097580900933
917534721-917554498-851302,85.92560984148348
967077615-971800682-31519,44.55225053879484
983098924-973404253-9289,53.963332489387064
983998011-971984260-9313,59.55304490205
988041955-988069523-62804,12.671888158062929
997471164-871769702-9852,17.065711279060327
886239262-980860930-43786,13.487257139675643
913510151-913565282-689296,45.202603123531894
964797625-873229152-46758,38.30473035505197
978660037-971675403-18910,40.93028226579733
982763819-871886962-48763,40.6385510278256
984392559-971636327-10043,30.319834851856953
987281863-987357746-96093,26.42356249765044
999541941-986055339-550884,5.2813240230191605
899234952-999318495-439391,3.8430556994495912
917757607-971800062-9869,25.366289140268407
965614834-876166372-22739,4.732707265047606
976304217-976307321-46202,70.04255833358273
992598301-988758809-9354,67.7647289372707
852882522-972239763-9841,21.268301814670828
913333039-992486864-5,4.67806226729894
913856929-973210831-19957,14.415429325609054
915159656-972125709-29924,15.539796494177814
915955878-916041810-790969,48.76196313323114
917394466-917447519-847306,4.958303310079267
917492581-996109348-9757,23.13281302029149
988073830-971884819-29941,37.74517471332443
998088550-998237718-582750,11.437643819909972
879622212-979641397-1552,7.678018531617589
983103596-981870875-9335,40.31495529388537
989231804-914689090-734629,3.836238646112318
815083032-995030241-9743,25.421308729800135
982788773-971713992-9818,21.658602306673885
983379672-983395899-10263,21.784470328762133
914248868-972270946-9889,24.47715229112332
917212937-993603864-9346,62.01206826156834
932438569-973380850-1504,4.000105704495078
954316866-971673567-56055,2.386660381243108
970987223-872395172-9897,25.038182920249586
971109475-972404241-47100,14.883465429770302
997732022-980758109-8559,51.715355512773144
914539382-971802057-20811,42.06487610440715
915719147-815757432-780259,4.01196069805905
940003547-989814605-9301,35.441947251835906
964243867-987208422-9275,66.94459656531797
989251252-984547757-9362,41.89752123427362
992618442-915819419-782535,56.22723810442486
993879762-971759178-33807,32.00775690924086
995806177-995776855-134818,3.6160713807986804
860609762-972249645-9880,25.597476879385827
913060296-972920592-9349,52.71035102424043
916110340-974087510-35293,3.3506197006345717
952124862-971873450-20799,27.784210159114444
961548888-873637862-44562,2.6127241076687504
968930451-972439169-41541,5.244366239227403
984228937-884246512-9213,90.7354399530517
987626283-873243422-47142,22.594050833340724
995069148-995125056-137310,4.783867330698672
997178262-971689129-9790,21.70641660336543
814859932-974182521-82306,9.497004734508872
868411252-972011711-9812,24.011873638970147
916305788-916707541-819745,5.806083600741453
980862496-971666277-15948,4.552699815935547
988643858--8673-8673,61.226458506590625
989657399-972125083-8632,49.79432663756724
993182028-918243801-878459,4.008454535504726
997097548-971724633-31732,11.00492432708289
997099028-981235436-54447,3.3757113272965693
998996619-883259602-15887,26.581342300939376
896390732-872283102-8511,59.77135694616009
913926544-914309891-720223,23.71818756305636
914104483-990755582-9741,23.9234703824261
915206514-971997168-9205,61.11073524973281
935181100-971961430-31712,51.3261920943922
971160691-973694065-9898,13.337216214631315
815132432-996790355-150282,3.4720114403469964
882216012-971766719-10389,17.218299269337013
953837803-972205761-9848,17.576226833448434
964217890-973233807-1700,4.995881267466017
970188037-971917768-15974,8.208348462933964
977082692-979612443-8527,39.33681510540996
813634392-971826258-23331,12.467165712900163
815597222-990974071-35443,6.4107090002891844
913572343-973630016-26073,46.623679664874594
913935667-983919480-9588,56.22016315564478
916205546-916241607-798684,3.6107791225819783
916309732-916328699-802045,4.477510006211852
977229545-972063800-16425,13.34801780879067
987945079-997082346-165830,62.231057442382024
989591673-989624539-114555,5.254467451276554
991802282-891821662-9765,25.3382014162368
997887727-972257885-8544,41.75169858981679
913448065-974995492-28662,9.15585401503817
948492199-971749784-26536,50.35669219019923
995435438-972180726-26046,19.34769533078817
996043312-996071952-8740,73.38714937791015
998696283-998833531-358127,2.863181782669155
915159605-971888709-20205,17.787213372509132
915390161-881267152-9505,53.90612386251827
966938307-981202775--981202775,3.8003090095768135
975962482-916481608-811478,20.932889539466856
985279748-985308934-9902,18.270931539524973
997549910-997640144-162274,5.070546264679447
998831210-998916933-472870,76.0055009324742
867177922-981698096-1387,8.247217340748291
897635062-971632585-8586,64.96286720721486
913579771-980981908-8515,40.73710380465803
914492084-914538939-729051,24.79339405819646
917433321-917480931-848431,5.141449862374901
982365449-982375282-41893,4.730595132624716
985803404-985811040-1650,6.186465260927047
997582470-971724412-1546,5.145827886502641
998130743-972255831-28510,4.482466018158018
913884515-913924207-703890,5.598296642312579
915463088-971758392-22564,16.653732947289694
916844530-871740712-47796,43.10524456113709
971588667-974083116-31584,34.28368002121707
994013599-994075004-9920,23.642035532855115
997317327-972176125-8689,66.43397132149941
997844157-971786957-264,19.58879562682328
815117972-996803961-150109,12.431092190828446
912158527-971765631-15663,6.624706498722414
916244827-998647010-507624,42.98852884351187
