id,predicted
911538407-999001491-456579,3.1358798368071
915525733-914071925-711152,3.522358909475737
916317239-988496979-7944,3.151724962316365
980017265-986961321-78805,3.8003780405061294
992509031-973068474-34976,2.88612135384887
997680928-997689259-300071,3.513992685382714
912387836--639042-639042,2.3495604896169318
995917238-995971453-161609,3.2854244509827932
997627679-897715392-154905,2.2404693897130694
916155883-916185901-796426,1.7637241349825952
916857853-916909519-827557,2.7319409944859996
979393857-979441665-56006,3.3483485855107915
985343411-985409315-61930,2.9849286652605227
987994827-998784913-340014,4.058549402849309
996521001-997233204-161008,4.5664461604942925
915150543-815159772-756260,3.3817116863335785
960439104-972254789-28359,3.071314495204316
989198351-993173630-205987,2.017062779388737
982370841-976437578-51355,3.426103857521925
990079048-890115802-20944,1.9709102275938117
995133725-976172973-38938,3.690027141379791
995222086-973598171-28904,3.2155822768744455
998908132-998929938-456925,1.8935779398490946
812176552-912223973-630255,3.4763721518108968
913499875-913953886-705473,4.282387934523123
915335705-915386725-765018,2.977142638578408
981154363-981200128-59781,3.748766086776423
996262391-996303292-155113,3.4882828645299204
913016130-971712961-16631,3.2828071641163987
915452205-915464823-768803,1.5436833361478572
915581226-915640729-774598,1.6954620874124937
936898327-981915895-51002,3.5286409029349555
950318651-971999098-16010,2.8803524817863266
980248526-980308421-73833,1.9392944273402386
914492920-914522196-727910,2.1337778577884254
914861144-814897052-745982,3.6550907827194905
985607893-985624232-94387,3.013806838503755
988591742-979176171-28254,2.957694929597303
996338967-996342786-203822,2.7334118813722905
815438302-915444156-767994,2.942441376947493
913320484-913414071-683337,3.553077006893024
981243404-971920653-15447,2.752236087740532
986396195-985903379-102456,3.8798050885764406
998049326-998071712-604641,1.9476797742824976
896510312-996528820-9014,3.5068737969855093
912262863-912277178-632247,1.3737247772079764
914154146-914190703-715511,3.297167489965818
916203756-916255535-798998,3.9759567099373125
979327285-971626275-38312,3.40567831099313
984736479-984808623-79123,3.679949067178791
997679938-997692039-149745,2.121428676369986
815656822-915717985-778188,1.624854630933426
913510720-971721677-15449,3.452161063396387
913808223-999104126-383332,2.776629120870847
914266696-914306442-720044,4.3915744852589444
932440261-971982055-14386,3.580480092268222
979110081-997450221-163456,4.174627094803683
996797457-996815498-151553,3.588163520960122
817336302-971792019-17093,2.350585268087821
891608772-991614206-103456,4.276098883665916
989434365-989521470-105683,2.857020327651206
995842556-995851636-152935,3.540034495553795
997964616-997976525-536944,3.868814826456135
817078672-917152616-835790,2.166915003093254
899521382-974107198-34960,3.550130902678675
939197087-972062723-139923,2.2578986753653694
976717333-986735771-75924,5.018775944810209
979967748-980067033-59788,3.8624021083226427
980405036-971954302-29507,3.547065479019147
988271942-888290192-15808,3.7930219099804727
988480711-979670966-60389,3.2557270714004165
817447112-917497613-849131,3.8879466556557345
913575970-913827597-699996,3.5048594064902865
939844317-971624507-18264,3.0956524613106344
995216744-995248166-124712,2.772562312453467
996306755-975348350-39294,3.31635437171819
918314377-973252666-20884,3.503502528685673
952898892-972194794-5784,2.218947276286588
982321301-882343472-9603,4.104310923627581
998310512-998357985-464557,2.7655807436322157
894921722-994988026-140656,3.3578144121921296
912166775-973162233-19343,3.7614216124748197
914971209-914992397-749944,2.973165295516059
916022905-916049234-791218,3.9157910458283
978640842-972004545-5796,3.742897943750682
988978590-973464221-34124,3.0291510503896815
992852526-992868430-125438,3.9195166377379103
895197742-971620048-15597,3.747476227127116
911754010-997123778-164353,3.832112511463235
915677045-915712134-777959,3.668223487647686
919995041-971828250-21526,3.2854202709504428
813909812-997478134-165504,3.8044662166391223
915018335-915028608-751226,3.8881120634846438
927982498-971613653-17118,3.743133431807326
947564285-971973188-6107,3.7993271600389242
952780093-972193127-30918,1.9129315586031983
976204220-976218094-39566,3.205001405983804
864283322-971804092-30561,1.887243460699966
911650002-971687231-17077,3.8396501534921805
914903866-914936276-747622,3.510141139247729
916184174-916355629-803206,3.180344774422811
986521925-991040269-105084,3.985729943794121
990687773-990733759-81227,3.5175615924058192
991515739-873070412-52010,3.5610296540039696
999597696-911549921-488741,3.0472099406930786
991222510-891837992-4710,1.3243366776105616
923979832-974308800-47774,2.1389961577272047
946388564-971695463-42991,3.638752687001616
811661112-911677962-612425,2.8297098697290686
989774336-989884581-89579,2.2059269706415994
986741917-886755422-62713,3.1360628585749533
916679947-916703635-819411,3.45690751169761
998168430--410897-410897,2.265503487526848
811765422-911803607-542507,3.0125289710533227
974433605-873381442-4809,2.3307341186016717
911564823-911582961-619697,1.3414432857546257
941970915-872081992-47180,2.95444112358233
898641902-998661943--998661943,2.2175466561449286
995378124-971978414-14586,2.3735064743391643
995390612-971997524-169373,3.2209369051518753
946918784-972134694-42553,3.327558845044135
982329604-998960088-578234,1.8535642897482103
912446824-912481298-642601,1.8555383392494735
916301936-971750065-55380,2.7308971825112867
945875283-986246673-61876,3.239045711990954
948917742-988813249-91132,3.492602647765069
917900515-918038949-870370,2.9715942009974228
913340655-913651170-693537,3.45771225857146
915498523-915600204-773665,1.8250483940595994
980314677-980325261-62721,4.002770824798984
914943639-971807504-46066,2.30406104254806
912428958-812447912-640710,1.6544471180017797
935782473-972018325-135184,3.9850869769211155
889822252-987289449-499028,1.363161219359676
812182412-912224678-629962,2.849843962808982
915045308-815069552-752810,1.2766256055597922
977054079-973731505-47748,4.284437611716231
896786792-997115481-167602,3.3225189749471324
986102337-986118632-61875,3.289689350297717
968312561-972962597-1738,1.7170423993613078
911964511-971693223-45667,3.254602837690099
929303172-971944218-42865,2.7528283336754336
913646185-913692772-695202,3.5268065925192458
963680244-971637196-41637,2.8300849482678325
998617367-998661714-467055,1.5608048855115246
989824767-989875183-14665,3.268791510141141
817021832-971924462-45659,1.4065700649159742
997552288-997637437-15172,1.2534227691107818
915430368-915448313-768284,2.703588348028404
962081827-972272140-14934,3.2295335486063497
983104126-972169609-7980,2.679875348130541
976731042-976737954-14764,3.425712398841112
984961820-984978154-6432,1.4230555088566441
992331763-992483393--992483393,1.9565811252012093
998551765--63440-63440,2.4523936676695834
998476100--43151-43151,2.666636841652617
994791087-973140647-43134,3.9061927942202326
913133315-913185919-674589,3.0781863972248225
986984321-871991472-73358,2.754675209640935
916655282-916662920-833650,2.9204383856183043
997965248-997979745-504647,1.6038810948258093
992407670-873231092-71014,3.4844123467911263
913157672-974175657-46068,2.9998124768973358
915038123-971750545-42549,2.3007193543730957
915838642-811707422-509851,3.2119730399751063
960958683-972232033-61866,2.704139249946983
990947651-971760958-30121,4.59696564180433
988491837-988572225-86912,1.195833335540693
999013473-997803760-149884,0.8623002977932799
965046283-972288365-24239,1.4658320817646628
898591042-998687640-515693,2.238144272600132
911277530-971679646-42873,1.6999444714091334
913355660-913398807-682812,2.2332088806338937
993748528-991623418-116984,1.5974280431002308
992433469-992456841-247710,2.2126297513011584
815540662-989392743-245898,1.997944357861455
915076157-915120318-754529,2.3894585982719514
912915263-971711027-18995,3.615061207825063
959299692-985625670-55313,2.4439663053060348
996868532-896982192-165013,1.324693447240179
984292449-984302037-55159,2.8914871181362907
990584648-990621691-82583,1.3579849297847644
942498209-971964944-24921,2.523784878488493
997614739-973435655-5724,5.600160098413563
991219366-991250905-85483,3.474576385445407
816014492-916142668-795007,2.3798964372390907
966019077-974309947-46598,4.332841649444581
960658582-918209506-878466,2.125402163943213
990688834-990733546-87886,2.048340785078287
974692945-971602481-18784,5.901532400293146
995894246-971780401-18967,3.820775137268786
991282262-988344060-110295,2.5741452661605306
982221773-982245095-14493,2.4461183767809405
976889959-971722428-31771,3.6766410098778612
930058866-971725451-22204,2.4947611199853927
897549972-997560566-162607,3.4539889641856316
952291866-973245368--973245368,2.199478591280823
880336282--7280-7280,2.346140418362767
911728133-811770442-618174,3.4519638271500064
991508074-991577793-7373,5.204489134825638
985700745-985728933-7122,3.410754221341251
910414453-875041002-6953,5.0418153524949165
964190887-971656034-7235,4.613947642819103
980364941-971777893-53455,1.9121853972913136
911920123-911968029-621742,3.550144347055161
961300088-873881542-7230,4.484729251671376
913817028-913860462-701208,1.6560144911034653
984812698-884866472-7131,5.310637188475056
980183912-975044734-7125,5.547550325026121
866216762-972364258-54870,1.4057038406647835
912590453-912643778-648587,2.0602436854361867
998349710-998417317-513863,1.7360561398171312
971240075-995531011-5244,5.3102034180581725
992831995-972257621-7182,2.68931320086916
994608959-980895874-7244,2.5327058469353356
895101842-995202700-7298,4.846874413677013
986051252-985082022-7184,3.0518587589652
916099991-916115059-793985,3.22837208671503
997906888-997916964-523540,3.706104735565936
911731509-979809867-71149,2.1433904880890826
992819502-972126934-5738,4.444287457125463
964973415-872291822-5953,4.191769891792206
915550894-915590926-773187,2.2273208552674557
917356289-917416206-845726,2.086452992126933
986204547-986211179-7134,3.1365273913315965
915392865-971756985-24616,1.6812129726638423
991789480-991830480-7251,2.2920869545951463
995268566-995292866-7374,4.8011301076114945
913505018-913545877-688288,4.7044958308762075
917634963-916810709-823686,1.6194275982275448
914286859--720762-720762,1.3512852077372401
997543653-997608046-166183,2.2156998259294034
912753107-976171640-7326,5.281549118181886
993550140-993563870-5147,4.90760946555056
916314051-916336381-802273,1.6532085737624032
816499062-916528698-812808,4.835853605221441
918047077-918108785-872616,5.441235217141655
987213655-987233885-7383,4.477490034119139
997181522-997298896-14157,4.4685739597188885
960586654-972254835-57643,2.613677799167239
983774202-983830463-14156,3.394010978180722
986879595-976128729-5086,5.416363691946065
875374672-975784924-6947,5.400709811793603
988287857-983406831-7194,5.359961376106601
989048376-992349689-187706,2.7563121126446855
993192341-993198234-7193,2.513457201059528
892305412-972186430-7229,2.900640278890364
915885578-986513604-78007,1.7157805548175928
966474351-972427047-6963,2.7207967713605345
985869340-985895422-7385,4.528478142601607
989679791-972581615-67500,1.729446535457638
917611866-817684602-856141,4.923499480844436
892083932-971767545-36410,2.025520921422988
932477793-972437824-14143,3.717464741224883
911711397-911766388-618168,4.982519616641546
983551165-972068713-5464,3.1680856402334197
998067618-998123372-446360,1.9011645780988258
916944608-917002002-830415,4.948867297464292
992831324-972000221-7240,4.9743983789602
987729678-987751711-7377,3.5551925355546805
979949855-977072581-7179,5.311020178001636
971157194-974879018-6964,5.25081841674826
913867300-913913574-703492,1.7949609645123306
966481846-972287148-3560,5.498540583856629
914760887-914981786-749301,3.56546435224917
896228102-996238652-160798,5.8795218897740655
932980177-971768304-244,4.698493350337789
879828082-979841787-796,3.7280074874623272
913207351-913231759-676110,8.601288081435229
932192721-971780568-259,10.150512430588606
984087160-984102372-16132,2.4976113128358506
890455492-990500223-6522,4.459180259754445
914801907-914955076-748165,1.7266703101169338
952377825-972183725-409,8.839176001089617
979950837-976876350-733,3.3238174623077974
913481321-913536703-687958,1.7546968177291826
946329509-872341072-44,8.013493155665849
979705581-979729650-792,9.412262674878777
993264717-993282669-53307,2.314900046488918
997927176-986066748-1021,2.038310887963584
913240243-813749882-697057,4.622495632746588
987266562-987276770-1065,10.109756509286068
912539113-912552373-645238,4.430326090059066
922424071-974129523-15668,3.650181623700422
984015267-971705140-180,9.48567641510546
989299921-971938870-8061,13.045059882818139
834233002-971999101-338,9.43945587533779
998381886-998398355-464668,4.893023733086591
981153995-981163796-16433,3.9722335717613086
997285581-997353234-13507,9.866176005771804
883735072-983819303-939,11.290514068653787
899551842-971759356-231,10.251265022177781
915770401-915783988-781115,7.406854796488005
916570430-973105728-550,8.378631792719002
974990849-975337367-679,8.225307926648657
984906757-984926987-977,1.5269120921118406
985312699-813412292-683334,1.3967843708705732
990969523-990987807-17821,3.3672587107632266
991974458-991981276-15334,2.085194528919217
983744745-972201146-418,5.935270157537594
886172672-986178864-1032,8.529634253105067
916898878-817919022-865425,9.92764079725443
825141472-972715301-510,4.256943111604575
866163782-972328669-479,5.332025801831494
915504957-915562035-772168,6.804061613976843
915640028-915683320-776416,1.3253985889639819
988691267-988711055-1099,7.914768627025584
997642163-972987603-21191,1.6882557701104894
913760255-971685980-163,10.46745510333893
944358749-971771658-248,9.273895592775032
976566203-976568850-724,2.9223576637228965
984397585-984412975-957,7.438763574437498
998928354-998937051-515139,9.989539472595759
987705744-987752785-1073,4.291293230450129
914318165-914347939-721544,10.796754589889336
915988164-972334847-483,7.579114130251908
976256174-976258606-710,11.231264580533038
991704604-991940510-15766,3.2175628992734655
958880596-972234389-430,7.7033295810950175
990442843-973236407-582,1.599384368820112
992172169-992182172-6539,8.887941030240611
993111791-993138274-8057,9.32786122467444
916259638-992215429-16129,2.8388553968862804
975822427-976336100-5707,5.3437890086059525
987006110-986756884-1046,4.885744328757141
987770864-987806079-1074,3.9394593606934807
993225231-993246948-6477,4.9254135314013965
999315755-999325645-498328,1.8762637232062849
991997172-992015330-16934,3.242953146640538
998154448-998158095-372433,2.1274435423550813
970984380-971728345-203,10.188028710688394
989722980-989764675-21207,3.8024804064778213
985470324-985478686-999,1.8409480512758267
998392594-985600708-17810,1.339898398204188
898313212-998319889-443980,3.7935208004827903
915770584-915855091-783957,10.999886787126963
985834660-971767073-241,8.464241799318184
990034737-990074623-16856,2.1418977750516444
996235483-996243001-154550,11.724401939636085
916122012-916125720-794552,2.894054912926826
971597267-873383712-16457,2.404785455200427
986616071-971771542-246,9.816724986685223
995605872-995714272-135231,4.003690440571226
952143999-972425346-497,8.968238986195763
975264521-975343030-681,8.054110888969113
992737824-972194816-414,10.952437963052308
997582756-997613678-14650,10.329691502468746
917843163-817915922-865424,2.298934726121736
985318131--16033-16033,3.8338430488170223
987857196-987913266-1078,10.13602424565544
991825177-991839550-6520,9.230967926621641
995117312-995148722-6478,5.597662245554482
913070445-913208307-675437,9.519621945440504
979393512-913525302-687428,5.030525846081424
913049403-913160339-673229,1.4475372863427545
983912583-983930026-943,8.420974940188714
874495492-974517809-659,6.128163089104946
979148542-979151756-770,9.79103844934678
913768663-913831551-699995,9.889809368337517
965670319-971748192-6512,8.328348850061891
994598139-994618075-21215,3.8441967008782765
996888878-996895467-11139,8.0885610113982
925614408-871760012-16,8.356811635089713
956861519-872216782-16787,2.9045309875372403
866635382-972329134-480,5.364984709989565
912507858-974084260-626,8.23001487302244
937841906-971622830-53314,2.2707586951318057
898185222-998204372-410968,4.503621986385733
959024499-972235636-432,8.770472596046886
948713691-971761695-236,8.142172755054798
961829941-872263632-42,2.417155171816777
984293410-984346689-951,4.491670882346065
994786814-996195708-155559,3.918845486744658
999145531--14204-14204,11.197818385448615
914286441-972260371-442,9.555710784638823
915769969-916102445-793341,9.481703494894868
989015370-989172441-15852,3.7806340075160385
832890642-971984244-328,9.763390002304526
930754374-971966394-324,7.239623678778237
979924844-971731656-206,10.375449795898792
975895432-976344715-715,9.073660563040441
918029966-818099452-872570,2.455576744728633
979655665-972972649-535,2.203193814928166
988114855-888127542-105,3.895274221398764
915504965-915538371-770989,10.50794789341815
984801874-971997192-336,10.870814993751157
999145191--14210-14210,4.9709781175267995
875256572-975259498-676,10.408167145774934
984155298-984177933-948,6.7046303674472085
951940941-971771682-250,3.2882720042802864
964197245-972288985-458,9.02065265005313
912132722-912233057-630524,3.9318174024177717
970993177-971761326-234,4.457308376032865
915121195-915152716-755824,1.5176357593941345
997426258-997440404-454616,2.1838761152377497
978713203-878715292-75,9.273424599502322
988228834-974071053-621,9.371340617891079
916898827-917296650-841319,10.872139810709726
945557583-972425265-496,10.769041180575515
910812181-971670657-139,8.818264334436186
967273414-972369128-6474,4.452232797454663
974526859-874683922-62,10.577758335203049
814605752-914624363-732368,4.081205826209946
915488137-886650132-103,2.0936487872364027
979457332-971730862-204,9.196433776775267
814543722-971741309-217,2.214556924233928
912476618-912489477-642785,3.6010149328559002
913178580-913209133-675438,3.0976760417513773
936961665-872039872-29,3.9561120718427727
985033021-980033155-804,9.813364995159871
985969396-980631001-828,11.220762542210398
986341943-971661909-50631,3.912259135084099
971144343-972404640-494,3.1708662357478694
915916996-972134155-392,11.63945853229788
990469172-890509762-50630,2.910875844393877
994864831-894908122-6523,4.194976465821353
941099599-972073997-374,8.968617816622073
915679749-991604375-6524,11.503579001465857
984623968-984640919-966,8.377911547560194
989804278-989841521-15541,5.7851960605979595
995805871-995812193-4591,5.5730597236181385
890742122-984411588-956,4.978768095235008
974398168-974438364-652,7.054415288961653
983624480-983657931-935,7.446493194193586
999163815-999199402-526486,6.312120818066846
914323746-971737085-211,9.600647237923589
992445092--89800-89800,4.760585797416436
992814934-973392522-5669,4.086850248513378
993090514-893116672-110,2.9133006132429955
994378988-994437240-18442,1.5357750511660715
916682816-916701675-819137,4.280702378714594
979484801-996993329-11142,2.744455316936301
986431845-976333977-714,9.523716161856306
962936016--191-191,10.135437465162944
811680532-913191684-674584,9.204812651177543
912443159-972204137-420,4.367896824169374
935403685-971733357-207,4.780310068390236
969029626-873026502-51,2.5233556341954357
980381552-980443396-823,10.848775953857045
997363914-997375505-13500,11.550788787743624
998943671-999024033-329043,1.8270568592262135
929809556-973189247-575,10.683853934180803
960928997-971670568-138,9.903086336089158
982248442-971614560-123,9.291062159313062
988510262-988544396-18931,1.9650121985934454
889674792-977384958-21194,1.9091819620951624
971075414-973515829-605,11.40367332527863
993366498-988360783-17815,3.658443954222501
998859824-971812273-279,9.603672361638981
997962125-997974255-168192,1.9875065806426462
914400546-883359232-93,11.878259531068865
995425890-995448416-50628,4.0466884177496425
912402258-912410714-639566,2.392714618643454
980913635-980956865-843,10.378271244733165
854880152-972330663-482,6.33999538701627
915206611-915233287-758863,10.38459173506351
916898843-917111154-834237,9.362688938192166
977367263-973001418-18918,3.210114021072159
980007375-980032019-802,6.268217109601249
996387348--376191-376191,1.3936649523166182
988309257-914681693-734700,1.8026601574814816
980704157--835-835,9.153298312213996
987024119-987057807-1060,11.566727751938148
915653588-973360698-15305,1.360884140204881
916952406-917089000-833649,6.952005985989603
974888386-975256634-675,3.5771542079414917
980340538-980373819-16432,3.8553105978383844
980399559-912995461-665635,2.791565129738962
991406565-991417842-17826,2.9958679454577237
957202381-972213578-423,10.941243206511858
938784477-972066001-369,4.9640230648871455
914086795-914098033-711757,2.0585607129654795
816898862-917813868-861501,8.217602710782156
916277024-975959775-698,9.510971580897477
965152644-971605820-120,10.814116619045961
993561274-993618632-21219,2.4347800737800105
998723388-998753678-330240,5.283845889936615
915206506-915233694-758865,10.929711777180339
984988796-985053863-985,2.826235938045136
999523153-985694648-18926,1.5991156027624447
915530931-916057245-791617,2.327354036180892
983920977-983937675-944,9.47051657857143
986461310-986478671-1040,6.900759994619316
992819839-985703744-16434,3.9795484250264526
915985203-993356654-6485,3.6321806253078304
927174499-972364355-486,2.1786061733156235
890362702-990387427-6528,8.874772385078193
913522672-983325068-6541,4.091669713108142
997986040-981373928-865,10.907915944309575
981701879-981713338-883,9.016250591294773
998213193-998248000-506327,1.4002900542610197
980383261-973038893-539,10.388429729418453
991252665-991338004-17824,2.8389833678522796
874437832-975787125-15743,1.9216162718432392
913402502-913467078-685340,3.8504432105226822
916719582-916740662-820766,4.960201461287333
916825684-916838247-824875,2.415581546215065
913064097-813127032-671977,7.895204338556633
989579401-989591843-1112,4.482067110052757
984956037-984959745-978,10.781459866434506
915770142-915783864-781285,8.62271737141929
936854699-971772778-252,9.758078339079281
950642041-972170720--972170720,4.890571735442992
994949993-994981706-15403,1.9554975803117687
883398602-887899282--887899282,3.837578375434701
967889989-972293970-466,4.385215469193916
985181578-918226656-878193,4.493478176998619
987444517-987468289-1724,4.067241328712725
989652559-989691279-1117,9.087578067914762
990457697-990467811-6535,11.329006715175803
999146686--561619-561619,1.5791067950157376
999326455-899520912-504974,3.8391299037034843
976293053-974513331-657,2.5655776651017606
992382236-992454148-1157,9.019824225260095
992839961--367834-367834,1.4443946833134333
915826385-916201052-796980,2.975386415225985
989047760-914685192-734702,4.169862400335456
990793573-990901120-16931,4.4483622535856355
935988934-971675012-144,8.785515256080508
982754771-982776589-15310,3.3816101002097207
914004799-914010411-708048,9.126078456791303
979418299-979461089-17803,1.4286296195760544
990395462-974162113-639,10.944619356896226
915770444-815855132-783885,11.048449175213435
916578059-871778752-18,5.432564259390796
985785236-971808446-277,9.070224796664261
812323342-912341003-637079,3.548634127256002
913482018-913585992-689912,10.038204243179635
928679454-971939877-309480,1.4709015393670772
891056672-991107258-6527,8.748871169277482
962991351-972292230-463,6.973696941771326
996527468-996547647-7109,2.0998852612796957
985508240-985534020-39060,1.713211998868394
937628668-972044857-47364,2.0832488294000306
976145380-976147855-704,2.077358347778166
982322561-982375592-29393,2.3432135800630256
965299335-972235881-30160,1.9298226037089052
952390821-971994908-26248,1.98283348996266
898653862-995368633-147563,2.355487392152041
992642076-992652365-94568,1.9381262824277115
937578881-974282224-168482,1.0190763269431224
991698558-991770941-93567,1.8384111673760497
915110630-986560793-75230,2.797384235722324
916294506-984581912-120106,2.593092759477957
979162278-979163789-14721,1.2050313621348505
857407962-972206423-6196,3.2514689973130357
914916062-979378890-61782,3.0103643870309256
932265443-971707291-21318,1.6688300434331924
874535532-974205459-3588,3.4352861584438728
946696854-971739967-28192,1.650279283298984
980361128-971759968-29825,2.1478446120532197
911953846-980660311-4665,3.4455890773258204
974414090-971669632-20036,1.899120020699343
936968201-974099586-38641,2.1717742009063103
818785372-971625546-19800,1.908229656666085
999589383-971798661-31118,1.744976259631759
948974843-999364276-498474,1.7152070593074664
979155840-979157169-57852,1.7052703528908033
981920775-992858796-124273,2.4533490657668744
999058930-999089542-578626,2.0753290393459203
997952723-998066832-608371,2.5902231988357443
914130522-914150728-714183,2.0295229806700577
990553947-990703809-101536,2.112411319790132
811799572-990166595-119133,1.9620118073199477
834087642-971719796-19209,2.1739493577300664
991912037-977068800-83085,2.664918335500151
945304510-872110682-34790,3.1032795769330814
994984659-995009722-108535,0.8458876360004786
916546432-981296427-55534,4.158571963450104
984322038-972199796-53740,4.211317201118912
965109773-972294152-53956,3.1746481181241624
911879662-985320578-68031,3.4144127875345927
981874862-981886305-54780,5.066238030090897
914440211-971739339-28613,4.64091480409205
997159772-971704896-53691,1.8305443166417557
985090572-981278232-54819,2.704816408825508
995873176-895882062-157913,7.396430322764534
980004430-980602753-70973,3.9164033226767234
965361324-972066338-142543,3.378889229327301
964082383-972313602-41826,4.274671828223492
990144788-990172269-110382,3.636431031860959
990601194-971623349-206640,0.978430109841542
914435404-971739207-41917,4.131525335351017
967333433-972344230-40476,3.9349704189756416
979366817-971850612-27729,8.401752890581497
979491921--33337-33337,3.432167812940306
985658110-871782512-54420,3.3565798222232095
966653701-972332429-40475,3.6632274148814705
980893405-981111214-58338,3.8961335043165395
976031873-876053462-23893,1.2336358923021793
915754562-971763906-265496,4.584285846358238
913885481-913924959-703897,1.2938595575210767
915977774-914858607-744448,1.2810505455397778
916788517-916795114-823408,1.953970702063418
931670557-971953292-33357,1.6594714669960373
970915109-872900772-9579,3.902781825349697
974420996-974491273-653,1.7894450306944476
965446966-971907835-306,1.991613742915677
996473236-896485482-249251,3.578351919030289
997356071-997376137-156678,2.07818620801341
998755980-998828325-575222,2.9371374863616824
913956338-913962877-706142,1.9510817804997274
914400627-914522595-727954,1.7243559190640787
988137197-888165312-32724,1.6379457589913566
998442559-998517370-507329,2.004382256772949
999325440-999520464-511809,2.0198004288238334
914999472-915014941-750968,1.7055628977583766
912902757-813021722-666651,1.7640606255544262
917088993-817118852-834506,2.0081440192427444
941578861-974097451-255907,3.6870707573998764
950190450-971629894-23265,1.3514348870170005
968051784-974063298-53078,1.2822106421440638
999603033-911552035-619621,1.3143569981801626
816805112-916811292-823693,1.1564638140258503
911798077-911822873-612850,3.9597361958954425
979490542-994127942-425755,2.6255254867433737
986450718-986535241--986535241,1.5875723351292126
988457892-988484466-80306,1.9496362814579284
990132585-990171629-6674,4.161809851058545
885695272-985710562-93319,1.7332610647327944
914382947-914421098-724440,1.510428556950787
981619978-999415520--999415520,2.6583063691452997
884271932-984292104-70444,2.180723816631859
911713039-911787407-434171,1.4500573681740967
913052684-913069137-668850,1.3390984868719702
916526601-916533209-812967,1.645832200321932
914305071-914312485-720236,1.596381793052398
989568892-914134803-713536,1.391923933884235
990691428-980874230-497780,3.6099168312008203
915214177-815316592-762685,1.6514155606905105
940285968-971951710-23286,2.9998167964918423
989679384-889691832-20490,2.3676483449946626
914723221-914767032-740865,4.495605563865889
916655525-916680627-818462,1.2072960491425722
977270057-877273792-34756,1.8638956698145956
994710265-994767186-138666,2.308238904283845
911662205-911670542-617886,1.4765066481535984
812285912-912290867-632716,1.6629735100488663
911769816-911886499-593129,3.915299360062879
914920531-914962420-748696,2.2498012624688783
930717371-971989416-142325,2.7626126656234837
985887586-971989017-329213,1.3535531180442906
912929760-971711345-28610,1.7993160511235216
959711569-973675427-179371,3.5908611766212992
961037964-972276537-54345,2.714332409011376
996199258-971935634-33355,2.3126149829175877
916083130-916094264-792838,2.002105206888825
916922019-916221533-797774,1.212454883271013
917990883-918055851-870850,1.477042812240105
913686276-913733959-696586,1.5811909553672958
916958102-916981139-829818,1.7945428782562995
968693581-972394734-53501,2.3593033171116726
990107998-990114307-98833,1.5072360054694158
991990488-999496288-501461,1.8955260599831112
998575508-998594510-457241,2.6456772584610824
847859482-972144355-22529,1.882685542151413
916186274-816310482-801426,1.385219892346559
981187784--77189-77189,2.8559528316435965
999188311--566991-566991,1.194740435052244
916482787-916483864-811608,2.675518759211403
980887774-980965589-168413,3.90948467091106
997947541-997974522-459673,1.7867641315282796
914796350-914896215-745991,2.3466182507453084
962372767-976761863-608680,3.686331375667801
912114074-912129713-627856,1.6119027753187427
970996311-972401943-42434,2.0733277062713604
985501203-985970483-240651,3.4752322894045076
912312216-912321991-636169,1.8275234696489862
913285476-913318854-679770,2.0481156188624374
914286824-814328082-720787,1.6265295237345017
930463256-971963506-21697,1.5722452560785465
976030451-976036905-54899,1.825155267468368
997063325-997111605-165041,2.3586829263625937
997126289-897160862-406072,4.0876985189921555
880002112-980183432-69330,2.3685760487779564
912397653-912488780-642902,2.149728678195115
914137497-914157919-714186,1.9693675031230597
998415136-998428483-425430,1.5865172236267457
812277642-998679478-474071,3.9628139741100172
815920562-915964354-788047,2.1239850695864693
914846382-914860318-744430,1.6875345348029898
911723077-911925052-619831,1.399470306471744
912228460-912265633-631993,1.6486775568381233
913157389-986671099-61212,2.0534626031646197
813897822-913932307-704483,2.130255402146573
997355377-997368754-602328,3.706955978490339
914119103-914134781-713520,2.6250125836494322
915300448-915327915-763161,1.6390131330819533
916688474-916729073-820320,1.4846725141986186
913258096-813269872-678229,1.9849594354587508
912806316-813193752-674592,1.7559880866030562
916208413-916214596-797430,1.247099316215412
974478420-974514400-91605,1.651931773752604
816922992-917443181-846948,1.7252792829018078
915600115-989314017-92613,2.291974486930555
957874142-971882824-32821,2.389979705780826
987074132-987102276-77996,2.2618962248157137
994299506-994510770-141937,1.4800014995011455
913554620-913563034-689027,1.9611472030746229
916946155-990521891-573210,1.210753080542394
985462526-972578967-429382,1.3789149396048845
990538336-974302241-91951,2.189379493713997
912206068-912207218-629628,1.9700217828472466
914327636-914333423-720795,1.2903930897174143
917642095-917732264-858168,2.2943994112261366
912192024-912264238-631965,1.792453620267977
914058937-872001042-30022,2.3097040509409257
916689810-998215684-372559,2.3663188614686774
951073172-972163538-27709,2.8829261275224103
998698588-971695587-53348,2.1740380068196528
985254168-984394403-952,1.6064926075301158
991617744-991727957-91856,2.0922652285477796
998072514-998126525-420887,3.462619699257835
914459117-914493781-726910,1.467569435643195
990718725-871904332-57686,1.5902608900739028
998326699-998335140-503114,1.2177253847269736
911716976-979382766-54574,2.0926744326604867
976004566-973647717-289460,3.162963855111343
996947130-997079663-158364,1.3399577413207737
998455553-998611091-473867,2.844713429080046
916008430-915441394-767900,2.1122924395433924
916149131-916218842-797691,1.1543234932326318
917638837-917761159-859156,1.574314330301712
914982022-815001982-750306,2.4572937485542683
916849125-976738764-70018,1.3751443945429318
